Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,12:16:22.904,4137,8865,31.8,3857,2233,63.3,0.3,6912,20,1.042,1.050,1.019,1.019,1.081,2300.7,3319.0,2212.7,1475.1,2196.0,99.8,520.9,300.2,1550.2,225.0,66.4,40.2,22.4,1760.9,201.8,520.9,16.2,10.8,46.7,8.6,2.8,1.3,1.3,51.5,6.9,51.5,16.2,24.7,14.0,73.8,10.6,3.1,1.8,1.0,83.9,9.2,24.7,23.0,33.2,22.2,14.8,22.0,1197.8,12.00,17,17,17,39,56,421,2,83.4,64.0,56.1,63.4,65.8,61.5,58.4,67.8,60.9,1.161,0.878,1.081,9.636,1.459,9.690,14.853,1.774,3.026,0.580,0.116,3.374,11.305,1.305,12.610,10.901,999.8,999.8,27.7,55.4,65.9,80.8,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42504,86387,0.0,0.5,0.5,0.000,0.008,8301,1995,55.0,0.680,200.0,933.0,200.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,148,47,8.0,147,0.0,7.850,16.351,93.2,4.066,52.7,20.8,29.0,19.6,19.6,19.6,19.6,20.8,28.9,20.0,20.0,20.0,20.0,48.00,51.03,34.48,33.37,51.07,51.07,0.55,47.45,47.78,0.22,3.99,17,2,0.0,0.0,0,
21.6.2026,12:16:24.900,4076,8926,31.3,3803,2288,62.4,0.3,6912,20,0.744,0.744,0.744,0.744,0.744,2409.4,1397.5,3169.3,2535.4,2535.4,99.8,224.0,260.9,91.1,973.1,69.0,54.3,58.5,172.5,112.2,224.0,7.9,9.4,3.6,29.7,3.8,3.2,2.6,6.6,3.9,29.7,7.9,10.5,12.0,4.2,46.3,3.2,2.4,2.6,8.1,5.0,10.5,24.1,14.0,31.8,25.4,25.4,1197.8,12.00,17,17,17,39,56,421,2,80.5,58.4,55.9,58.4,57.6,61.5,56.7,57.9,58.4,0.932,0.851,1.006,4.635,1.318,7.328,8.361,0.635,0.495,1.558,0.104,0.383,4.867,1.164,6.031,10.918,835.7,835.7,20.9,30.9,62.3,80.9,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42504,86387,0.0,0.2,0.2,0.000,0.002,8301,1995,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,148,47,8.0,147,0.0,7.850,16.351,93.2,4.066,52.7,21.0,29.8,19.6,19.6,19.6,19.6,21.0,29.1,19.9,19.9,19.9,19.9,47.67,50.96,33.54,32.62,50.98,50.98,0.57,47.11,47.45,0.22,5.28,17,2,0.0,0.0,0,
21.6.2026,12:16:26.910,4076,8926,31.3,3802,2288,62.4,0.3,6912,20,0.739,0.750,0.713,0.750,0.744,1378.8,1272.7,1696.9,1272.7,1272.7,99.8,91.0,168.6,45.0,76.3,70.2,77.5,24.5,193.8,71.8,91.0,3.1,6.6,1.3,2.8,2.7,2.6,0.8,6.6,1.7,6.6,3.1,4.2,7.8,2.0,3.4,3.2,3.6,1.1,9.0,3.1,4.2,13.8,12.8,17.0,12.8,12.8,1197.8,12.00,17,17,17,39,56,421,2,77.4,56.6,54.9,55.3,55.6,55.5,54.8,55.4,56.1,0.849,0.828,1.288,2.501,1.183,3.345,5.519,0.185,0.199,0.145,0.102,0.293,2.363,1.012,3.375,10.871,743.9,743.9,9.6,20.6,50.8,80.5,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42504,86387,0.0,0.5,0.5,0.000,0.048,8301,1995,53.0,0.680,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,148,47,8.0,147,0.0,7.850,16.351,93.2,4.066,52.7,20.0,20.3,19.8,19.8,19.8,19.8,20.0,20.1,19.9,19.9,19.9,19.9,49.98,50.64,49.14,49.11,50.65,50.65,0.61,49.38,49.77,0.21,0.46,17,2,0.0,0.0,0,
21.6.2026,12:16:28.921,4570,8432,35.1,3964,2126,65.0,0.3,6912,20,1.000,1.075,0.956,0.956,1.013,2266.7,2112.9,1796.8,2062.9,3094.4,99.8,186.7,199.1,87.4,328.8,77.4,80.9,441.4,206.5,72.2,186.7,6.8,8.4,3.3,10.7,3.8,3.5,13.4,7.6,3.3,13.4,6.8,8.7,9.4,3.9,15.5,3.5,3.7,21.0,9.6,3.2,8.7,22.7,21.2,18.0,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,74.4,56.4,54.0,55.6,55.4,55.5,56.4,55.2,56.2,0.916,0.839,1.006,3.985,1.266,2.949,7.371,0.482,0.318,0.522,0.695,0.393,4.152,1.099,5.251,10.821,798.6,798.6,8.4,27.6,42.7,80.2,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42504,86387,2.0,0.2,2.2,5.626,0.020,8311,1995,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,148,47,8.0,147,0.0,7.850,16.359,93.2,4.058,52.7,5.8,29.6,2.3,2.3,2.3,2.3,5.8,29.8,2.4,2.3,2.3,2.3,172.31,426.12,33.80,33.51,433.80,433.80,0.56,171.73,172.08,0.23,139.06,17,2,0.0,0.0,0,
21.6.2026,12:16:30.935,4589,8413,35.2,4173,1917,68.5,0.3,6912,20,1.056,1.188,1.013,1.013,1.013,2230.1,2212.7,2515.5,2096.2,2096.2,99.8,505.4,1055.8,93.3,360.1,61.0,597.0,1187.6,84.9,603.8,505.4,16.0,33.3,3.2,12.2,2.6,19.0,35.0,4.2,18.9,35.0,16.0,23.9,50.2,4.0,17.1,2.8,28.4,56.6,3.9,28.6,23.9,22.3,22.2,25.2,21.0,21.0,1197.8,12.00,17,17,17,39,56,421,2,82.6,61.6,54.3,62.1,64.1,58.3,67.5,58.6,59.4,1.123,0.885,1.019,9.811,1.529,7.488,14.858,1.585,1.927,0.681,2.767,0.966,11.134,1.382,12.516,10.827,1007.1,1007.1,21.4,55.4,45.7,80.2,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42504,86387,0.2,0.2,0.3,0.006,0.004,8311,1995,51.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,148,47,8.0,147,0.0,7.850,16.359,93.2,4.050,52.7,5.8,29.6,2.3,2.3,2.3,2.3,5.8,29.8,2.4,2.3,2.3,2.3,172.31,426.12,33.80,33.51,433.80,433.80,0.56,171.73,172.08,0.23,139.06,17,2,0.0,0.0,0,
21.6.2026,12:16:32.933,4596,8406,35.3,4173,1918,68.5,0.4,6912,25,1.081,1.212,1.019,1.019,1.075,2397.3,3294.1,2635.2,1464.0,2196.0,99.8,547.4,470.8,1444.8,1501.0,62.4,169.4,27.4,296.0,407.5,547.4,17.2,15.7,42.7,45.5,2.1,6.9,1.0,10.3,13.6,45.5,17.2,25.9,22.2,68.8,71.5,2.7,7.9,1.3,13.8,19.2,25.9,24.0,33.0,26.4,14.7,22.0,1197.8,12.00,17,17,17,39,56,421,2,89.9,60.8,54.8,62.9,68.1,66.3,58.2,59.1,59.8,1.114,0.885,1.081,10.182,1.540,9.680,15.203,1.654,2.899,2.422,0.426,0.868,11.421,1.393,12.814,10.870,1008.3,1008.3,27.7,56.5,52.8,80.5,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42504,86387,0.0,0.8,0.8,0.000,2.633,8311,2000,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,148,47,8.0,147,0.0,7.850,16.359,93.2,4.050,52.7,5.8,29.6,2.3,2.3,2.3,2.3,5.8,29.8,2.4,2.3,2.3,2.3,172.31,426.12,33.80,33.51,433.80,433.80,0.56,171.73,172.08,0.23,139.06,17,2,0.0,0.0,0,
21.6.2026,12:16:34.960,4582,8420,35.2,4149,1941,68.1,0.4,6912,25,1.036,1.044,1.106,1.000,0.994,2320.8,2062.9,3094.4,2062.9,2062.9,99.8,509.3,457.4,102.6,278.6,1212.8,98.4,1670.8,192.7,60.9,509.3,15.9,15.8,3.2,9.2,36.2,5.5,47.5,7.3,2.3,47.5,15.9,24.2,21.7,4.5,13.2,57.8,4.6,79.7,9.0,2.7,24.2,23.3,20.7,31.0,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,87.9,62.2,55.3,63.7,61.6,64.4,70.9,57.9,60.9,1.139,0.886,1.006,10.094,1.576,10.103,15.511,1.666,0.912,1.904,3.481,0.367,11.664,1.430,13.095,10.914,1008.4,1008.4,28.9,57.7,57.9,80.8,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42504,86387,0.0,0.2,0.2,0.000,0.002,8311,2000,55.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,148,47,8.0,147,0.0,7.850,16.375,93.3,4.050,52.7,2.7,19.2,1.1,1.1,1.1,1.1,2.7,19.4,1.1,1.1,1.1,1.1,366.36,900.60,52.08,50.61,916.28,916.28,0.52,365.85,366.10,0.26,577.04,17,2,0.0,0.0,0,
21.6.2026,12:16:36.944,4076,8926,31.3,3792,2299,62.2,0.4,6912,25,0.892,0.750,1.006,0.906,0.906,1527.1,1272.7,1796.8,1519.5,1519.5,99.8,355.0,854.9,231.7,1315.8,83.0,97.8,22.2,88.1,146.2,355.0,12.3,27.8,7.2,40.7,6.9,5.2,1.5,4.4,5.1,40.7,12.3,16.8,40.7,10.7,62.6,3.8,4.5,1.0,4.0,6.8,16.8,15.3,12.8,18.0,15.2,15.2,1197.8,12.00,17,17,17,39,56,421,2,85.0,59.3,55.6,60.3,61.6,64.9,57.1,57.8,59.2,1.028,0.864,0.981,7.134,1.433,9.103,11.468,1.044,1.582,2.124,0.239,0.231,7.817,1.275,9.092,10.951,915.9,915.9,26.0,42.5,60.1,81.1,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42504,86387,0.0,0.3,0.3,0.000,0.010,8311,2000,51.0,0.681,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,148,47,8.0,147,0.0,7.850,16.375,93.3,4.042,52.7,13.5,57.1,3.2,3.0,3.0,3.0,13.5,52.5,3.2,3.0,3.0,3.0,73.89,313.66,17.52,15.24,333.63,333.63,0.56,73.32,73.69,0.20,63.24,17,2,0.0,0.0,0,
21.6.2026,12:16:38.951,4074,8928,31.3,3789,2301,62.2,0.4,6912,25,0.861,0.744,0.900,0.900,0.900,1865.4,1272.7,2062.9,2062.9,2062.9,99.8,101.5,194.9,55.6,76.7,78.8,92.2,42.4,190.6,80.8,101.5,4.2,7.6,2.2,3.4,3.7,3.6,1.7,7.1,4.2,7.6,4.2,4.6,8.9,2.5,3.4,3.6,4.2,1.8,8.9,3.6,4.6,18.7,12.8,20.7,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,81.9,56.4,54.7,55.3,55.7,55.3,54.7,55.3,56.1,0.814,0.837,1.025,2.477,1.188,4.232,5.451,0.207,0.214,0.200,0.133,0.280,2.286,1.035,3.322,10.921,757.9,757.9,12.1,20.2,51.5,80.9,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42504,86387,0.0,0.2,0.2,0.000,0.002,8311,2000,54.0,0.681,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,148,47,8.0,147,0.0,7.850,16.375,93.3,4.050,52.7,5.2,57.1,1.1,1.1,1.1,1.1,5.2,57.3,1.1,1.1,1.1,1.1,191.49,904.47,17.54,16.85,949.38,949.38,0.48,191.01,191.27,0.21,302.26,17,2,0.0,0.0,0,
21.6.2026,12:16:40.941,4074,8928,31.3,3789,2302,62.2,0.4,6912,25,0.933,0.750,1.006,0.988,0.988,2345.8,1272.7,2495.5,2495.5,3119.4,99.8,98.2,173.8,28.9,53.3,71.1,108.3,52.6,171.7,126.1,98.2,3.7,7.0,0.9,2.1,3.2,3.9,1.8,6.4,4.1,7.0,3.7,4.5,7.9,1.3,2.4,3.3,5.0,2.3,8.0,5.7,4.5,23.5,12.8,25.0,25.0,31.2,1197.8,12.00,17,17,17,39,56,421,2,78.8,55.5,53.7,54.2,54.3,54.2,54.0,54.3,55.0,0.814,0.837,0.994,2.346,1.175,2.649,5.237,0.184,0.173,0.148,0.164,0.251,2.162,1.027,3.189,10.865,771.2,771.2,7.6,19.5,42.4,80.5,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42504,86387,0.2,0.2,0.3,0.008,0.067,8311,2000,53.0,0.682,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,148,18,8.0,147,0.0,7.850,16.375,93.3,4.042,52.7,5.5,30.6,1.2,1.2,1.2,1.2,5.5,29.3,1.2,1.2,1.2,1.2,183.15,826.26,32.73,31.97,867.07,867.07,0.55,182.59,182.92,0.24,256.02,17,2,0.0,0.0,0,
21.6.2026,12:16:42.947,4388,8614,33.7,4033,2057,66.2,0.4,6912,25,1.000,1.044,0.994,0.969,0.994,2087.9,2062.9,1796.8,1796.8,2695.1,99.8,491.0,567.7,1358.4,501.7,76.1,1063.2,150.6,145.6,64.5,491.0,15.4,18.1,38.8,17.2,3.7,31.7,4.5,6.6,2.8,38.8,15.4,23.3,27.0,64.5,23.8,3.6,50.5,7.0,6.7,2.9,23.3,20.9,20.7,18.0,18.0,27.0,1197.8,12.00,17,17,17,39,56,421,2,87.1,61.8,54.0,61.3,69.7,57.0,63.1,55.2,59.0,1.161,0.874,1.006,9.954,1.524,6.418,15.540,1.684,3.709,0.844,1.908,0.276,11.849,1.364,13.212,10.854,987.8,987.8,18.3,57.8,43.2,80.4,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42504,86387,2.0,0.2,2.2,5.463,0.042,8322,2000,54.0,0.682,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,148,18,8.0,147,0.0,7.850,16.382,93.4,4.034,52.7,5.9,30.5,1.8,1.8,1.8,1.8,5.9,29.0,1.8,1.8,1.8,1.8,168.46,561.35,32.78,31.67,565.97,565.97,0.53,167.93,168.26,0.21,133.70,17,2,0.0,0.0,0,
21.6.2026,12:16:44.958,4387,8615,33.7,4050,2040,66.5,0.4,6912,25,1.020,1.062,1.006,1.006,1.006,2314.6,3069.5,2062.9,2062.9,2062.9,99.8,513.9,576.3,209.8,2311.6,405.0,233.7,48.7,145.9,180.4,513.9,16.0,20.3,7.3,67.0,11.3,9.1,1.9,5.4,5.8,67.0,16.0,24.4,27.7,9.7,110.2,19.3,10.9,2.1,6.8,8.4,24.4,23.2,30.8,20.7,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,85.5,58.8,54.3,62.9,59.4,75.7,56.8,59.8,60.0,1.154,0.881,1.006,10.237,1.530,9.777,15.728,1.703,1.057,4.877,0.476,0.400,11.994,1.377,13.371,10.904,1003.7,1003.7,27.9,58.6,52.4,80.8,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42504,86387,0.0,0.5,0.5,0.000,0.010,8322,2000,54.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,148,18,8.0,147,0.0,7.850,16.382,93.4,4.027,52.7,6.4,29.1,1.4,1.3,1.3,1.3,6.4,29.0,1.4,1.3,1.3,1.3,155.33,728.96,34.44,33.32,766.28,766.28,0.53,154.79,155.11,0.22,162.78,17,2,0.0,0.0,0,
21.6.2026,12:16:46.987,4387,8616,33.7,4051,2040,66.5,0.4,6912,25,1.072,1.125,0.994,1.125,1.044,2239.7,2162.8,1430.8,3219.2,2146.1,99.8,522.9,259.2,207.4,36.4,49.8,86.6,256.9,1885.9,1401.3,522.9,16.0,10.2,6.7,0.7,2.6,3.2,9.1,52.8,42.5,52.8,16.0,24.7,11.9,9.5,1.6,2.3,3.9,12.0,89.9,66.8,24.7,22.4,21.7,14.3,32.2,21.5,1197.8,12.00,17,17,17,39,56,421,2,93.5,64.5,54.7,64.1,58.7,61.6,57.7,78.4,61.0,1.169,0.878,1.050,10.449,1.523,10.299,16.088,1.788,0.879,0.180,0.483,5.609,12.381,1.367,13.748,10.955,1000.5,1000.5,29.4,60.0,58.5,81.1,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42504,86387,0.0,0.2,0.2,0.000,0.004,8322,2000,54.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,148,18,8.0,147,0.0,7.850,16.382,93.4,4.027,52.7,7.0,29.3,1.3,1.2,1.2,1.2,7.0,28.7,1.3,1.2,1.2,1.2,143.25,777.88,34.08,32.71,833.42,833.42,0.53,142.71,143.02,0.23,160.16,17,2,0.0,0.0,0,
21.6.2026,12:16:48.974,4386,8616,33.7,4054,2036,66.5,0.4,6912,25,1.017,1.025,1.025,0.994,1.025,2311.9,2112.9,2129.5,3194.2,1811.0,99.8,497.4,209.9,178.4,2370.5,542.9,202.6,284.4,139.6,50.6,497.4,16.8,9.7,6.2,72.1,16.7,10.7,9.7,7.4,2.2,72.1,16.8,23.6,9.7,8.2,113.1,25.8,9.5,13.5,6.5,2.2,23.6,23.2,21.2,21.3,32.0,18.1,1197.8,12.00,17,17,17,39,56,421,2,90.4,58.9,55.2,62.2,58.1,72.9,57.8,59.9,59.8,1.074,0.877,1.019,9.031,1.517,9.748,13.515,1.379,0.544,4.037,0.598,0.338,9.750,1.361,11.111,10.997,999.7,999.7,27.9,50.2,100.8,81.5,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42504,86387,0.0,0.3,0.3,0.000,0.004,8322,2000,55.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,148,18,8.0,147,0.0,7.850,16.390,93.4,4.027,52.7,8.0,30.5,1.2,1.1,1.1,1.1,8.0,30.2,1.2,1.1,1.1,1.1,124.80,815.54,32.73,32.71,900.00,900.00,0.53,124.27,124.57,0.23,147.31,17,2,0.0,0.0,0,
21.6.2026,12:16:50.981,4370,8632,33.6,4047,2043,66.4,0.4,6912,25,0.980,0.950,0.963,1.000,1.006,2196.0,3094.4,1796.8,2096.2,1796.8,99.8,497.9,596.7,384.2,80.7,55.7,1486.5,1073.4,224.5,81.9,497.9,16.9,20.7,12.9,4.1,2.9,47.7,31.7,10.9,4.6,47.7,16.9,23.6,28.3,17.9,3.7,2.5,70.8,51.2,10.6,3.7,23.6,22.0,31.0,18.0,21.0,18.0,1197.8,12.00,17,17,17,39,56,421,2,87.2,62.1,55.7,61.9,63.5,57.1,69.8,57.0,60.0,1.072,0.877,1.019,9.024,1.515,9.088,13.439,1.364,1.230,0.268,3.450,0.507,9.680,1.356,11.036,11.021,998.7,998.7,26.0,49.9,100.0,81.6,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42504,86387,0.3,0.0,0.3,0.150,0.000,8322,2000,55.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,148,18,8.0,147,0.0,7.850,16.390,93.4,4.027,52.7,7.8,31.0,1.1,1.0,1.0,1.0,7.8,30.2,1.1,1.0,1.0,1.0,127.57,910.21,32.33,32.30,1016.40,1016.40,0.55,127.01,127.34,0.24,169.83,17,2,0.0,0.0,0,
21.6.2026,12:16:52.964,4374,8628,33.6,4046,2044,66.4,0.4,6912,25,1.006,1.013,1.062,0.963,0.988,2718.8,3169.3,2395.7,2655.2,2655.2,99.8,490.9,589.0,232.7,117.8,54.4,1189.4,82.7,214.5,1447.1,490.9,17.0,21.7,9.6,6.1,3.2,38.6,3.9,9.2,44.0,44.0,17.0,23.3,27.9,10.8,5.5,2.5,56.6,3.9,10.1,68.9,23.3,27.2,31.8,24.0,26.6,26.6,1197.8,12.00,17,17,17,39,56,421,2,84.1,62.5,55.7,62.1,61.1,59.1,63.6,64.8,60.2,1.065,0.879,1.038,9.039,1.537,9.037,13.459,1.384,1.057,0.368,1.883,2.227,9.666,1.382,11.047,11.045,1001.9,1001.9,25.8,49.9,100.0,81.8,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42504,86387,0.0,0.5,0.5,0.000,0.047,8322,2000,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,148,18,8.0,147,0.0,7.850,16.390,93.4,4.027,52.7,9.2,57.6,1.2,1.1,1.1,1.1,9.1,53.2,1.2,1.1,1.1,1.1,109.21,831.41,17.33,15.27,948.07,948.07,0.55,108.66,108.97,0.24,133.42,17,2,0.0,0.0,0,
