Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,15:13:47.283,4486,8516,34.5,3146,2945,51.6,2.6,6912,176,1.109,1.150,1.150,0.981,1.156,2082.7,1586.0,1541.7,3468.7,1734.4,99.8,547.1,400.0,111.0,1789.0,103.6,151.0,421.5,717.0,684.0,547.1,16.4,15.0,2.2,51.6,2.4,5.0,12.6,23.7,19.1,51.6,16.4,25.6,18.7,4.6,84.8,4.4,6.6,19.5,34.1,32.4,25.6,20.9,15.9,15.4,34.8,17.4,1197.8,12.00,17,17,17,39,56,421,2,90.1,62.1,56.1,64.1,59.4,70.6,59.5,66.9,61.5,1.118,0.879,1.019,10.166,1.536,9.906,15.180,1.675,0.745,2.935,0.877,2.142,11.444,1.377,12.821,9.166,1001.9,1001.9,28.3,56.6,92.1,67.9,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.011,79473,74463,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.1,20.3,19.8,19.7,19.7,19.7,20.0,20.1,20.0,20.0,20.0,20.0,49.85,50.64,49.33,49.33,50.66,50.66,0.62,49.22,49.62,0.23,7.16,22,5,0.0,0.0,0,
21.6.2026,15:13:49.283,4486,8516,34.5,3149,2941,51.7,2.6,6912,176,1.161,1.219,1.244,1.212,0.969,2190.0,1641.5,2024.9,1574.9,3518.7,99.8,541.8,433.4,106.1,190.6,166.1,428.3,1741.3,257.9,1010.8,541.8,18.1,19.1,4.0,8.2,6.9,13.2,51.8,9.1,32.4,51.8,18.1,25.4,20.5,4.4,8.5,7.3,19.9,82.7,11.9,48.0,25.4,21.9,16.4,20.3,15.8,35.2,1197.8,12.00,17,17,17,39,56,421,2,87.0,64.0,56.8,63.8,61.6,60.0,69.2,64.2,61.6,1.090,0.878,1.025,9.785,1.518,10.164,14.464,1.581,0.844,0.579,3.037,1.863,10.707,1.360,12.067,9.227,1000.1,1000.1,29.0,53.7,99.2,68.3,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.000,79473,74463,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,25.7,58.1,19.8,19.8,19.8,19.8,25.7,57.8,20.0,20.0,20.0,20.0,38.93,50.37,17.22,16.62,50.38,50.38,0.59,38.34,38.72,0.21,11.47,22,5,0.1,0.0,0,
21.6.2026,15:13:51.281,4486,8516,34.5,3153,2937,51.7,2.6,6912,176,1.092,1.137,1.137,1.125,0.969,2382.5,2312.5,2279.2,1519.5,3418.8,99.8,522.7,304.7,185.7,1153.0,1769.1,179.3,101.1,413.8,75.1,522.7,17.1,13.8,5.6,35.6,51.9,7.3,4.0,16.0,2.6,51.9,17.1,24.5,14.4,8.7,54.3,83.7,8.0,4.4,19.6,3.2,24.5,23.9,23.2,22.8,15.2,34.2,1197.8,12.00,17,17,17,39,56,421,2,83.9,60.6,56.8,63.1,59.5,72.6,58.3,61.9,61.1,1.062,0.880,1.062,9.118,1.531,9.332,13.530,1.410,0.659,3.754,0.442,0.784,9.707,1.373,11.080,9.271,1002.2,1002.2,26.7,50.1,100.0,68.7,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.024,79473,74463,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,30.6,63.4,15.5,15.2,15.2,15.2,30.1,60.0,15.3,15.1,15.0,15.0,32.68,64.74,15.75,15.73,65.72,65.72,0.59,32.07,32.43,0.25,27.15,22,5,0.0,0.0,0,
21.6.2026,15:13:53.259,4473,8530,34.3,3146,2944,51.6,2.6,6912,176,1.059,1.144,1.119,1.069,0.906,2026.2,1552.8,1541.7,1541.7,3468.7,99.8,524.3,445.3,137.0,127.9,452.9,79.4,388.8,1231.1,1332.2,524.3,18.4,19.0,5.9,6.6,18.3,5.2,11.9,37.9,42.1,42.1,18.4,24.6,20.0,6.1,5.5,21.1,3.5,18.3,58.7,63.4,24.6,20.3,15.6,15.4,15.4,34.8,1197.8,12.00,17,17,17,39,56,421,2,80.6,63.5,56.9,63.5,59.9,63.3,59.8,71.1,61.2,1.058,0.879,0.969,9.134,1.517,9.148,13.461,1.415,0.767,0.859,0.683,3.352,9.694,1.361,11.055,9.314,1001.1,1001.1,26.1,50.0,100.0,69.0,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.000,79473,74463,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,49.95,49.95,49.95,49.95,49.95,49.95,0.57,49.36,49.72,0.23,16.89,22,5,0.0,0.0,0,
21.6.2026,15:13:55.268,4159,8843,31.9,2869,3221,47.1,2.6,6912,176,0.744,0.744,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,324.1,221.6,151.3,282.1,190.8,1008.5,547.6,100.9,89.9,324.1,11.0,8.3,5.7,10.0,6.8,32.7,18.7,4.1,2.1,32.7,11.0,15.0,9.3,6.8,12.9,8.5,48.0,26.1,4.6,3.9,15.0,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,77.6,60.9,57.2,60.3,59.7,58.8,64.5,58.3,59.9,0.943,0.857,1.025,5.937,1.413,7.960,9.676,0.809,0.406,0.623,1.922,0.284,5.982,1.256,7.238,9.345,874.5,874.5,22.7,35.7,97.2,69.2,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.004,79473,74463,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.9,31.5,15.0,14.9,14.9,14.9,21.8,30.0,15.1,15.0,15.0,15.0,45.62,66.68,31.71,31.66,67.19,67.19,0.60,45.02,45.40,0.21,21.75,22,5,0.0,0.0,0,
21.6.2026,15:13:57.268,4159,8844,31.9,2869,3221,47.1,2.6,6912,176,0.745,0.750,0.744,0.744,0.744,1366.3,1272.7,1397.5,1397.5,1397.5,99.8,133.5,232.2,202.7,143.1,161.7,69.6,49.8,105.0,104.3,133.5,4.8,7.7,5.5,5.1,6.7,2.6,1.0,4.4,5.0,7.7,4.8,5.8,9.8,8.6,6.4,7.3,3.0,2.1,4.6,4.6,5.8,13.7,12.8,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,74.5,58.0,56.3,56.7,57.2,57.2,56.1,56.4,57.5,0.860,0.834,1.031,2.967,1.234,4.093,6.047,0.276,0.384,0.383,0.116,0.221,2.793,1.069,3.862,9.325,777.2,777.2,11.7,22.5,82.8,69.1,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.004,79473,74463,52.0,0.682,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.9,31.5,15.0,14.9,14.9,14.9,21.8,30.0,15.1,15.0,15.0,15.0,45.62,66.68,31.71,31.66,67.19,67.19,0.60,45.02,45.40,0.21,21.75,22,5,0.0,0.0,0,
21.6.2026,15:13:59.280,4357,8645,33.5,2902,3188,47.6,2.6,6912,176,1.072,1.050,0.975,1.113,1.150,2089.3,1563.8,3493.7,1552.8,1746.8,99.8,143.7,187.7,111.8,158.4,142.8,100.9,83.2,166.1,198.7,143.7,5.0,6.8,3.0,5.5,5.5,3.5,2.8,5.7,7.3,7.3,5.0,6.3,8.1,4.7,7.1,6.5,4.2,3.4,7.3,8.9,6.3,20.9,15.7,35.0,15.6,17.5,1197.8,12.00,17,17,17,39,56,421,2,71.4,57.1,55.4,56.0,56.3,56.6,55.2,56.0,56.7,0.851,0.836,1.006,2.981,1.207,3.056,5.933,0.305,0.280,0.382,0.166,0.391,2.840,1.048,3.888,9.292,770.3,770.3,8.7,22.3,70.1,68.8,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.012,79473,74463,51.0,0.681,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,249.22,249.22,249.22,249.22,249.22,249.22,0.58,248.59,249.01,0.21,199.31,22,5,0.0,0.0,0,
21.6.2026,15:14:1.278,5008,7994,38.5,3668,2422,60.2,2.6,6912,176,1.108,1.181,1.163,1.163,0.925,2162.8,1563.8,1771.8,1771.8,3543.6,99.8,558.6,455.0,126.8,156.2,1354.9,326.5,1736.8,221.7,90.8,558.6,17.3,16.8,3.7,3.9,42.0,11.0,49.6,8.4,2.7,49.6,17.3,26.2,21.4,6.0,6.7,63.9,14.8,82.2,10.2,4.1,26.2,21.7,15.7,17.8,17.8,35.5,1197.8,12.00,17,17,17,39,56,421,2,79.4,60.5,55.5,61.4,61.1,61.3,65.1,57.9,60.4,1.109,0.940,1.137,9.272,1.849,6.324,14.666,1.623,0.959,1.867,3.116,0.550,10.355,1.777,12.132,9.297,1069.1,1069.1,18.1,54.5,43.0,68.9,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.018,79473,74463,55.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,249.22,249.22,249.22,249.22,249.22,249.22,0.58,248.59,249.01,0.21,199.31,22,5,0.0,0.0,0,
21.6.2026,15:14:3.278,5008,7994,38.5,3667,2423,60.2,2.6,6912,176,1.083,1.163,1.175,0.925,1.069,2150.3,1563.8,1759.3,3518.7,1759.3,99.8,568.0,296.6,159.1,145.9,200.8,537.9,886.0,2257.5,60.5,568.0,17.7,11.0,4.1,4.8,7.3,18.2,25.2,67.7,2.9,67.7,17.7,26.6,13.2,6.7,6.3,9.0,25.5,42.2,107.7,2.5,26.6,21.5,15.7,17.6,35.2,17.6,1197.8,12.00,17,17,17,39,56,421,2,86.9,61.8,56.0,62.7,60.0,60.8,63.3,66.6,61.3,1.112,0.963,1.025,9.540,1.939,9.043,15.147,1.680,0.592,0.539,2.172,3.418,10.689,1.901,12.590,9.353,1097.4,1097.4,25.8,56.4,50.8,69.3,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.004,79473,74463,55.0,0.681,200.0,1200.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,249.22,249.22,249.22,249.22,249.22,249.22,0.58,248.59,249.01,0.21,199.31,22,5,0.0,0.0,0,
21.6.2026,15:14:5.292,4158,8844,31.9,2870,3220,47.1,2.6,6912,176,0.792,0.919,0.750,0.750,0.750,2423.8,1385.0,2770.0,2770.0,2770.0,99.8,463.5,302.7,177.2,221.5,182.2,188.0,361.6,877.4,1397.0,463.5,15.0,12.2,6.1,8.7,6.3,6.0,12.3,26.0,42.5,42.5,15.0,21.6,13.7,7.7,9.7,7.9,8.7,17.2,41.7,66.3,21.6,24.3,13.9,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,84.0,61.4,56.4,61.6,59.4,61.0,59.2,67.0,60.6,1.045,0.926,1.006,7.906,1.785,9.075,12.780,1.273,0.669,0.573,0.721,3.130,8.524,1.709,10.233,9.408,1016.2,1016.2,25.9,47.4,55.8,69.7,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.002,79473,74463,56.0,0.681,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,12.9,59.3,2.7,2.5,2.5,2.5,13.0,54.7,2.7,2.5,2.5,2.5,77.24,365.28,16.80,15.17,400.15,400.15,0.58,76.66,77.03,0.21,73.22,22,5,0.0,0.0,0,
21.6.2026,15:14:7.289,4159,8843,31.9,2871,3219,47.1,2.6,6912,176,0.778,0.919,0.731,0.731,0.731,1394.4,1385.0,1397.5,1397.5,1397.5,99.8,174.0,228.2,144.2,158.1,155.0,67.2,78.4,461.6,99.7,174.0,5.6,9.1,4.0,4.3,5.2,1.2,2.5,15.1,3.8,15.1,5.6,7.8,10.1,6.0,6.9,6.8,2.8,3.4,21.7,4.5,7.8,14.0,13.9,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,80.9,57.9,55.9,56.7,57.0,57.1,55.6,57.2,57.4,0.851,0.846,1.219,3.350,1.286,5.345,6.470,0.363,0.341,0.380,0.142,0.589,3.147,1.135,4.282,9.409,811.3,811.3,15.3,24.0,51.0,69.7,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.018,79473,74464,52.0,0.681,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,19.9,19.9,19.9,19.9,19.9,19.9,20.0,20.0,20.0,20.0,20.0,20.0,50.26,50.26,50.26,50.26,50.26,50.26,0.65,49.62,50.02,0.24,0.82,22,5,0.0,0.0,0,
21.6.2026,15:14:9.295,4160,8842,31.9,2870,3220,47.1,2.6,6912,176,0.744,0.744,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,136.4,234.9,156.8,150.7,260.1,49.5,52.9,76.3,110.1,136.4,4.4,7.9,3.7,4.2,8.1,0.8,2.8,4.5,3.4,8.1,4.4,6.0,10.3,6.4,6.4,11.9,2.0,2.3,3.4,5.0,6.0,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,77.8,57.0,55.1,55.7,56.1,56.2,54.6,55.8,56.3,0.878,0.839,1.013,2.980,1.232,3.321,6.148,0.272,0.373,0.461,0.062,0.193,2.916,1.074,3.990,9.378,779.9,779.9,9.5,22.9,43.3,69.5,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.004,79473,74464,51.0,0.682,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,50.13,50.13,50.13,50.13,50.13,50.13,0.61,49.66,49.89,0.23,0.44,22,5,0.1,0.0,0,
21.6.2026,15:14:11.296,4306,8696,33.1,2969,3121,48.7,2.6,6912,176,1.170,1.163,1.219,1.137,1.163,2146.1,1597.1,1746.8,3493.7,1746.8,99.8,453.1,232.8,180.3,181.2,135.4,1019.4,1627.8,159.8,88.3,453.1,14.0,8.0,4.4,6.2,5.6,31.1,45.7,6.9,4.4,45.7,14.0,21.1,10.1,7.5,8.0,5.9,48.3,77.4,7.4,3.9,21.1,21.5,16.0,17.5,35.0,17.5,1197.8,12.00,17,17,17,39,56,421,2,75.2,59.9,55.0,60.1,59.7,57.3,66.8,56.6,59.7,1.111,0.868,1.025,8.316,1.444,5.490,13.011,1.432,0.563,0.558,4.116,0.491,9.447,1.273,10.720,9.369,948.4,948.4,15.7,48.6,42.0,69.4,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.006,79473,74464,54.0,0.681,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,19.9,20.0,19.7,19.7,19.7,19.7,20.0,20.1,19.9,19.9,19.9,19.9,50.31,50.68,49.95,49.95,50.68,50.68,0.57,49.73,50.09,0.22,0.56,22,5,0.5,1.0,0,
21.6.2026,15:14:13.296,4445,8557,34.1,3071,3019,50.4,2.6,6912,176,1.125,1.156,0.975,1.188,1.181,2183.6,1597.1,3593.5,1796.8,1746.8,99.8,550.2,175.5,1190.8,1670.3,40.8,116.4,505.5,353.7,349.1,550.2,16.7,6.3,36.0,48.6,2.2,4.5,16.5,11.3,8.2,48.6,16.7,25.9,8.2,56.8,79.6,1.8,5.5,24.1,16.0,15.5,25.9,21.9,16.0,36.0,18.0,17.5,1197.8,12.00,17,17,17,39,56,421,2,72.6,60.5,55.6,60.8,61.6,62.9,59.7,58.9,60.7,1.126,1.003,1.013,8.605,2.076,8.422,14.429,1.431,1.609,2.208,1.010,0.898,9.697,2.099,11.796,9.418,1153.1,1153.1,24.1,53.7,49.1,69.8,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.002,79473,74464,55.0,0.680,200.0,1067.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.9,29.6,20.1,20.1,20.1,20.1,21.8,29.6,20.0,20.0,20.0,20.0,45.61,49.79,33.87,33.44,49.80,49.80,0.55,45.07,45.37,0.24,8.54,22,5,0.0,0.0,0,
21.6.2026,15:14:15.288,4445,8557,34.1,3071,3019,50.4,2.6,6912,176,1.109,1.131,1.087,1.081,1.137,2487.2,1530.6,1530.6,3443.8,3443.8,99.8,578.6,196.7,32.8,53.3,75.6,2130.4,17.9,539.8,1582.3,578.6,17.3,8.4,0.0,1.9,1.8,64.8,0.0,15.3,46.6,64.8,17.3,27.3,9.2,1.4,2.4,3.5,101.6,0.8,24.7,74.7,27.3,24.9,15.3,15.3,34.5,34.5,1197.8,12.00,17,17,17,39,56,421,2,79.0,61.1,56.0,61.5,60.0,59.7,63.2,63.2,61.4,1.106,1.019,1.025,8.723,2.186,8.533,14.591,1.439,0.473,0.393,2.402,2.489,9.677,2.233,11.910,9.469,1171.4,1171.4,24.4,54.2,54.2,70.1,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.067,79473,74464,55.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.0,30.4,19.7,19.7,19.7,19.7,21.8,29.6,20.0,20.0,20.0,20.0,45.52,50.65,32.86,32.41,50.67,50.67,0.56,44.96,45.29,0.23,8.97,22,5,0.0,0.0,0,
21.6.2026,15:14:17.290,4466,8537,34.3,3087,3003,50.6,2.6,6912,176,1.133,1.219,1.219,0.938,1.156,2196.0,1746.8,1759.3,3518.7,1759.3,99.8,557.6,196.1,10.2,1391.3,69.7,1940.9,14.8,392.5,445.1,557.6,18.0,8.1,3.4,41.7,5.3,59.3,1.2,12.2,12.6,59.3,18.0,26.4,9.1,0.4,66.0,3.3,92.6,0.6,18.4,20.8,26.4,22.0,17.5,17.6,35.2,17.6,1197.8,12.00,17,17,17,39,56,421,2,76.5,61.0,56.4,62.5,59.9,64.4,64.9,60.7,62.0,1.110,0.889,1.025,9.248,1.622,9.130,14.364,1.603,0.326,2.308,2.741,1.036,10.301,1.475,11.775,9.521,1011.1,1011.1,26.1,53.3,57.8,70.5,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.022,79473,74464,55.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.5,29.5,19.8,19.8,19.8,19.8,21.4,29.4,20.0,20.0,20.0,20.0,46.56,50.52,33.96,33.38,50.54,50.54,0.63,45.94,46.31,0.25,6.78,22,5,0.0,0.0,0,
