Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,14:58:0.187,4135,8867,31.8,2811,3279,46.1,2.6,6912,176,1.019,0.994,1.019,1.019,1.044,2268.8,1563.8,3219.2,2146.1,2146.1,99.8,185.7,206.6,44.4,269.1,153.2,322.7,119.6,150.1,219.8,185.7,6.5,7.9,2.6,8.9,5.0,10.8,3.6,5.4,7.5,10.8,6.5,8.3,9.2,2.0,12.1,6.7,14.6,5.0,6.9,10.2,8.3,22.7,15.7,32.2,21.5,21.5,1197.8,12.00,17,17,17,39,56,421,2,50.8,49.4,47.6,48.7,48.7,49.0,48.9,48.1,49.5,0.897,0.845,1.000,4.085,1.315,4.093,7.137,0.396,0.284,0.430,0.469,0.400,3.799,1.150,4.949,3.254,823.5,823.5,11.7,26.6,39.6,24.1,N„o,N„o,N„o,2900,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.020,79402,74396,47.0,0.681,200.0,933.0,199.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,142,27,8.0,143,0.0,7.850,17.544,100.0,0.000,52.7,14.7,49.4,5.0,4.6,4.6,4.6,14.8,47.6,5.1,4.7,4.6,4.6,67.88,198.12,20.26,16.38,217.62,217.62,0.63,67.25,67.69,0.18,34.50,21,4,0.0,0.0,0,
21.6.2026,14:58:2.189,4180,8822,32.1,2826,3264,46.4,2.6,6912,176,1.020,1.000,1.031,1.019,1.031,2582.8,3194.2,3393.9,1497.3,2245.9,99.8,389.9,549.5,194.9,1044.4,370.3,212.3,130.1,217.4,400.4,389.9,12.9,19.2,6.7,31.2,11.7,7.7,4.7,8.6,13.7,31.2,12.9,18.2,25.7,9.0,49.3,17.3,9.7,5.8,10.0,18.8,18.2,25.9,32.0,34.0,15.0,22.5,1197.8,12.00,17,17,17,39,56,421,2,59.5,50.3,47.7,50.1,49.7,51.7,49.1,49.8,50.3,0.959,0.848,1.087,5.223,1.343,4.564,9.060,0.876,0.829,1.575,0.329,0.770,5.591,1.194,6.784,3.300,821.8,821.8,13.0,33.6,38.2,24.4,N„o,N„o,N„o,2900,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.047,79402,74396,46.0,0.681,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.7,49.4,5.0,4.6,4.6,4.6,14.8,47.6,5.1,4.7,4.6,4.6,67.88,198.12,20.26,16.38,217.62,217.62,0.63,67.25,67.69,0.18,34.50,21,4,0.0,0.0,0,
21.6.2026,14:58:4.191,5041,7961,38.7,3112,2978,51.0,2.6,6912,176,1.013,1.006,1.019,1.019,1.006,2377.0,3169.3,2112.9,2112.9,2112.9,99.8,548.2,621.3,1704.9,1426.1,74.5,92.8,139.7,245.5,80.8,548.2,15.9,19.3,49.4,40.4,2.0,2.5,3.9,8.4,1.7,49.4,15.9,25.8,29.4,81.2,67.9,3.3,3.9,6.2,11.3,3.5,25.8,23.8,31.8,21.2,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,68.5,52.6,48.3,52.9,54.7,56.1,50.4,50.4,52.5,1.193,0.864,1.025,8.357,1.398,6.815,13.560,1.536,2.914,2.596,0.271,0.362,10.004,1.250,11.253,3.377,890.3,890.3,19.5,50.4,42.0,25.0,N„o,N„o,N„o,3000,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.008,79402,74396,49.0,0.682,200.0,933.0,199.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.7,49.4,5.0,4.6,4.6,4.6,14.8,47.6,5.1,4.7,4.6,4.6,67.88,198.12,20.26,16.38,217.62,217.62,0.63,67.25,67.69,0.18,34.50,21,4,0.0,0.0,0,
21.6.2026,14:58:6.201,5040,7962,38.7,3115,2975,51.1,2.6,6912,176,1.027,1.081,1.013,1.006,1.006,2377.0,2112.9,2112.9,3169.3,2112.9,99.8,528.4,1345.6,35.7,69.7,1566.7,107.1,743.1,253.4,105.8,528.4,15.7,39.1,0.6,1.7,44.1,3.3,23.6,9.2,4.4,44.1,15.7,25.0,64.0,1.6,3.1,74.6,5.0,35.3,11.7,4.6,25.0,23.8,21.2,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,67.0,55.3,49.4,55.3,57.1,57.7,54.1,52.2,55.5,1.178,0.980,1.031,9.707,2.021,9.219,16.153,1.620,2.287,2.612,1.183,0.397,11.530,2.007,13.537,3.496,1109.8,1109.8,26.3,60.0,50.8,25.9,N„o,N„o,N„o,3100,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.034,79402,74396,50.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.7,49.4,5.0,4.6,4.6,4.6,14.8,47.6,5.1,4.7,4.6,4.6,67.88,198.12,20.26,16.38,217.62,217.62,0.63,67.25,67.69,0.18,34.50,21,4,0.0,0.0,0,
21.6.2026,14:58:8.199,5042,7961,38.7,3115,2975,51.1,2.6,6912,176,1.014,1.013,1.025,1.006,1.013,2661.9,3194.2,2129.5,2129.5,3194.2,99.8,554.7,175.6,1985.2,111.5,339.8,34.9,78.8,702.9,1009.3,554.7,16.4,5.6,57.7,4.4,10.5,1.8,1.8,19.8,29.4,57.7,16.4,26.3,7.8,94.6,5.1,16.1,1.5,3.7,33.4,48.0,26.3,26.7,32.0,21.3,21.3,32.0,1197.8,12.00,17,17,17,39,56,421,2,66.6,57.3,50.1,56.7,60.1,55.1,53.0,58.5,56.4,1.172,0.923,1.031,9.678,1.772,9.587,15.634,1.664,3.147,0.658,0.172,2.678,11.417,1.681,13.097,3.619,1053.4,1053.4,27.4,58.1,57.2,26.8,N„o,N„o,N„o,3100,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.000,79402,74396,51.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.7,49.4,5.0,4.6,4.6,4.6,14.8,47.6,5.1,4.7,4.6,4.6,67.88,198.12,20.26,16.38,217.62,217.62,0.63,67.25,67.69,0.18,34.50,21,4,0.1,0.0,0,
21.6.2026,14:58:10.199,4852,8150,37.3,2986,3104,49.0,2.6,6912,176,1.008,1.019,1.000,1.000,1.013,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,530.2,338.7,1107.9,523.3,36.8,1083.9,552.9,553.3,44.4,530.2,16.0,11.1,31.5,15.9,0.7,32.1,16.4,19.1,1.1,32.1,16.0,25.1,15.6,52.6,24.9,1.6,51.7,26.3,26.0,2.0,25.1,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,66.5,57.9,51.1,57.3,60.6,54.5,59.9,54.3,57.1,1.174,0.977,1.031,9.490,2.010,9.711,15.842,1.591,2.327,0.662,2.616,0.757,11.239,1.991,13.230,3.743,1109.1,1109.1,27.7,58.8,62.0,27.7,N„o,N„o,N„o,3200,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.006,79402,74396,51.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.7,49.4,5.0,4.6,4.6,4.6,14.8,47.6,5.1,4.7,4.6,4.6,67.88,198.12,20.26,16.38,217.62,217.62,0.63,67.25,67.69,0.18,34.50,21,4,0.0,0.0,0,
21.6.2026,14:58:12.188,5042,7960,38.7,3115,2975,51.1,2.6,6912,176,1.020,1.069,0.994,0.994,1.025,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,565.6,333.1,180.5,147.0,315.5,64.0,59.0,1791.0,1634.8,565.6,16.5,11.9,6.5,4.4,9.6,1.2,1.8,50.2,46.5,50.2,16.5,26.8,15.5,8.4,6.7,14.8,2.9,2.6,85.5,77.9,26.8,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,67.2,58.5,51.6,59.2,55.2,60.0,53.8,68.0,59.2,1.177,0.989,1.013,9.992,2.068,9.741,16.502,1.728,0.678,0.693,0.169,5.373,11.834,2.072,13.906,3.865,1128.6,1128.6,27.8,61.3,65.0,28.6,N„o,N„o,N„o,3200,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.9,0.9,0.000,0.781,79402,74398,51.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.7,49.4,5.0,4.6,4.6,4.6,14.8,47.6,5.1,4.7,4.6,4.6,67.88,198.12,20.26,16.38,217.62,217.62,0.63,67.25,67.69,0.18,34.50,21,4,0.0,0.0,0,
21.6.2026,14:58:14.192,5042,7961,38.7,3108,2982,51.0,2.6,6912,176,0.992,1.062,0.994,1.000,0.912,2322.2,2229.3,2229.3,1486.2,3344.0,99.8,553.3,191.0,131.9,215.3,308.0,63.0,39.0,1743.9,1734.1,553.3,16.2,8.3,4.3,5.4,9.3,1.8,1.3,49.3,49.9,49.9,16.2,26.2,8.8,6.1,9.9,14.6,2.8,1.7,83.2,82.6,26.2,23.3,22.3,22.3,14.9,33.5,1197.8,12.00,17,17,17,39,56,421,2,75.4,59.5,52.3,60.1,55.3,60.7,54.2,70.1,59.6,1.190,0.937,1.013,9.737,1.839,9.651,15.972,1.697,0.463,0.722,0.130,5.472,11.662,1.761,13.423,3.988,1064.3,1064.3,27.6,59.4,67.3,29.5,N„o,N„o,N„o,3300,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.034,79402,74398,52.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.7,49.4,5.0,4.6,4.6,4.6,14.8,47.6,5.1,4.7,4.6,4.6,67.88,198.12,20.26,16.38,217.62,217.62,0.63,67.25,67.69,0.18,34.50,21,4,0.0,0.0,0,
21.6.2026,14:58:16.182,5013,7990,38.5,3108,2983,51.0,2.6,6912,176,1.017,1.013,1.013,1.025,1.019,2200.9,1408.6,2112.9,3169.3,2112.9,99.8,527.1,169.8,103.9,208.3,76.8,1372.7,44.0,1531.2,710.1,527.1,15.6,7.2,4.4,6.7,2.5,40.4,0.0,43.8,20.1,43.8,15.6,25.0,7.8,4.8,9.6,3.3,65.4,2.0,73.0,33.8,25.0,22.0,14.1,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,73.0,59.7,53.3,60.9,58.0,59.2,61.4,64.8,60.7,1.196,1.004,1.025,9.915,2.156,9.984,16.793,1.667,0.312,0.361,2.389,3.605,11.943,2.176,14.119,4.113,1133.1,1133.1,28.5,62.3,69.5,30.5,N„o,N„o,N„o,3300,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.030,79402,74398,54.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.7,49.4,5.0,4.6,4.6,4.6,14.8,47.6,5.1,4.7,4.6,4.6,67.88,198.12,20.26,16.38,217.62,217.62,0.63,67.25,67.69,0.18,34.50,21,4,0.0,0.0,0,
21.6.2026,14:58:18.186,5044,7958,38.7,3113,2978,51.1,2.6,6912,176,1.020,1.075,1.000,1.000,1.006,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,558.1,152.9,59.1,195.8,1226.9,71.4,2086.1,382.2,290.5,558.1,16.2,5.5,0.8,5.6,34.9,0.6,60.7,12.9,8.6,60.7,16.2,26.4,6.9,2.7,9.2,58.1,3.1,99.5,18.0,13.7,26.4,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,72.2,59.4,54.0,61.3,59.3,61.9,65.6,58.5,60.6,1.176,0.933,1.031,9.937,1.840,9.887,16.148,1.721,0.234,2.154,3.482,1.013,11.809,1.757,13.567,4.235,1063.1,1063.1,28.2,59.9,70.5,31.4,N„o,N„o,N„o,3400,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.002,79402,74398,54.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.7,49.4,5.0,4.6,4.6,4.6,14.8,47.6,5.1,4.7,4.6,4.6,67.88,198.12,20.26,16.38,217.62,217.62,0.63,67.25,67.69,0.18,34.50,21,4,0.0,0.0,0,
21.6.2026,14:58:20.192,4173,8829,32.0,2833,3257,46.5,2.6,6912,176,0.970,0.750,1.044,1.044,1.044,2015.1,1272.7,2156.1,2156.1,2475.5,99.8,502.6,163.0,36.8,1539.9,1807.0,181.8,111.1,118.0,62.9,502.6,15.6,7.0,2.9,43.8,52.3,7.8,3.7,4.1,3.1,52.3,15.6,23.8,7.5,1.6,73.4,85.8,8.6,5.2,5.4,2.8,23.8,20.2,12.8,21.6,21.6,24.8,1197.8,12.00,17,17,17,39,56,421,2,72.1,58.7,54.6,61.4,57.5,71.4,57.1,59.5,60.7,1.177,0.974,0.894,9.219,1.998,9.757,15.677,1.530,0.246,5.105,0.479,0.292,11.059,1.975,13.034,4.356,1093.2,1093.2,27.9,58.1,71.2,32.3,N„o,N„o,N„o,3400,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.299,79402,74399,50.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,2.7,20.0,1.0,1.0,1.0,1.0,2.7,20.1,1.0,1.0,1.0,1.0,366.15,1011.71,49.82,49.81,1032.73,1032.73,0.44,365.70,365.93,0.22,245.52,21,4,0.0,0.0,0,
21.6.2026,14:58:22.192,4174,8828,32.1,2835,3256,46.5,2.6,6912,176,0.744,0.744,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,131.6,111.2,286.0,104.1,74.8,76.4,138.3,184.1,77.5,131.6,3.9,4.8,7.3,3.1,2.2,0.5,4.1,7.9,1.3,7.9,3.9,6.0,4.8,13.5,4.8,3.4,3.2,6.3,8.6,3.4,6.0,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,69.0,56.6,54.4,55.3,56.0,55.3,54.8,55.2,56.0,0.849,0.842,1.212,2.920,1.280,5.593,6.159,0.304,0.550,0.219,0.188,0.257,2.837,1.120,3.957,4.420,791.7,791.7,16.0,22.9,63.2,32.7,N„o,N„o,N„o,3500,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.002,79402,74399,50.0,0.680,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.9,30.5,19.8,19.8,19.8,19.8,21.8,30.0,20.0,20.0,20.0,20.0,45.71,50.56,32.83,32.82,50.59,50.59,0.56,45.15,45.49,0.22,6.36,21,4,0.0,0.0,0,
21.6.2026,14:58:24.196,4174,8829,32.1,2832,3258,46.5,2.6,6912,176,0.802,0.994,0.738,0.738,0.738,1425.2,1508.4,1397.5,1397.5,1397.5,99.8,234.3,184.6,486.5,591.6,127.4,151.1,70.5,109.3,153.8,234.3,8.4,7.0,16.9,19.7,5.6,6.0,2.5,3.2,6.7,19.7,8.4,10.8,8.5,22.8,27.4,5.5,7.0,3.1,5.0,7.1,10.8,14.3,15.1,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,65.9,56.6,53.7,55.7,56.2,56.4,54.7,55.4,56.4,0.974,0.842,1.081,4.727,1.333,4.139,8.542,0.696,1.003,1.079,0.245,0.459,5.112,1.153,6.265,4.445,841.2,841.2,11.8,31.8,52.7,32.9,N„o,N„o,N„o,3600,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.026,79402,74399,50.0,0.682,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.9,30.5,19.8,19.8,19.8,19.8,21.8,30.0,20.0,20.0,20.0,20.0,45.71,50.56,32.83,32.82,50.59,50.59,0.56,45.15,45.49,0.22,6.36,21,4,3.3,0.7,0,
21.6.2026,14:58:26.202,4824,8178,37.1,3133,2957,51.4,2.6,6912,176,1.005,1.031,0.887,0.988,1.113,2364.5,2062.9,2196.0,2079.6,3119.4,99.8,370.6,631.7,120.5,133.1,1351.4,149.5,60.0,381.2,137.5,370.6,11.8,19.8,4.4,4.5,38.9,6.2,2.3,14.2,4.4,38.9,11.8,17.4,29.8,5.4,5.6,64.4,6.8,2.6,18.0,6.4,17.4,23.7,20.7,22.0,20.8,31.2,1197.8,12.00,17,17,17,39,56,421,2,72.6,57.0,53.5,56.9,57.3,59.8,54.7,56.0,56.9,1.051,0.855,1.013,6.451,1.442,5.257,10.886,0.981,1.257,1.974,0.267,0.424,7.344,1.270,8.613,4.493,902.6,902.6,15.0,40.6,48.9,33.3,N„o,N„o,N„o,3700,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.030,79402,74399,53.0,0.680,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,8.8,56.5,1.5,1.3,1.3,1.3,8.8,55.1,1.5,1.3,1.3,1.3,113.11,686.37,17.66,16.38,749.20,749.20,0.49,112.59,112.86,0.26,137.03,21,4,0.0,0.0,0,
21.6.2026,14:58:28.193,4824,8178,37.1,3152,2938,51.7,2.6,6912,176,1.000,0.994,1.019,1.000,0.988,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,553.5,242.6,138.0,3100.5,126.6,249.0,59.9,146.2,365.0,553.5,16.6,9.2,4.2,89.0,1.1,8.3,2.7,4.4,13.5,89.0,16.6,26.1,11.2,6.3,147.7,5.6,11.7,2.6,6.9,17.1,26.1,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,69.5,57.4,53.8,58.8,56.6,65.1,55.6,57.8,58.8,1.147,0.877,1.025,8.422,1.574,7.894,13.506,1.295,0.605,3.562,0.462,0.550,9.694,1.412,11.107,4.579,999.5,999.5,22.6,50.3,52.2,33.9,N„o,N„o,N„o,3800,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.051,79402,74399,51.0,0.682,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,12.4,31.8,2.5,2.2,2.2,2.2,12.4,30.1,2.5,2.2,2.2,2.2,80.44,405.87,31.40,31.33,449.74,449.74,0.59,79.84,80.17,0.26,52.00,21,4,0.1,0.0,0,
21.6.2026,14:58:30.209,4824,8178,37.1,3132,2958,51.4,2.6,6912,176,1.005,1.087,1.013,0.906,1.013,2377.0,2112.9,2112.9,3169.3,2112.9,99.8,549.4,246.1,162.3,2383.6,115.8,790.3,361.7,239.9,95.2,549.4,16.6,9.3,4.9,69.1,3.9,23.4,11.9,9.7,0.9,69.1,16.6,25.9,11.3,7.6,113.6,5.3,37.6,17.1,11.0,4.1,25.9,23.8,21.2,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,67.2,58.0,54.1,59.2,57.9,63.1,58.5,57.3,59.0,1.143,0.877,1.013,8.410,1.588,8.298,13.505,1.299,0.609,2.785,1.432,0.370,9.652,1.422,11.073,4.667,999.3,999.3,23.7,50.2,54.7,34.6,N„o,N„o,N„o,3900,43,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.020,79402,74399,53.0,0.680,200.0,933.0,199.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.4,30.0,19.6,19.6,19.6,19.6,21.4,29.5,20.0,20.0,20.0,20.0,46.63,51.01,33.35,32.77,51.03,51.03,0.57,46.05,46.39,0.24,7.16,21,4,0.0,0.0,0,
