Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,18:40:37.772,4351,8652,33.4,3109,2982,51.0,4.4,6912,303,1.039,1.206,1.100,1.100,0.750,1840.4,2695.1,1696.9,1696.9,1272.7,99.8,199.1,271.2,111.3,273.4,296.7,217.9,85.8,252.4,84.1,199.1,7.3,10.2,3.8,9.3,10.5,8.9,3.1,9.5,3.2,10.5,7.3,9.1,12.2,5.1,12.5,13.9,10.0,3.8,11.8,3.8,9.1,18.4,27.0,17.0,17.0,12.8,1197.8,12.00,17,17,17,39,56,421,2,56.6,53.5,51.3,52.3,52.1,52.4,52.2,52.5,53.2,0.891,0.853,1.006,3.708,1.292,4.012,7.007,0.462,0.455,0.646,0.380,0.366,3.656,1.132,4.788,9.479,806.2,806.2,11.5,26.0,40.3,70.2,N„o,N„o,N„o,4400,47,82.0,100.0,N„o,N„o,42578,86460,44.2,0.5,44.7,8.503,0.055,83584,76591,51.0,0.680,200.0,933.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,60.4,61.7,59.6,59.6,59.6,59.6,60.1,60.4,59.8,59.8,59.8,59.8,16.57,16.86,16.21,16.20,16.87,16.87,1.60,14.97,16.30,0.26,0.24,359,15,0.0,0.0,0,
21.6.2026,18:40:39.783,4551,8451,35.0,3164,2926,51.9,4.4,6912,303,1.019,1.013,1.025,1.019,1.019,2482.6,3169.3,2112.9,2535.4,2112.9,99.8,555.1,346.0,30.8,218.7,403.2,1836.6,996.8,556.0,52.8,555.1,16.6,12.4,0.1,7.0,12.7,53.1,27.5,18.5,1.8,53.1,16.6,26.4,17.8,1.3,10.0,18.8,87.2,47.3,26.3,2.3,26.4,24.9,31.8,21.2,25.4,21.2,1197.8,12.00,17,17,17,39,56,421,2,68.2,55.1,51.3,55.5,55.1,53.9,58.9,54.0,55.3,1.164,0.844,1.031,7.367,1.316,5.563,11.961,1.421,0.549,0.800,3.460,0.876,8.585,1.158,9.743,9.475,819.8,819.8,15.9,44.5,40.6,70.2,N„o,N„o,N„o,4400,47,82.0,100.0,N„o,N„o,42578,86460,7.2,0.3,7.5,40.055,0.034,83661,76591,51.0,0.680,200.0,933.0,199.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.40,949.40,949.40,949.40,949.40,949.40,0.98,948.37,949.14,0.26,767.58,359,15,0.0,0.0,0,
21.6.2026,18:40:41.805,5227,7775,40.2,3392,2698,55.7,4.4,6912,303,1.012,0.994,1.000,1.056,1.000,2212.0,1452.9,2112.9,3169.3,2112.9,99.8,537.7,1818.3,1242.2,253.8,82.6,208.3,340.3,185.6,170.3,537.7,15.9,51.7,34.5,8.2,3.8,7.6,9.5,6.4,5.7,51.7,15.9,25.3,85.2,59.2,11.7,3.8,9.7,16.0,8.7,8.0,25.3,22.2,14.6,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,74.9,60.9,52.2,58.4,66.9,55.0,57.4,54.5,58.3,1.183,0.963,1.025,9.706,1.904,8.457,16.086,1.712,5.062,0.522,0.733,0.532,11.618,1.866,13.485,9.518,1095.0,1095.0,24.2,59.7,47.8,70.5,N„o,N„o,N„o,4400,47,82.0,100.0,N„o,N„o,42578,86460,0.7,0.3,1.0,0.588,0.004,83662,76591,52.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.40,949.40,949.40,949.40,949.40,949.40,0.98,948.37,949.14,0.26,767.58,359,15,0.0,0.0,0,
21.6.2026,18:40:43.815,5202,7800,40.0,3359,2732,55.1,4.4,6912,303,0.978,0.900,0.975,0.900,1.137,2320.8,2062.9,2062.9,2062.9,3094.4,99.8,557.1,909.9,2438.0,228.3,186.1,102.6,282.4,128.0,181.8,557.1,16.5,27.1,68.8,7.7,5.4,4.5,10.2,2.2,6.3,68.8,16.5,26.4,43.2,116.3,10.4,8.5,4.7,13.3,6.0,8.6,26.4,23.2,20.7,20.7,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,73.0,61.9,53.1,59.3,68.9,55.5,57.6,55.2,58.8,1.193,0.948,1.031,9.517,1.810,9.382,15.767,1.673,5.233,0.465,0.477,0.516,11.424,1.754,13.177,9.584,1079.3,1079.3,26.8,58.5,55.6,71.0,N„o,N„o,N„o,4500,47,82.0,100.0,N„o,N„o,42578,86460,0.1,0.2,0.2,0.065,0.002,83662,76591,50.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.40,949.40,949.40,949.40,949.40,949.40,0.98,948.37,949.14,0.26,767.58,359,15,0.0,0.0,0,
21.6.2026,18:40:45.811,5227,7776,40.1,3392,2698,55.7,4.4,6912,303,1.017,1.013,1.019,1.019,1.019,2358.2,3144.3,2096.2,2096.2,2096.2,99.8,538.1,874.1,2707.5,76.4,56.3,132.2,149.1,221.6,87.2,538.1,16.4,26.7,75.3,3.0,2.8,5.6,5.3,9.7,3.3,75.3,16.4,25.4,41.4,129.2,3.2,2.4,6.0,6.8,10.3,3.9,25.4,23.6,31.5,21.0,21.0,21.0,1197.8,12.00,17,17,17,39,56,421,2,72.0,63.8,54.1,60.2,70.9,55.9,58.7,55.5,60.3,1.220,1.010,1.006,9.854,2.053,9.738,16.842,1.717,5.859,0.173,0.455,0.381,12.134,2.081,14.216,9.650,1144.2,1144.2,27.8,62.6,61.1,71.5,N„o,N„o,N„o,4500,46,82.0,100.0,N„o,N„o,42578,86460,0.0,0.5,0.5,0.000,0.008,83662,76591,54.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.40,949.40,949.40,949.40,949.40,949.40,0.98,948.37,949.14,0.26,767.58,359,15,0.0,0.0,0,
21.6.2026,18:40:47.794,5226,7777,40.1,3394,2697,55.7,4.4,6912,303,1.016,1.019,1.013,1.019,1.013,2482.6,2112.9,2112.9,2535.4,3169.3,99.8,581.8,637.7,2399.5,195.8,92.6,373.5,262.3,605.2,87.5,581.8,16.8,19.6,66.7,6.0,1.9,12.0,7.5,19.3,1.0,66.7,16.8,27.4,29.9,114.5,9.0,4.2,17.3,12.0,28.7,3.6,27.4,24.9,21.2,21.2,25.4,31.8,1197.8,12.00,17,17,17,39,56,421,2,71.6,63.0,54.8,61.2,70.0,57.4,59.6,57.7,60.7,1.192,0.909,1.025,9.837,1.687,9.755,15.944,1.783,4.899,0.373,0.843,1.018,11.795,1.576,13.371,9.718,1036.5,1036.5,27.9,59.2,65.0,72.0,N„o,N„o,N„o,4500,45,82.0,100.0,N„o,N„o,42578,86460,0.0,0.2,0.2,0.000,0.004,83662,76591,54.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.40,949.40,949.40,949.40,949.40,949.40,0.98,948.37,949.14,0.26,767.58,359,15,0.0,0.0,0,
21.6.2026,18:40:49.806,5196,7806,39.9,3668,2423,60.2,4.4,6912,303,1.011,1.006,1.013,1.006,1.019,2482.6,2112.9,2535.4,2112.9,3169.3,99.8,541.3,795.8,980.3,140.0,111.7,109.3,84.5,1818.3,290.8,541.3,16.1,25.1,27.8,4.5,4.3,3.8,2.9,50.2,10.4,50.2,16.1,25.5,37.7,46.8,6.0,4.6,4.7,3.6,86.6,13.7,25.5,24.9,21.2,25.4,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,72.2,63.0,55.3,62.3,64.6,60.3,58.3,66.1,61.9,1.200,0.997,1.031,9.735,2.038,9.836,16.487,1.708,2.839,0.264,0.224,3.503,11.791,2.051,13.842,9.783,1138.1,1138.1,28.1,61.2,67.5,72.5,N„o,N„o,N„o,4500,45,82.0,100.0,N„o,N„o,42578,86460,0.0,0.6,0.6,0.000,0.038,83662,76591,55.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.40,949.40,949.40,949.40,949.40,949.40,0.98,948.37,949.14,0.26,767.58,359,15,0.0,0.0,0,
21.6.2026,18:40:51.809,5225,7777,40.1,3390,2700,55.6,4.4,6912,303,1.075,1.238,1.019,1.025,1.019,2456.8,3119.4,2096.2,2096.2,2515.5,99.8,567.9,1282.8,1757.6,129.9,834.0,147.7,60.7,214.4,115.9,567.9,16.9,36.1,50.1,4.3,25.0,5.2,2.3,8.0,4.0,50.1,16.9,26.7,60.9,83.8,5.6,39.3,6.7,2.6,9.8,5.1,26.7,24.6,31.2,21.0,21.0,25.2,1197.8,12.00,17,17,17,39,56,421,2,72.8,64.9,56.2,62.6,71.6,60.9,59.8,58.0,62.3,1.207,0.963,1.031,10.147,1.882,9.961,16.850,1.845,5.369,1.345,0.308,0.361,12.402,1.845,14.247,9.850,1093.7,1093.7,28.5,62.6,69.5,73.0,N„o,N„o,N„o,4400,45,82.0,100.0,N„o,N„o,42578,86460,0.0,0.2,0.2,0.000,0.002,83662,76591,56.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.40,949.40,949.40,949.40,949.40,949.40,0.98,948.37,949.14,0.26,767.58,359,15,0.0,0.0,0,
21.6.2026,18:40:53.803,5200,7802,39.9,3356,2734,55.1,4.4,6912,303,1.011,1.013,1.006,1.013,1.013,2358.2,2096.2,2096.2,3144.3,2096.2,99.8,572.0,855.5,2604.9,115.9,85.7,149.7,147.4,125.6,491.3,572.0,16.1,26.1,71.8,2.5,2.4,5.1,4.7,3.1,13.3,71.8,16.1,27.0,40.4,124.3,5.2,3.8,6.8,6.6,5.5,23.1,27.0,23.6,21.0,21.0,31.5,21.0,1197.8,12.00,17,17,17,39,56,421,2,73.2,65.7,57.0,63.1,73.4,58.8,60.6,59.4,62.7,1.209,0.955,1.019,9.848,1.874,9.939,16.442,1.787,5.613,0.241,0.381,0.913,11.981,1.827,13.808,9.920,1083.8,1083.8,28.4,61.0,71.3,73.5,N„o,N„o,N„o,4400,44,82.0,100.0,N„o,N„o,42578,86460,0.0,2.5,2.5,0.000,1.005,83662,76593,53.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.40,949.40,949.40,949.40,949.40,949.40,0.98,948.37,949.14,0.26,767.58,359,15,0.0,0.0,0,
21.6.2026,18:40:55.800,5225,7778,40.1,3390,2700,55.6,4.4,6912,303,1.014,1.013,1.019,1.013,1.013,2358.2,2096.2,2096.2,3144.3,2096.2,99.8,540.4,794.9,1823.2,891.6,122.8,71.1,234.7,197.4,187.5,540.4,16.2,24.0,50.1,26.4,4.5,3.3,7.0,6.5,7.9,50.1,16.2,25.4,37.6,87.0,42.1,5.2,3.1,10.9,9.0,8.5,25.4,23.6,21.0,21.0,31.5,21.0,1197.8,12.00,17,17,17,39,56,421,2,73.8,65.5,57.5,63.5,70.6,62.7,60.9,59.7,63.7,1.210,1.003,1.031,9.854,2.046,9.920,16.746,1.727,4.491,1.568,0.370,0.480,12.019,2.064,14.083,9.987,1135.7,1135.7,28.3,62.2,72.2,74.0,N„o,N„o,N„o,4400,44,82.0,100.0,N„o,N„o,42578,86460,0.0,0.5,0.5,0.000,0.071,83662,76593,57.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.40,949.40,949.40,949.40,949.40,949.40,0.98,948.37,949.14,0.26,767.58,359,15,0.0,0.0,0,
21.6.2026,18:40:57.807,4352,8650,33.4,3108,2982,51.0,4.4,6912,303,1.008,1.050,1.000,1.000,0.981,2242.1,1541.7,2475.5,2475.5,2475.5,99.8,330.8,772.6,125.5,117.3,113.7,120.5,979.7,343.4,73.8,330.8,10.6,25.3,5.1,3.6,3.8,4.8,28.3,11.3,2.9,28.3,10.6,15.4,36.7,5.9,4.9,4.9,5.4,46.1,16.2,3.3,15.4,22.5,15.4,24.8,24.8,24.8,1197.8,12.00,17,17,17,39,56,421,2,71.4,61.3,57.4,60.5,61.9,58.7,62.5,58.9,60.5,0.996,0.870,1.038,5.900,1.484,8.035,10.184,0.899,1.219,0.279,1.547,0.549,6.423,1.343,7.766,10.031,912.0,912.0,23.0,37.8,69.1,74.3,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42578,86460,0.2,1.0,1.1,0.020,0.020,83662,76593,56.0,0.680,200.0,933.0,199.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,10.9,55.7,2.0,1.8,1.8,1.8,10.9,55.2,2.0,1.8,1.8,1.8,91.37,503.21,17.89,16.61,547.93,547.93,0.59,90.77,91.16,0.21,108.50,359,15,0.0,0.0,0,
21.6.2026,18:40:59.823,4352,8651,33.4,3107,2983,51.0,4.4,6912,303,1.041,1.013,1.050,1.050,1.050,2166.1,2475.5,2062.9,2062.9,2062.9,99.8,105.8,86.2,47.9,121.5,100.6,100.2,86.4,183.4,120.4,105.8,3.8,4.0,1.0,4.3,4.2,4.0,2.4,6.4,4.2,6.4,3.8,4.7,3.9,2.1,5.4,4.5,4.4,3.7,8.5,5.5,4.7,21.7,24.8,20.7,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,68.2,58.0,56.5,56.5,56.9,56.6,56.4,56.3,57.4,0.788,0.839,0.981,2.383,1.158,3.768,5.186,0.206,0.138,0.243,0.202,0.243,2.141,1.015,3.156,10.001,777.9,777.9,10.8,19.3,56.4,74.1,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42578,86460,0.0,0.6,0.6,0.000,0.010,83662,76593,52.0,0.680,200.0,400.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,7.8,29.5,1.3,1.2,1.2,1.2,7.8,28.5,1.3,1.2,1.2,1.2,127.53,764.01,33.82,32.25,831.63,831.63,0.54,126.97,127.29,0.24,133.93,359,15,0.0,0.0,0,
21.6.2026,18:41:1.807,4418,8584,33.9,3151,2939,51.7,4.4,6912,303,0.984,0.975,0.981,0.981,1.000,2622.4,3094.4,2112.9,2112.9,3169.3,99.8,151.9,170.2,99.4,117.9,119.7,140.5,113.3,226.1,228.2,151.9,6.0,7.5,4.3,4.8,4.8,6.2,5.1,7.8,7.8,7.8,6.0,6.9,8.0,4.4,5.2,5.3,6.2,5.0,10.3,10.4,6.9,26.3,31.0,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,65.2,57.2,55.5,56.1,56.2,56.2,55.7,56.1,56.7,0.807,0.835,1.031,2.562,1.186,2.441,5.429,0.269,0.189,0.241,0.253,0.394,2.365,1.035,3.400,9.951,767.2,767.2,7.0,20.3,45.2,73.7,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42578,86460,2.7,0.6,3.4,15.485,0.012,83692,76594,54.0,0.682,200.0,933.0,199.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,9.9,59.6,1.4,1.3,1.3,1.3,9.9,53.5,1.4,1.3,1.3,1.3,101.06,693.78,16.77,14.73,781.38,781.38,0.57,100.48,100.81,0.24,101.43,359,15,0.0,0.0,0,
21.6.2026,18:41:3.806,5002,8000,38.4,3407,2683,55.9,4.4,6912,303,1.020,1.075,1.000,0.994,1.013,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,553.7,557.6,1174.3,564.9,189.1,849.9,576.5,461.8,55.3,553.7,16.7,17.8,34.4,17.3,5.9,25.3,15.9,16.0,0.8,34.4,16.7,26.1,26.2,55.7,26.5,8.6,40.4,26.8,21.8,2.5,26.1,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,65.5,60.6,55.5,60.1,62.6,59.1,61.2,57.6,60.0,1.123,0.877,1.031,8.304,1.534,6.056,13.177,1.339,2.008,1.028,1.722,0.600,9.354,1.377,10.731,9.948,999.4,999.4,17.3,49.0,44.7,73.7,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42578,86460,0.2,0.7,0.8,0.010,0.018,83692,76594,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,20.0,20.3,19.6,19.6,19.6,19.6,20.0,20.0,20.0,20.0,20.0,20.0,50.04,51.13,49.30,49.29,51.16,51.16,0.58,49.45,49.79,0.25,0.50,359,15,0.0,0.0,0,
21.6.2026,18:41:5.824,5001,8002,38.4,3407,2684,55.9,4.4,6912,303,0.895,0.887,0.887,0.894,0.912,2320.8,2062.9,2062.9,2062.9,3094.4,99.8,556.7,907.6,302.6,582.9,137.1,1821.3,275.7,369.7,56.6,556.7,17.1,30.1,9.1,18.6,4.9,52.7,8.1,12.9,0.0,52.7,17.1,26.2,42.9,13.9,27.6,6.1,86.5,12.8,17.5,2.6,26.2,23.2,20.7,20.7,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,65.6,60.7,55.9,60.6,62.2,59.1,63.5,57.6,60.8,1.141,0.879,1.006,8.202,1.552,7.927,13.285,1.290,1.305,0.884,2.531,0.439,9.407,1.395,10.803,9.980,1001.5,1001.5,22.6,49.3,49.3,73.9,N„o,N„o,N„o,4200,45,82.0,100.0,N„o,N„o,42578,86460,0.0,0.6,0.6,0.000,0.125,83692,76594,55.0,0.680,200.0,933.0,199.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,4.9,30.3,1.6,1.6,1.6,1.6,4.9,29.3,1.6,1.6,1.6,1.6,205.33,622.98,33.05,32.29,633.88,633.88,0.46,204.86,205.08,0.24,200.31,359,15,0.0,0.0,0,
21.6.2026,18:41:7.822,4990,8012,38.3,3406,2684,55.9,4.4,6912,303,0.969,1.069,1.000,0.906,0.900,2362.4,2112.9,2096.2,2096.2,3144.3,99.8,555.3,458.0,739.6,1171.4,160.7,189.6,380.6,374.3,968.4,555.3,17.5,15.3,23.1,34.6,5.3,7.4,12.3,9.8,32.3,34.6,17.5,26.3,21.4,35.1,55.6,7.4,8.8,17.9,17.8,46.1,26.3,23.7,21.2,21.0,21.0,31.5,1197.8,12.00,17,17,17,39,56,421,2,65.6,60.5,56.0,61.0,60.5,62.7,58.9,61.7,60.7,1.117,0.879,1.025,8.273,1.526,8.265,13.085,1.309,1.222,1.712,0.777,1.524,9.282,1.372,10.655,10.013,1000.9,1000.9,23.6,48.7,52.6,74.2,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42578,86460,0.2,0.1,0.3,0.001,0.046,83692,76594,55.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,159,35,8.0,163,0.0,7.850,17.544,100.0,0.000,52.7,8.2,55.1,1.1,1.0,1.0,1.0,8.2,54.3,1.1,1.0,1.0,1.0,122.11,881.04,18.13,16.67,983.60,983.60,0.61,121.50,121.85,0.26,161.19,359,15,0.0,0.0,0,
