Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,12:42:42.325,4159,8844,31.9,2691,3399,44.1,2.9,6912,201,1.028,1.013,1.013,1.062,1.025,2433.9,2495.5,2555.4,2555.4,2129.5,99.8,158.7,255.4,180.4,179.7,138.6,200.6,59.2,145.3,110.0,158.7,6.3,9.3,6.7,5.5,4.8,6.7,2.1,5.9,9.3,9.3,6.3,7.3,11.6,8.4,8.2,6.5,9.2,2.7,6.7,5.0,7.3,24.4,25.0,25.6,25.6,21.3,1197.8,12.00,17,17,17,39,56,421,2,52.2,51.2,49.3,49.8,49.9,49.9,50.4,49.1,51.1,0.929,0.844,0.994,3.824,1.259,4.097,7.009,0.361,0.456,0.396,0.374,0.217,3.693,1.096,4.789,8.255,811.8,811.8,11.7,26.1,39.7,61.1,N„o,N„o,N„o,3900,46,82.0,100.0,N„o,N„o,42517,86406,0.3,0.5,0.8,0.104,0.051,27116,15083,49.0,0.682,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,142,27,8.0,142,0.0,7.850,17.544,100.0,0.000,52.7,7.9,63.3,1.5,1.4,1.4,1.4,7.9,60.2,1.5,1.4,1.4,1.4,126.01,662.99,15.74,15.70,701.11,701.11,1.38,124.63,125.82,0.18,193.25,19,3,0.0,0.0,0,
21.6.2026,12:42:44.329,4200,8802,32.3,2706,3385,44.4,2.9,6912,201,1.020,1.000,1.062,1.000,1.019,2614.0,3344.0,2245.9,1497.3,3368.9,99.8,272.6,363.8,233.6,281.0,95.4,422.9,136.7,330.9,316.6,272.6,9.9,13.3,7.6,10.5,4.7,14.1,5.0,11.9,11.9,14.1,9.9,12.7,16.8,10.9,13.0,4.4,19.9,6.2,15.5,14.7,12.7,26.2,33.5,22.5,15.0,33.8,1197.8,12.00,17,17,17,39,56,421,2,60.1,51.5,49.3,50.6,50.6,50.5,51.0,50.3,51.4,0.890,0.844,1.087,4.258,1.332,4.159,7.651,0.608,0.610,0.505,0.590,0.725,4.253,1.161,5.415,8.246,808.8,808.8,11.9,28.5,37.5,61.1,N„o,N„o,N„o,3800,46,82.0,100.0,N„o,N„o,42517,86406,53.2,0.2,53.4,9.222,0.038,27134,15084,49.0,0.681,200.0,933.0,199.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,146,27,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,7.9,63.3,1.5,1.4,1.4,1.4,7.9,60.2,1.5,1.4,1.4,1.4,126.01,662.99,15.74,15.70,701.11,701.11,1.38,124.63,125.82,0.18,193.25,19,3,0.0,0.0,0,
21.6.2026,12:42:46.330,5033,7969,38.7,2928,3162,48.0,2.9,6912,201,1.058,1.069,1.000,1.006,1.156,2180.1,1608.2,2245.9,1497.3,3368.9,99.8,532.1,418.3,136.5,158.9,39.8,25.2,13.8,140.9,3323.4,532.1,15.4,15.2,4.0,4.9,0.2,0.6,0.9,3.7,93.3,93.3,15.4,25.2,19.4,6.4,7.4,1.7,1.1,0.6,6.6,158.5,25.2,21.8,16.1,22.5,15.0,33.8,1197.8,12.00,17,17,17,39,56,421,2,60.0,53.5,49.3,53.6,51.2,53.5,50.3,59.1,53.5,1.194,0.840,1.087,7.328,1.282,5.757,12.095,1.409,0.816,0.350,0.035,4.436,8.757,1.114,9.872,8.258,794.2,794.2,16.4,45.0,39.3,61.2,N„o,N„o,N„o,3900,47,82.0,100.0,N„o,N„o,42517,86406,6.4,1.0,7.4,39.772,0.024,27209,15084,49.0,0.681,200.0,1067.0,199.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,146,27,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.07,932.07,932.07,932.07,932.07,932.07,1.00,931.10,931.83,0.24,100.17,19,3,0.0,0.0,0,
21.6.2026,12:42:48.326,5062,7940,38.9,2991,3099,49.1,2.9,6912,201,1.016,1.069,1.019,1.013,0.963,2391.5,2112.9,2129.5,2129.5,3194.2,99.8,526.3,765.3,37.1,996.4,8.5,115.2,71.1,255.3,1961.5,526.3,15.7,25.3,1.4,28.7,0.2,4.1,2.4,8.1,55.7,55.7,15.7,25.0,36.3,1.6,47.5,0.4,5.4,3.3,12.1,93.5,25.0,24.0,21.2,21.3,21.3,32.0,1197.8,12.00,17,17,17,39,56,421,2,68.8,56.3,50.1,57.2,54.7,59.8,52.6,61.5,57.3,1.184,0.991,1.031,9.784,1.969,8.684,16.220,1.665,1.144,1.791,0.303,3.424,11.664,1.972,13.635,8.318,1125.8,1125.8,24.8,60.3,47.5,61.6,N„o,N„o,N„o,4000,45,82.0,100.0,N„o,N„o,42517,86406,0.2,0.2,0.4,0.077,0.008,27209,15084,49.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.07,932.07,932.07,932.07,932.07,932.07,1.00,931.10,931.83,0.24,100.17,19,3,0.0,0.0,0,
21.6.2026,12:42:50.335,5064,7939,38.9,2995,3095,49.1,2.9,6912,201,1.036,1.131,1.000,1.006,1.006,2335.4,2229.3,3368.9,1497.3,2245.9,99.8,551.9,1571.0,124.9,341.5,11.1,22.0,9.0,539.8,1796.1,551.9,16.4,46.4,4.1,11.6,0.8,0.0,0.6,17.3,50.7,50.7,16.4,26.2,74.8,5.8,16.2,0.5,1.0,0.4,25.7,85.6,26.2,23.4,22.3,33.8,15.0,22.5,1197.8,12.00,17,17,17,39,56,421,2,69.0,59.1,51.1,58.6,60.5,57.2,53.7,62.8,58.0,1.215,0.920,1.094,9.937,1.717,9.604,16.338,1.794,3.107,0.492,0.041,3.534,12.175,1.623,13.798,8.397,1052.8,1052.8,27.4,60.7,55.7,62.2,N„o,N„o,N„o,4100,45,82.0,100.0,N„o,N„o,42517,86406,0.0,0.3,0.3,0.000,0.024,27209,15084,51.0,0.680,200.0,933.0,199.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,146,27,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.07,932.07,932.07,932.07,932.07,932.07,1.00,931.10,931.83,0.24,100.17,19,3,0.0,0.0,0,
21.6.2026,12:42:52.344,5035,7968,38.7,3156,2935,51.8,2.9,6912,201,0.955,1.025,0.912,0.975,0.906,2227.9,2162.8,2062.9,1441.8,3244.1,99.8,519.6,444.4,35.7,1420.2,11.3,94.6,58.7,178.2,1913.3,519.6,15.3,15.6,1.7,39.5,0.1,3.1,1.6,5.4,55.1,55.1,15.3,24.7,21.0,1.6,67.7,0.5,4.4,2.7,8.4,91.1,24.7,22.3,21.7,20.7,14.4,32.5,1197.8,12.00,17,17,17,39,56,421,2,69.2,57.6,51.8,59.0,55.2,63.9,53.9,63.2,59.3,1.189,0.985,1.081,9.708,2.015,9.847,16.307,1.651,0.546,2.654,0.211,3.194,11.642,2.011,13.652,8.477,1118.9,1118.9,28.1,60.5,61.3,62.8,N„o,N„o,N„o,4200,45,82.0,100.0,N„o,N„o,42517,86406,0.0,0.3,0.3,0.000,0.010,27209,15084,51.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.07,932.07,932.07,932.07,932.07,932.07,1.00,931.10,931.83,0.24,100.17,19,3,0.0,0.0,0,
21.6.2026,12:42:54.345,5065,7938,38.9,2996,3094,49.2,2.9,6912,201,0.997,1.269,0.906,0.906,0.906,2356.3,3693.3,1508.4,1508.4,2715.1,99.8,561.4,1308.4,354.8,496.8,27.6,200.9,20.0,796.6,1286.1,561.4,17.2,39.2,10.1,15.4,1.9,8.6,0.7,23.7,37.6,39.2,17.2,26.8,62.8,16.8,23.6,1.2,9.5,0.9,37.9,61.3,26.8,23.6,37.0,15.1,15.1,27.2,1197.8,12.00,17,17,17,39,56,421,2,69.1,60.1,52.6,60.1,61.9,59.3,56.0,63.3,59.5,1.193,0.957,1.319,10.043,1.914,9.794,16.477,1.781,2.751,0.743,0.344,3.284,12.105,1.868,13.973,8.554,1086.4,1086.4,28.0,61.4,64.9,63.4,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42517,86406,0.2,1.6,1.8,0.024,0.789,27209,15085,49.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.07,932.07,932.07,932.07,932.07,932.07,1.00,931.10,931.83,0.24,100.17,19,3,0.0,0.0,0,
21.6.2026,12:42:56.345,5039,7963,38.7,2948,3142,48.4,2.9,6912,201,1.205,1.056,1.288,1.288,1.188,2596.7,3693.3,1574.9,1574.9,3543.6,99.8,527.9,295.4,1199.0,92.2,59.5,10.1,13.2,186.2,2367.7,527.9,14.8,10.4,34.2,1.7,0.0,0.0,0.0,5.8,66.0,66.0,14.8,25.0,13.3,57.1,4.3,2.8,0.4,0.6,8.8,112.9,25.0,26.0,37.0,15.8,15.8,35.5,1197.8,12.00,17,17,17,39,56,421,2,70.1,61.2,53.5,61.3,62.0,60.0,56.3,66.8,60.8,1.240,0.961,1.325,9.815,1.892,10.140,16.644,1.757,2.344,0.327,0.030,4.326,12.208,1.850,14.059,8.642,1084.9,1084.9,29.0,61.8,69.0,64.0,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42517,86406,0.0,0.2,0.2,0.000,0.002,27209,15085,50.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.07,932.07,932.07,932.07,932.07,932.07,1.00,931.10,931.83,0.24,100.17,19,3,0.0,0.0,0,
21.6.2026,12:42:58.343,5065,7937,38.9,2999,3091,49.2,2.9,6912,201,1.105,1.275,1.062,1.069,1.013,2596.7,3693.3,1574.9,1574.9,3543.6,99.8,557.3,441.2,182.4,50.9,446.4,29.5,246.5,1871.7,1189.6,557.3,16.3,14.3,5.0,3.1,12.9,0.0,9.1,53.3,33.0,53.3,16.3,26.5,20.6,8.5,2.3,21.3,1.3,11.7,89.2,56.8,26.5,26.0,37.0,15.8,15.8,35.5,1197.8,12.00,17,17,17,39,56,421,2,71.0,60.9,54.1,62.1,59.1,62.7,57.1,69.4,61.8,1.213,0.999,1.081,10.238,2.037,9.963,17.172,1.812,1.104,0.905,0.394,4.846,12.484,2.051,14.535,8.719,1135.0,1135.0,28.5,63.8,70.4,64.6,N„o,N„o,N„o,4400,44,82.0,100.0,N„o,N„o,42517,86406,0.0,0.5,0.5,0.000,0.006,27209,15085,54.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.07,932.07,932.07,932.07,932.07,932.07,1.00,931.10,931.83,0.24,100.17,19,3,0.0,0.0,0,
21.6.2026,12:43:0.345,5066,7937,38.9,2987,3103,49.0,2.9,6912,201,1.077,1.275,1.006,1.013,1.013,2702.8,3693.3,1586.0,3319.0,2212.7,99.8,548.1,551.4,1771.1,330.5,263.3,49.2,9.6,304.7,1104.8,548.1,15.9,15.9,50.8,7.3,5.8,4.7,0.0,10.1,32.3,50.8,15.9,26.0,25.8,84.4,15.7,12.5,2.2,0.4,14.5,52.5,26.0,27.1,37.0,15.9,33.2,22.2,1197.8,12.00,17,17,17,39,56,421,2,71.5,63.0,54.9,62.0,66.6,60.9,57.7,63.0,61.3,1.208,0.916,1.081,9.940,1.789,9.892,16.392,1.784,3.753,0.883,0.064,2.438,12.085,1.687,13.772,8.799,1046.1,1046.1,28.3,60.8,71.6,65.2,N„o,N„o,N„o,4400,45,82.0,100.0,N„o,N„o,42517,86406,0.0,0.7,0.7,0.000,0.008,27209,15085,54.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.07,932.07,932.07,932.07,932.07,932.07,1.00,931.10,931.83,0.24,100.17,19,3,0.0,0.0,0,
21.6.2026,12:43:2.332,5038,7965,38.7,3205,2885,52.6,2.9,6912,201,1.014,1.056,1.006,1.000,0.994,2322.2,2229.3,1486.2,2229.3,3344.0,99.8,526.6,506.3,188.8,217.6,14.0,60.3,24.9,200.7,3000.1,526.6,16.5,17.4,5.9,9.2,5.1,1.4,3.2,5.4,84.1,84.1,16.5,25.0,24.1,8.9,10.3,0.6,2.9,1.1,9.5,143.0,25.0,23.3,22.3,14.9,22.3,33.5,1197.8,12.00,17,17,17,39,56,421,2,72.2,62.5,55.4,63.0,60.4,62.5,57.8,71.2,62.7,1.202,1.003,1.081,9.811,2.089,9.952,16.679,1.702,1.167,0.321,0.148,5.175,11.900,2.110,14.010,8.876,1141.1,1141.1,28.4,61.9,72.3,65.7,N„o,N„o,N„o,4400,43,82.0,100.0,N„o,N„o,42517,86406,0.0,0.2,0.2,0.000,0.004,27209,15085,55.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,932.07,932.07,932.07,932.07,932.07,932.07,1.00,931.10,931.83,0.24,100.17,19,3,0.0,0.0,0,
21.6.2026,12:43:4.349,4194,8808,32.2,2715,3375,44.5,2.9,6912,201,0.905,1.050,0.856,0.856,0.856,1552.1,1541.7,1696.9,1272.7,1696.9,99.8,213.1,269.1,161.9,62.1,352.5,106.0,93.2,79.4,580.8,213.1,7.5,10.3,5.1,3.7,12.2,3.2,2.9,4.5,18.3,18.3,7.5,10.0,12.5,7.6,2.7,16.8,4.9,4.3,3.6,27.6,10.0,15.5,15.4,17.0,12.8,17.0,1197.8,12.00,17,17,17,39,56,421,2,69.4,58.0,55.4,57.3,57.5,57.7,56.4,57.7,57.7,0.918,0.855,1.025,4.046,1.388,6.888,7.741,0.485,0.540,0.575,0.206,0.621,4.143,1.237,5.380,8.917,841.3,841.3,19.7,28.7,67.1,66.1,N„o,N„o,N„o,4500,44,82.0,100.0,N„o,N„o,42517,86406,0.0,0.5,0.5,0.000,0.028,27209,15085,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,27,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,12.0,31.3,3.0,2.9,2.9,2.9,12.0,30.0,3.0,2.9,2.9,2.9,83.21,332.35,32.00,31.85,350.80,350.80,0.59,82.60,82.99,0.22,55.93,19,3,0.0,0.0,0,
21.6.2026,12:43:6.340,4194,8808,32.2,2715,3375,44.5,2.9,6912,201,0.745,0.750,0.744,0.744,0.744,1366.3,1272.7,1397.5,1397.5,1397.5,99.8,79.3,72.4,19.9,55.5,84.3,61.8,37.0,188.1,115.4,79.3,3.3,3.6,0.8,1.6,3.1,3.1,2.1,7.2,4.6,7.2,3.3,3.6,3.2,0.9,2.6,4.0,2.9,1.6,8.8,5.2,3.6,13.7,12.8,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,66.2,56.0,54.3,54.6,54.5,54.7,54.2,55.0,55.6,0.794,0.838,1.269,1.998,1.169,2.964,4.901,0.144,0.061,0.157,0.107,0.251,1.838,1.012,2.849,8.886,779.8,779.8,8.5,18.2,53.4,65.8,N„o,N„o,N„o,4500,44,82.0,100.0,N„o,N„o,42517,86406,0.0,1.8,1.8,0.000,0.002,27209,15085,50.0,0.680,200.0,933.0,199.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,146,27,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,23.1,59.9,19.5,19.5,19.5,19.5,23.1,55.4,20.0,20.0,20.0,20.0,43.34,51.26,16.79,15.39,51.30,51.30,0.60,42.74,43.11,0.22,12.29,19,3,0.0,0.0,0,
21.6.2026,12:43:8.345,4844,8158,37.2,3010,3081,49.4,2.9,6912,201,0.998,1.056,1.000,1.000,0.938,2164.2,1597.1,2229.3,1486.2,3344.0,99.8,219.5,260.5,41.9,60.4,158.4,29.9,24.8,451.6,728.4,219.5,7.6,9.5,2.5,3.7,6.9,2.1,1.1,14.3,21.0,21.0,7.6,10.3,12.1,1.9,2.6,7.5,1.3,1.1,21.3,34.6,10.3,21.7,16.0,22.3,14.9,33.5,1197.8,12.00,17,17,17,39,56,421,2,73.2,56.5,53.5,55.7,55.2,55.6,53.9,58.1,56.0,0.923,0.833,1.094,4.128,1.267,2.787,7.793,0.597,0.537,0.185,0.047,1.617,4.578,1.088,5.666,8.852,809.9,809.9,8.0,29.2,44.0,65.6,N„o,N„o,N„o,4400,45,82.0,100.0,N„o,N„o,42517,86406,2.8,0.2,3.0,15.170,0.014,27238,15085,53.0,0.680,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,27,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,6.6,18.5,4.0,4.0,4.0,4.0,6.7,19.3,4.0,4.0,4.0,4.0,150.89,247.71,54.08,52.30,249.68,249.68,0.61,150.30,150.63,0.26,99.00,19,3,0.0,0.0,0,
21.6.2026,12:43:10.357,4844,8158,37.2,3034,3057,49.8,2.9,6912,201,1.006,0.975,0.975,0.975,1.100,2578.7,2062.9,2062.9,3094.4,3094.4,99.8,536.2,721.4,34.9,328.3,196.5,124.0,38.7,1210.1,1635.4,536.2,16.6,24.0,1.4,11.9,7.2,5.0,1.7,33.7,47.9,47.9,16.6,25.4,34.2,1.6,15.3,9.0,5.8,1.7,57.7,77.9,25.4,25.8,20.7,20.7,31.0,31.0,1197.8,12.00,17,17,17,39,56,421,2,70.1,59.0,53.7,59.2,57.3,59.8,55.7,64.0,59.3,1.147,0.881,1.013,8.273,1.549,6.903,13.385,1.273,0.895,0.640,0.265,3.290,9.556,1.397,10.953,8.878,1003.8,1003.8,19.7,49.8,46.7,65.8,N„o,N„o,N„o,4400,44,82.0,100.0,N„o,N„o,42517,86406,0.0,0.5,0.5,0.000,0.141,27238,15086,53.0,0.680,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,27,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,5.5,30.5,1.4,1.4,1.4,1.4,5.5,29.2,1.4,1.4,1.4,1.4,183.14,693.36,32.81,31.88,716.30,716.30,0.56,182.58,182.89,0.25,195.71,19,3,0.0,0.0,0,
21.6.2026,12:43:12.348,4844,8158,37.2,3020,3070,49.5,2.9,6912,201,0.991,1.000,1.000,1.000,0.963,2225.8,1508.4,2112.9,2112.9,3169.3,99.8,538.0,543.3,23.5,278.6,159.1,138.7,93.9,354.9,2712.0,538.0,16.2,17.8,0.0,11.0,5.5,3.9,2.7,10.8,78.1,78.1,16.2,25.5,25.7,1.1,13.0,7.4,6.4,4.3,16.9,129.4,25.5,22.3,15.1,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,67.5,59.1,53.9,59.3,57.3,59.7,56.1,63.9,59.4,1.144,0.880,1.031,8.065,1.543,7.968,13.096,1.222,0.789,0.516,0.322,3.262,9.278,1.389,10.666,8.923,1002.3,1002.3,22.8,48.7,50.8,66.1,N„o,N„o,N„o,4400,44,82.0,100.0,N„o,N„o,42517,86406,0.0,0.2,0.2,0.000,0.006,27238,15086,54.0,0.681,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,27,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,8.8,55.3,1.2,1.1,1.1,1.1,8.8,54.1,1.2,1.1,1.1,1.1,113.72,806.21,18.09,16.44,899.38,899.38,0.57,113.14,113.45,0.27,138.96,19,3,0.0,0.0,0,
