Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,21:15:36.170,4402,8600,33.8,3505,2585,57.5,2.8,6912,191,0.992,1.069,0.900,1.013,0.988,2333.3,2112.9,2062.9,2062.9,3094.4,99.8,506.9,1585.3,10.5,370.3,80.4,217.7,46.7,154.5,1589.7,506.9,15.9,47.7,0.3,13.2,3.6,7.6,2.5,4.3,47.7,47.7,15.9,24.1,75.7,0.5,17.5,3.7,10.3,2.1,7.2,75.7,24.1,23.4,21.2,20.7,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,81.6,61.9,54.7,61.6,64.2,60.6,57.7,63.9,59.5,1.136,0.877,1.006,9.488,1.462,9.155,14.529,1.690,2.819,0.805,0.406,2.732,10.887,1.305,12.193,8.428,999.9,999.9,26.2,53.9,55.2,62.4,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42579,86467,0.2,0.0,0.2,0.239,0.006,91363,78431,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,1.9,2.1,1.7,1.7,1.7,1.7,1.9,2.1,1.7,1.7,1.7,1.7,524.35,581.35,467.35,466.31,582.51,582.51,0.53,523.83,524.11,0.24,324.19,1048,39,0.0,0.0,0,
21.6.2026,21:15:38.171,4402,8600,33.8,3513,2577,57.6,2.8,6912,191,0.964,0.988,0.988,0.950,0.931,2179.4,1297.7,2162.8,2162.8,3094.4,99.8,510.0,115.8,3.4,438.1,652.8,1208.4,52.0,1543.7,65.9,510.0,16.0,5.2,0.0,15.0,21.0,36.3,2.0,46.1,2.6,46.1,16.0,24.2,5.3,0.1,20.8,31.1,57.5,2.3,73.4,2.9,24.2,21.8,13.0,21.7,21.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,79.4,61.8,55.0,62.9,58.6,63.4,64.0,65.5,60.1,1.150,0.877,1.006,9.510,1.410,9.449,14.540,1.758,0.217,1.534,2.497,2.783,11.027,1.264,12.291,8.489,999.8,999.8,27.0,54.1,58.3,62.9,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.0,0.1,0.1,0.016,0.059,91363,78431,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,4.1,20.3,1.3,1.3,1.3,1.3,4.1,20.0,1.3,1.3,1.3,1.3,243.03,762.74,49.23,49.23,782.69,782.69,0.45,242.58,242.82,0.22,293.48,1048,39,0.0,0.0,0,
21.6.2026,21:15:40.190,4369,8633,33.6,3501,2589,57.4,2.8,6912,191,1.009,1.019,0.975,1.000,1.044,2203.0,1441.8,3244.1,2062.9,2062.9,99.8,516.2,604.0,1140.2,258.1,139.5,457.8,64.5,1390.8,74.8,516.2,16.3,19.4,36.2,9.3,4.7,14.8,2.4,40.7,3.1,40.7,16.3,24.5,28.7,54.4,12.0,6.5,21.7,2.9,66.3,3.2,24.5,22.1,14.4,32.5,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,78.0,63.4,55.5,62.3,65.4,59.9,59.5,64.2,60.1,1.151,0.876,1.006,9.580,1.455,9.548,14.758,1.714,3.045,0.494,0.775,2.544,11.159,1.304,12.463,8.551,998.9,998.9,27.3,54.9,60.7,63.3,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.4,0.6,0.9,0.147,0.419,91364,78432,55.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,6.0,29.6,1.1,1.1,1.1,1.1,6.0,29.0,1.1,1.1,1.1,1.1,166.50,890.01,33.77,32.78,949.50,949.50,0.51,165.99,166.28,0.23,229.51,1048,39,0.0,0.0,0,
21.6.2026,21:15:42.202,4365,8637,33.5,3498,2592,57.4,2.8,6912,191,1.041,1.000,1.050,1.113,1.000,2227.9,1441.8,2162.8,3244.1,2062.9,99.8,517.3,358.6,6.6,222.6,88.6,62.7,352.9,1227.9,1818.3,517.3,15.9,13.0,0.9,8.5,4.8,2.6,11.2,34.8,51.6,51.6,15.9,24.5,17.0,0.3,10.4,4.1,2.9,16.7,58.5,86.5,24.5,22.3,14.4,21.7,32.5,20.7,1197.8,12.00,17,17,17,39,56,421,2,86.4,64.3,55.5,63.8,58.5,63.0,57.9,75.7,60.9,1.169,0.878,1.050,9.572,1.426,9.558,14.812,1.799,0.495,0.520,0.506,5.674,11.291,1.281,12.572,8.613,1001.6,1001.6,27.3,55.2,62.4,63.8,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.0,0.0,0.0,0.000,0.002,91364,78432,52.0,0.681,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,8.2,53.6,1.2,1.1,1.1,1.1,8.2,55.7,1.2,1.1,1.1,1.1,122.51,829.28,18.68,17.27,915.83,915.83,0.55,121.97,122.28,0.23,160.49,1048,39,0.0,0.0,0,
21.6.2026,21:15:44.207,4403,8599,33.8,3507,2583,57.5,2.8,6912,191,0.950,0.988,0.900,0.950,0.963,2165.5,1441.8,2062.9,2062.9,3094.4,99.8,514.9,53.8,3.9,420.8,49.7,161.4,1838.8,1507.2,83.4,514.9,16.0,3.2,0.0,14.5,2.6,6.6,53.0,44.5,3.3,53.0,16.0,24.4,2.5,0.2,20.0,2.3,7.6,87.7,71.7,3.7,24.4,21.7,14.4,20.7,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,84.1,63.4,56.2,64.0,60.3,61.1,67.9,66.8,61.4,1.175,0.877,1.006,9.815,1.491,9.723,15.243,1.812,0.040,0.636,3.659,2.911,11.661,1.340,13.001,8.678,1000.2,1000.2,27.8,56.9,64.1,64.3,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.0,0.3,0.4,0.032,0.051,91364,78432,56.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,10.3,30.9,1.5,1.3,1.3,1.3,10.3,30.0,1.5,1.3,1.3,1.3,97.46,673.60,32.38,32.26,766.62,766.62,0.57,96.90,97.22,0.24,93.16,1048,39,0.0,0.0,0,
21.6.2026,21:15:46.197,4369,8634,33.6,3495,2595,57.3,2.8,6912,191,0.950,0.981,0.887,0.981,0.950,2168.3,1452.9,2062.9,2062.9,3094.4,99.8,513.8,94.6,8.0,1860.6,103.4,526.0,29.2,1313.3,175.3,513.8,16.6,4.5,5.7,53.5,4.4,18.1,1.4,39.2,6.4,53.5,16.6,24.4,4.4,0.3,88.7,4.8,25.0,1.3,62.5,8.1,24.4,21.7,14.6,20.7,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,90.8,61.7,56.3,64.1,58.3,72.3,59.5,66.2,61.3,1.167,0.875,1.006,9.629,1.463,9.735,14.962,1.799,0.166,3.957,0.784,2.288,11.344,1.310,12.654,8.743,997.7,997.7,27.8,55.5,65.3,64.8,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.0,0.0,0.0,0.000,0.002,91364,78432,55.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,13.9,52.7,2.2,1.9,1.9,1.9,13.9,51.5,2.2,1.9,1.9,1.9,72.13,450.91,18.96,16.43,532.76,532.76,0.54,71.58,71.90,0.23,35.45,1048,39,0.0,0.0,0,
21.6.2026,21:15:48.193,4368,8634,33.5,3502,2588,57.4,2.8,6912,191,0.944,0.981,0.894,0.894,1.006,2226.5,1452.9,2179.4,2179.4,3094.4,99.8,515.9,137.5,7.4,184.3,70.0,584.9,44.5,1868.1,1230.6,515.9,15.6,5.5,0.0,7.5,3.2,18.7,1.5,51.7,36.4,51.7,15.6,24.5,6.4,0.3,8.6,3.2,27.8,2.0,89.1,58.4,24.5,22.3,14.6,21.8,21.8,31.0,1197.8,12.00,17,17,17,39,56,421,2,88.1,64.9,56.5,64.8,59.1,63.7,60.1,76.3,62.0,1.167,0.877,1.081,9.779,1.453,9.804,15.103,1.817,0.302,0.410,0.976,5.582,11.512,1.301,12.814,8.808,999.7,999.7,28.0,56.2,66.2,65.2,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.0,0.1,0.1,0.000,0.008,91364,78432,56.0,0.681,200.0,933.0,497.0,0.0,23.0,1.4,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,18.7,30.7,7.5,6.8,6.7,6.7,18.6,30.0,7.5,6.8,6.7,6.7,53.60,132.93,32.71,32.62,149.73,149.73,0.56,53.04,53.37,0.24,51.46,1048,39,0.1,0.0,0,
21.6.2026,21:15:50.196,4368,8635,33.5,3503,2587,57.5,2.8,6912,191,1.009,1.000,1.019,1.013,1.006,2205.7,1486.2,2096.2,2096.2,3144.3,99.8,521.8,71.2,4.1,311.0,443.7,32.0,65.5,3019.3,227.3,521.8,15.6,4.3,0.0,11.5,13.9,1.0,2.7,85.1,6.7,85.1,15.6,24.7,3.3,0.2,14.7,21.0,1.4,2.9,144.0,10.5,24.7,22.1,14.9,21.0,21.0,31.5,1197.8,12.00,17,17,17,39,56,421,2,86.0,65.8,56.8,65.6,58.3,67.8,57.9,78.3,62.9,1.206,0.877,1.081,10.109,1.442,9.968,15.824,1.945,0.120,1.416,0.140,6.105,12.282,1.290,13.572,8.875,999.6,999.6,28.5,59.0,67.2,65.7,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42579,86467,0.0,0.5,0.5,0.000,0.008,91364,78432,56.0,0.680,200.0,933.0,289.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,21.0,30.7,19.7,19.7,19.7,19.7,21.0,29.9,19.9,19.9,19.9,19.9,47.55,50.83,32.56,32.39,50.83,50.83,0.60,46.95,47.32,0.23,5.20,1048,39,0.0,0.0,0,
21.6.2026,21:15:52.196,4280,8723,32.9,3437,2653,56.4,2.8,6912,191,0.744,0.744,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,204.2,99.5,107.2,102.7,330.9,569.7,85.6,241.4,96.3,204.2,6.9,4.8,8.7,2.1,10.6,18.1,2.2,4.9,4.0,18.1,6.9,9.6,4.5,5.0,4.7,15.7,27.0,3.9,11.4,4.4,9.6,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,82.9,59.2,56.8,58.7,58.4,58.9,59.1,58.5,58.9,0.936,0.849,1.006,4.636,1.349,6.927,8.203,0.539,0.173,0.643,0.849,0.489,4.668,1.179,5.848,8.906,838.5,838.5,19.8,30.4,62.2,66.0,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.9,0.0,0.9,0.098,0.002,91364,78432,56.0,0.680,200.0,933.0,226.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,21.3,30.8,19.6,19.6,19.6,19.6,21.3,30.1,20.0,20.0,20.0,20.0,46.85,51.10,32.40,32.37,51.16,51.16,0.58,46.28,46.64,0.21,6.65,1048,39,0.0,0.0,0,
21.6.2026,21:15:54.198,4278,8724,32.9,3383,2708,55.5,2.9,6912,200,0.725,0.744,0.719,0.719,0.719,1737.1,1397.5,1586.0,2379.0,1586.0,99.8,123.8,108.9,29.5,129.0,70.2,199.1,140.1,210.6,102.5,123.8,5.1,5.2,1.4,3.3,3.3,7.1,5.3,10.3,4.5,10.3,5.1,5.7,4.9,1.3,6.0,3.2,9.2,6.5,9.7,4.7,5.7,17.4,14.0,15.9,23.8,15.9,1197.8,12.00,17,17,17,39,56,421,2,79.8,57.6,55.9,56.6,56.9,57.0,56.3,56.3,57.2,0.853,0.836,1.269,3.000,1.244,4.052,6.091,0.277,0.175,0.278,0.340,0.316,2.820,1.071,3.891,8.888,778.5,778.5,11.6,22.6,52.0,65.8,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.0,2.4,2.4,0.018,4.983,91364,78442,55.0,0.680,200.0,933.0,207.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,23.1,56.5,19.8,19.8,19.8,19.8,23.1,53.7,19.9,19.9,19.9,19.9,43.35,50.56,17.76,16.41,50.56,50.56,0.58,42.77,43.13,0.22,10.01,1048,39,0.0,0.0,0,
21.6.2026,21:15:56.193,4775,8228,36.7,3639,2451,59.7,2.9,6912,200,1.145,1.013,1.312,1.312,0.944,2129.5,1563.8,2196.0,1464.0,3294.1,99.8,249.8,120.8,16.3,108.8,145.0,115.4,50.6,172.1,1269.2,249.8,7.7,5.9,0.0,7.0,6.3,0.7,0.1,3.7,37.9,37.9,7.7,11.7,5.5,0.7,5.0,6.7,5.4,2.2,8.0,60.3,11.7,21.3,15.7,22.0,14.7,33.0,1197.8,12.00,17,17,17,39,56,421,2,86.8,58.7,55.0,58.1,56.3,57.6,55.6,62.8,57.7,0.955,0.859,1.087,5.133,1.322,3.575,8.824,0.716,0.185,0.337,0.295,2.047,5.592,1.170,6.762,8.863,854.8,854.8,10.2,33.2,44.4,65.7,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42579,86467,1.0,0.1,1.1,5.616,0.004,91375,78442,54.0,0.680,200.0,933.0,202.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,24.1,56.6,19.9,19.9,19.9,19.9,24.0,56.2,20.0,20.0,20.0,20.0,41.49,50.18,17.70,16.67,50.19,50.19,0.57,40.92,41.26,0.23,12.68,1048,39,0.0,0.0,0,
21.6.2026,21:15:58.221,4791,8211,36.8,3753,2337,61.6,2.9,6912,200,1.011,1.013,1.006,1.006,1.019,2275.8,1475.1,2212.7,3319.0,2096.2,99.8,530.2,605.8,9.0,244.7,108.3,209.9,20.5,2717.9,325.3,530.2,17.1,19.7,3.6,9.7,4.8,10.1,1.8,78.2,8.7,78.2,17.1,25.1,28.8,0.4,11.4,4.8,9.9,0.8,129.6,15.2,25.1,22.8,14.8,22.2,33.2,21.0,1197.8,12.00,17,17,17,39,56,421,2,94.5,64.9,55.2,64.8,60.8,62.7,57.7,78.1,61.3,1.161,0.891,1.025,10.353,1.541,8.625,15.870,1.737,1.102,0.681,0.310,4.855,12.115,1.405,13.520,8.909,1014.2,1014.2,24.6,59.2,50.0,66.0,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.1,0.3,0.3,0.040,0.120,91375,78442,54.0,0.680,200.0,933.0,200.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,21.1,29.8,19.7,19.7,19.7,19.7,21.2,29.3,19.9,19.9,19.9,19.9,47.35,50.83,33.49,32.72,50.85,50.85,0.59,46.83,47.07,0.28,6.02,1048,39,0.0,0.0,0,
21.6.2026,21:16:0.206,4787,8215,36.8,3754,2336,61.6,2.9,6912,200,0.955,0.963,0.975,0.938,0.944,1987.4,2919.7,1896.6,1253.3,1879.9,99.8,481.0,656.4,221.8,160.1,139.8,60.7,24.6,494.2,2090.8,481.0,16.4,22.5,9.5,7.7,6.2,1.9,1.9,15.4,66.1,66.1,16.4,22.8,31.3,10.5,7.5,6.5,2.8,1.1,23.4,99.6,22.8,19.9,29.2,19.0,12.6,18.8,1197.8,12.00,17,17,17,39,56,421,2,91.4,62.3,55.7,61.9,61.0,60.1,57.4,69.2,60.0,1.024,0.893,0.906,8.352,1.524,9.264,12.520,1.193,1.180,0.454,0.193,2.946,8.682,1.392,10.073,8.968,1015.9,1015.9,26.5,46.5,105.6,83.0,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.0,0.1,0.1,0.000,0.004,91375,78442,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,20.0,20.4,19.7,19.7,19.7,19.7,20.0,20.1,19.8,19.8,19.8,19.8,50.12,50.76,49.21,49.19,50.76,50.76,0.63,49.48,49.81,0.31,0.64,1048,39,0.0,0.0,0,
21.6.2026,21:16:2.221,4793,8209,36.8,3761,2329,61.7,2.9,6912,200,1.003,1.038,0.988,0.988,1.000,2147.5,1530.6,2229.3,1486.2,3344.0,99.8,485.4,1722.5,11.6,821.7,92.3,136.7,91.3,358.5,648.4,485.4,16.6,56.2,0.0,27.1,3.9,6.8,3.5,12.6,22.2,56.2,16.6,23.0,82.1,0.5,39.1,4.3,6.5,4.2,16.8,30.7,23.0,21.5,15.3,22.3,14.9,33.5,1197.8,12.00,17,17,17,39,56,421,2,88.5,61.5,55.8,62.4,65.3,64.1,58.4,62.0,60.2,1.058,0.882,1.081,8.994,1.583,8.335,13.599,1.387,2.203,1.665,0.371,1.310,9.746,1.436,11.182,8.998,1004.9,1004.9,23.8,50.6,82.6,66.7,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.0,0.1,0.2,0.020,0.010,91375,78442,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,19.9,20.0,19.7,19.7,19.7,19.7,20.0,20.0,20.0,20.0,20.0,20.0,50.38,50.76,50.00,49.99,50.77,50.77,0.57,49.83,50.09,0.29,0.63,1048,39,0.0,0.0,0,
21.6.2026,21:16:4.220,4273,8729,32.8,3393,2697,55.7,2.9,6912,200,0.750,0.750,0.750,0.750,0.750,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,324.6,542.8,92.9,107.7,68.6,205.3,1098.3,83.1,398.1,324.6,11.4,18.8,5.4,4.4,3.9,7.3,32.8,4.6,13.7,32.8,11.4,15.4,25.7,4.3,5.0,3.2,9.7,52.3,3.8,18.9,15.4,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,85.5,60.8,56.2,60.7,61.7,57.9,64.1,59.0,59.5,1.017,0.856,1.294,6.871,1.403,8.553,11.083,0.983,0.933,0.344,1.951,0.703,7.464,1.240,8.705,9.047,891.9,891.9,24.4,41.1,89.1,67.0,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.0,0.1,0.1,0.008,0.038,91375,78442,55.0,0.680,200.0,933.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,19.4,30.5,10.4,10.0,9.9,9.9,19.4,30.1,10.5,10.0,10.0,10.0,51.60,95.71,32.76,32.71,100.63,100.63,0.59,51.04,51.35,0.25,11.36,1048,39,0.0,0.0,0,
21.6.2026,21:16:6.245,4273,8729,32.8,3393,2698,55.7,2.9,6912,200,0.738,0.738,0.738,0.738,0.738,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,86.0,122.7,101.5,35.9,51.6,14.3,40.6,173.4,147.7,86.0,3.8,6.0,4.6,2.3,2.5,1.3,1.6,5.8,6.5,6.5,3.8,4.0,5.6,4.8,1.6,2.4,0.6,1.7,8.1,6.9,4.0,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,82.4,56.9,55.2,55.6,56.1,55.5,54.6,56.1,56.6,0.845,0.824,1.300,2.407,1.122,4.037,5.389,0.185,0.248,0.065,0.022,0.405,2.365,0.961,3.326,9.031,745.4,745.4,11.5,20.1,77.5,66.9,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42579,86467,0.0,0.1,0.1,0.000,0.020,91375,78442,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,150,35,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,1.9,2.8,1.4,1.4,1.4,1.4,1.9,2.8,1.4,1.4,1.4,1.4,533.78,713.43,354.12,350.82,717.10,717.10,0.59,533.19,533.50,0.28,516.83,1048,39,0.0,0.0,0,
