Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,19:47:42.022,4153,8849,31.9,2776,3315,45.5,3.9,6912,271,1.005,1.000,1.006,0.994,1.019,2507.1,2575.4,2129.5,2129.5,3194.2,99.8,514.4,546.1,85.3,1109.2,406.8,463.8,104.1,916.6,483.0,514.4,15.4,16.3,2.1,34.1,11.2,14.4,3.5,26.9,14.8,34.1,15.4,24.2,25.8,3.8,52.7,19.0,21.8,4.6,43.4,22.7,24.2,25.1,25.8,21.3,21.3,32.0,1197.8,12.00,17,17,17,39,56,421,2,54.9,49.8,46.0,50.7,49.6,52.8,49.1,51.2,50.7,1.156,0.872,1.025,7.984,1.408,5.627,12.799,1.424,0.900,1.808,0.967,2.023,9.308,1.265,10.573,3.795,974.0,974.0,16.1,47.7,32.3,28.1,N„o,N„o,N„o,3100,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.6,0.012,0.044,84656,76826,46.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,27,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,33.1,72.3,5.3,4.7,4.6,4.6,33.1,60.3,5.3,4.7,4.6,4.6,30.17,189.55,13.83,13.60,216.86,216.86,1.18,28.99,29.92,0.25,23.64,366,18,0.0,0.0,0,
21.6.2026,19:47:44.024,4185,8817,32.1,2808,3283,46.1,3.9,6912,271,0.750,0.750,0.750,0.750,0.750,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,434.8,487.9,365.5,351.2,789.1,215.8,341.3,625.2,302.2,434.8,13.9,15.4,11.9,11.5,24.0,8.1,10.2,19.7,10.0,24.0,13.9,20.4,22.7,16.9,16.4,37.5,10.0,16.0,29.5,14.1,20.4,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,62.0,50.3,46.8,50.6,50.5,51.8,50.2,50.0,51.2,1.067,0.892,1.006,7.081,1.502,7.465,11.705,1.278,1.237,1.730,0.976,1.168,7.911,1.385,9.296,3.884,984.1,984.1,21.3,43.3,40.2,28.8,N„o,N„o,N„o,3200,42,82.0,100.0,N„o,N„o,42578,86461,0.4,0.1,0.4,0.093,0.012,84656,76826,46.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,148,27,8.0,153,0.0,7.850,17.544,100.0,0.000,52.7,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,6212.41,6212.41,6212.41,6212.41,6212.41,6212.41,1.20,6211.32,6212.19,0.22,6194.32,366,18,0.0,0.0,0,
21.6.2026,19:47:46.022,4185,8817,32.1,2814,3276,46.2,3.9,6912,271,1.042,1.219,1.006,1.000,0.944,2431.7,2262.6,2262.6,1508.4,3693.3,99.8,398.7,195.1,93.5,212.5,172.2,124.8,56.9,2261.1,73.5,398.7,11.3,7.7,3.1,7.1,3.7,3.8,2.1,60.4,2.4,60.4,11.3,18.0,8.9,4.1,9.9,8.1,5.7,2.5,101.4,3.3,18.0,24.4,22.7,22.7,15.1,37.0,1197.8,12.00,17,17,17,39,56,421,2,58.8,50.0,46.9,49.7,48.2,49.9,48.0,52.5,49.8,1.044,0.808,1.275,5.202,1.080,5.366,9.019,0.965,0.315,0.564,0.269,2.711,6.044,0.896,6.939,3.938,754.0,754.0,15.3,33.6,40.5,29.2,N„o,N„o,N„o,3100,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.6,0.6,0.000,0.044,84656,76827,46.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,26,8.0,153,0.0,7.850,17.544,100.0,0.000,52.7,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,6212.41,6212.41,6212.41,6212.41,6212.41,6212.41,1.20,6211.32,6212.19,0.22,6194.32,366,18,0.0,0.0,0,
21.6.2026,19:47:48.019,4220,8782,32.4,2835,3255,46.5,3.9,6912,271,0.744,0.744,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,259.1,184.3,123.8,384.1,506.3,280.5,90.3,364.8,138.6,259.1,10.0,7.3,5.3,12.5,16.8,11.1,3.3,19.3,4.6,19.3,10.0,14.0,8.4,5.6,18.1,24.0,13.0,4.0,33.0,5.7,14.0,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,56.4,49.9,47.4,49.5,48.7,50.8,48.7,50.0,50.0,0.943,0.878,1.275,4.595,1.341,5.700,8.324,0.620,0.337,1.113,0.411,0.621,4.867,1.243,6.110,4.000,856.2,856.2,16.3,30.8,42.0,29.6,N„o,N„o,N„o,3100,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.9,0.9,0.000,0.112,84656,76827,47.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,152,27,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,6212.41,6212.41,6212.41,6212.41,6212.41,6212.41,1.20,6211.32,6212.19,0.22,6194.32,366,18,0.0,0.0,0,
21.6.2026,19:47:50.025,4250,8752,32.6,2845,3245,46.7,3.9,6912,271,0.750,0.750,0.750,0.750,0.750,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,189.0,289.9,119.7,168.7,107.3,200.8,82.9,320.3,222.3,189.0,6.8,10.3,3.5,4.3,5.1,7.5,2.8,12.1,8.4,12.1,6.8,8.7,13.3,5.5,7.8,5.0,9.2,3.7,14.9,10.4,8.7,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,53.8,49.2,47.3,48.5,48.7,48.6,48.3,48.4,49.2,0.901,0.828,1.069,3.780,1.206,3.634,6.980,0.431,0.456,0.295,0.332,0.641,3.730,1.029,4.759,4.025,791.9,791.9,10.4,25.9,37.7,29.8,N„o,N„o,N„o,3000,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.7,0.7,0.000,0.047,84656,76827,47.0,0.682,200.0,933.0,199.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,27.1,70.3,4.5,3.8,3.7,3.7,27.1,60.2,4.5,3.8,3.8,3.8,36.87,223.14,14.26,14.15,267.01,267.01,1.41,35.46,36.66,0.21,23.06,366,18,0.0,0.0,0,
21.6.2026,19:47:52.024,4258,8744,32.7,2854,3236,46.8,3.9,6912,271,1.017,1.062,1.006,1.006,0.994,2237.6,1619.3,2429.0,1508.4,3393.9,99.8,402.0,162.1,141.7,139.8,65.1,27.6,14.7,1598.6,1066.5,402.0,12.1,7.5,5.9,7.2,2.3,1.4,0.8,40.8,30.9,40.8,12.1,19.0,7.5,6.6,6.5,3.0,1.1,0.6,76.2,50.7,19.0,22.4,16.2,24.3,15.1,34.0,1197.8,12.00,17,17,17,39,56,421,2,60.2,50.8,47.4,50.3,48.5,50.4,48.1,54.2,50.3,1.112,0.825,1.094,5.681,1.150,4.746,9.889,1.015,0.510,0.264,0.039,3.248,6.768,0.982,7.750,4.067,755.6,755.6,13.6,36.9,37.5,30.1,N„o,N„o,N„o,3000,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.008,84656,76827,47.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,27.1,70.3,4.5,3.8,3.7,3.7,27.1,60.2,4.5,3.8,3.8,3.8,36.87,223.14,14.26,14.15,267.01,267.01,1.41,35.46,36.66,0.21,23.06,366,18,0.0,0.0,0,
21.6.2026,19:47:54.028,5130,7873,39.4,3140,2950,51.5,3.9,6912,271,1.005,1.069,1.000,1.006,0.944,2180.1,1608.2,2245.9,1497.3,3368.9,99.8,529.1,998.6,211.4,290.9,42.0,25.8,13.8,1647.8,1002.3,529.1,16.1,30.9,6.3,9.1,1.3,2.2,0.0,49.2,29.5,49.2,16.1,25.1,47.4,10.0,13.8,1.9,1.0,0.6,78.5,47.8,25.1,21.8,16.1,22.5,15.0,33.8,1197.8,12.00,17,17,17,39,56,421,2,67.9,54.7,48.1,54.8,52.8,55.0,50.1,61.2,54.4,1.201,0.920,1.094,9.363,1.669,7.837,15.321,1.698,1.789,0.582,0.033,4.387,11.311,1.578,12.888,4.155,1020.4,1020.4,22.4,57.0,44.3,30.8,N„o,N„o,N„o,3000,40,82.0,100.0,N„o,N„o,42578,86461,0.0,1.0,1.0,0.000,0.055,84656,76827,45.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,27.1,70.3,4.5,3.8,3.7,3.7,27.1,60.2,4.5,3.8,3.8,3.8,36.87,223.14,14.26,14.15,267.01,267.01,1.41,35.46,36.66,0.21,23.06,366,18,0.0,0.0,0,
21.6.2026,19:47:56.031,5101,7901,39.2,3074,3017,50.4,3.9,6912,271,1.106,1.200,1.013,1.200,1.013,2249.4,2229.3,1486.2,3169.3,2112.9,99.8,529.2,1084.8,132.0,36.6,24.7,525.7,17.8,2340.0,71.9,529.2,15.4,33.2,5.0,0.6,0.1,16.8,0.7,65.1,1.7,65.1,15.4,25.1,51.5,6.1,1.6,1.0,24.9,0.8,111.5,3.3,25.1,22.5,22.3,14.9,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,67.2,56.6,49.3,56.3,55.5,54.6,53.1,61.8,55.9,1.202,0.970,1.025,9.477,1.926,9.403,15.931,1.615,1.755,0.082,0.713,3.911,11.444,1.901,13.345,4.275,1101.1,1101.1,26.9,59.1,53.4,31.7,N„o,N„o,N„o,3000,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.2,0.2,0.000,0.002,84656,76827,49.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,27.1,70.3,4.5,3.8,3.7,3.7,27.1,60.2,4.5,3.8,3.8,3.8,36.87,223.14,14.26,14.15,267.01,267.01,1.41,35.46,36.66,0.21,23.06,366,18,0.1,0.0,0,
21.6.2026,19:47:58.023,5131,7872,39.4,3142,2949,51.5,3.9,6912,271,1.061,1.200,1.013,1.019,1.013,2349.9,2229.3,1597.1,3344.0,2229.3,99.8,550.0,257.4,586.4,226.4,30.7,547.2,1801.3,800.7,150.3,550.0,16.6,8.3,16.3,7.3,1.8,17.1,50.7,25.1,6.0,50.7,16.6,26.1,11.8,27.9,10.6,1.4,26.1,85.9,38.0,7.0,26.1,23.5,22.3,16.0,33.5,22.3,1197.8,12.00,17,17,17,39,56,421,2,66.5,56.9,50.3,57.1,57.9,53.3,61.8,55.4,57.0,1.175,0.982,1.013,9.948,1.991,9.719,16.336,1.688,1.209,0.346,3.727,1.469,11.755,1.979,13.734,4.391,1116.9,1116.9,27.8,60.7,59.2,32.5,N„o,N„o,N„o,3100,41,82.0,100.0,N„o,N„o,42578,86461,0.2,0.2,0.3,0.032,0.006,84656,76827,47.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,27.1,70.3,4.5,3.8,3.7,3.7,27.1,60.2,4.5,3.8,3.8,3.8,36.87,223.14,14.26,14.15,267.01,267.01,1.41,35.46,36.66,0.21,23.06,366,18,0.0,0.0,0,
21.6.2026,19:48:0.033,5131,7871,39.4,3135,2956,51.4,3.9,6912,271,0.995,1.062,1.006,1.000,0.912,2164.2,1597.1,2229.3,1486.2,3344.0,99.8,551.9,192.6,100.7,1493.2,58.5,27.9,13.6,2414.3,114.2,551.9,16.2,7.5,3.9,44.7,1.6,0.0,1.0,68.4,2.6,68.4,16.2,26.2,8.8,4.7,71.1,2.7,1.3,0.6,115.1,5.4,26.2,21.7,16.0,22.3,14.9,33.5,1197.8,12.00,17,17,17,39,56,421,2,73.9,57.2,50.9,58.3,53.5,62.3,52.9,64.5,57.9,1.175,0.927,1.081,9.686,1.764,9.624,15.682,1.695,0.420,2.385,0.104,3.873,11.458,1.681,13.138,4.507,1059.8,1059.8,27.5,58.3,63.1,33.4,N„o,N„o,N„o,3200,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.2,0.2,0.000,0.002,84656,76827,50.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,27.1,70.3,4.5,3.8,3.7,3.7,27.1,60.2,4.5,3.8,3.8,3.8,36.87,223.14,14.26,14.15,267.01,267.01,1.41,35.46,36.66,0.21,23.06,366,18,0.0,0.0,0,
21.6.2026,19:48:2.023,5103,7899,39.2,3292,2799,54.0,3.9,6912,271,1.009,1.013,1.013,1.000,1.013,2377.0,2112.9,2112.9,3169.3,2112.9,99.8,529.4,1612.7,112.0,59.7,61.3,24.9,195.7,2038.8,130.2,529.4,16.5,47.6,3.6,3.4,3.3,4.4,6.6,57.3,5.5,57.3,16.5,25.1,76.8,5.2,2.6,2.8,1.1,9.2,97.2,6.1,25.1,23.8,21.2,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,71.4,59.9,51.9,59.1,61.0,57.3,54.8,63.1,59.1,1.219,0.974,1.087,9.948,1.992,9.966,16.840,1.712,2.852,0.183,0.226,3.587,12.214,1.969,14.183,4.626,1107.6,1107.6,28.5,62.5,66.5,34.3,N„o,N„o,N„o,3300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.4,0.4,0.000,0.042,84656,76827,51.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,27.1,70.3,4.5,3.8,3.7,3.7,27.1,60.2,4.5,3.8,3.8,3.8,36.87,223.14,14.26,14.15,267.01,267.01,1.41,35.46,36.66,0.21,23.06,366,18,0.0,0.0,0,
21.6.2026,19:48:4.030,5131,7871,39.4,3143,2947,51.6,3.9,6912,271,1.027,1.075,1.000,1.006,1.025,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,549.2,550.5,166.6,743.2,77.0,493.1,1816.2,194.8,352.4,549.2,15.8,18.7,5.3,22.4,1.7,13.9,52.1,0.0,12.1,52.1,15.8,26.0,26.0,7.9,35.2,3.4,23.5,86.7,9.1,16.6,26.0,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,69.5,58.5,52.7,59.5,59.9,57.8,64.5,55.9,58.9,1.150,0.947,1.031,9.592,1.862,9.656,15.508,1.648,0.871,1.328,3.700,0.694,11.145,1.806,12.950,4.738,1077.1,1077.1,27.6,57.6,67.9,35.1,N„o,N„o,N„o,3300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,1.2,1.2,0.000,0.921,84656,76829,49.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,28,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,27.1,70.3,4.5,3.8,3.7,3.7,27.1,60.2,4.5,3.8,3.8,3.8,36.87,223.14,14.26,14.15,267.01,267.01,1.41,35.46,36.66,0.21,23.06,366,18,0.0,0.0,0,
21.6.2026,19:48:6.021,5103,7899,39.2,3087,3003,50.6,3.9,6912,271,1.066,1.188,1.019,0.988,1.069,2304.9,2212.7,1475.1,3319.0,2212.7,99.8,521.1,1056.6,269.9,24.3,22.4,13.9,459.3,2233.7,89.0,521.1,15.4,32.9,7.2,0.0,1.2,0.0,14.0,64.8,3.2,64.8,15.4,24.7,50.2,12.6,1.0,1.0,0.6,21.8,106.4,4.1,24.7,23.1,22.2,14.8,33.2,22.2,1197.8,12.00,17,17,17,39,56,421,2,70.1,61.1,53.4,60.6,60.8,58.6,56.9,66.0,60.2,1.213,0.965,1.094,9.546,1.930,9.672,16.159,1.658,2.089,0.075,0.618,3.849,11.662,1.895,13.557,4.853,1092.9,1092.9,27.6,60.0,69.3,35.9,N„o,N„o,N„o,3400,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.7,0.7,0.000,0.008,84656,76829,53.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,28,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,27.1,70.3,4.5,3.8,3.7,3.7,27.1,60.2,4.5,3.8,3.8,3.8,36.87,223.14,14.26,14.15,267.01,267.01,1.41,35.46,36.66,0.21,23.06,366,18,0.0,0.0,0,
21.6.2026,19:48:8.024,5131,7871,39.4,3144,2946,51.6,3.9,6912,271,1.097,1.294,1.006,1.006,1.081,2083.7,1641.5,1574.9,1574.9,3543.6,99.8,553.2,1020.0,413.2,38.5,32.3,21.0,16.0,995.9,1888.5,553.2,16.2,31.6,12.6,3.3,0.9,0.3,0.0,28.6,52.3,52.3,16.2,26.2,48.4,19.4,1.7,1.4,0.9,0.7,47.4,90.1,26.2,20.9,16.4,15.8,15.8,35.5,1197.8,12.00,17,17,17,39,56,421,2,71.0,61.8,54.2,61.8,62.0,60.1,56.9,68.2,61.5,1.218,0.982,1.019,10.258,2.019,9.915,17.157,1.824,2.354,0.077,0.120,4.745,12.541,2.011,14.551,4.969,1120.0,1120.0,28.3,63.8,70.6,36.8,N„o,N„o,N„o,3500,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.4,0.4,0.000,0.083,84656,76829,54.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,28,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,27.1,70.3,4.5,3.8,3.7,3.7,27.1,60.2,4.5,3.8,3.8,3.8,36.87,223.14,14.26,14.15,267.01,267.01,1.41,35.46,36.66,0.21,23.06,366,18,0.0,0.0,0,
21.6.2026,19:48:10.022,4262,8740,32.7,2862,3228,46.9,3.9,6912,271,0.744,0.744,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,351.7,1074.0,336.7,106.1,44.4,70.9,37.9,163.9,979.9,351.7,10.5,31.4,10.1,3.4,2.2,3.4,2.0,3.4,28.3,31.4,10.5,16.6,51.0,16.0,4.9,2.0,3.2,1.6,7.7,46.6,16.6,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,70.2,61.0,54.8,59.6,62.2,57.9,56.6,61.7,59.5,1.110,0.891,1.069,7.097,1.584,9.147,12.635,1.175,2.574,0.129,0.112,1.883,8.629,1.468,10.097,5.084,939.6,939.6,26.1,46.8,71.3,37.7,N„o,N„o,N„o,3600,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.7,0.7,0.000,0.012,84656,76829,54.0,0.680,200.0,933.0,199.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,14.4,29.6,3.8,3.6,3.5,3.5,14.4,28.6,3.9,3.6,3.5,3.5,69.61,260.37,33.81,32.33,283.58,283.58,0.56,69.05,69.36,0.25,93.04,366,18,0.0,0.0,0,
21.6.2026,19:48:12.022,4262,8741,32.7,2862,3229,46.9,3.9,6912,271,1.045,1.013,1.056,1.056,1.056,1638.7,1464.0,1696.9,1696.9,1696.9,99.8,91.0,108.7,34.8,61.3,64.4,97.1,32.2,191.0,138.6,91.0,3.9,4.5,1.5,3.4,4.0,3.7,1.5,6.9,5.6,6.9,3.9,4.2,5.0,1.5,2.7,3.0,4.6,1.4,8.7,6.3,4.2,16.4,14.7,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,67.1,55.7,53.9,54.5,54.5,54.5,54.0,54.9,55.2,0.814,0.833,0.981,2.475,1.136,3.991,5.311,0.195,0.105,0.195,0.138,0.341,2.354,0.988,3.343,5.109,757.0,757.0,11.4,19.8,58.6,37.8,N„o,N„o,N„o,3700,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.008,84656,76829,53.0,0.680,200.0,933.0,199.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,7.3,56.4,1.3,1.2,1.2,1.2,7.3,56.3,1.3,1.2,1.2,1.2,137.24,761.16,17.74,16.73,814.55,814.55,0.48,136.76,137.03,0.21,174.88,366,18,0.0,0.0,0,
