Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,21:27:10.444,4394,8608,33.7,3217,2874,52.8,2.7,6912,189,1.091,1.275,0.988,1.050,1.050,2132.3,1641.5,3693.3,1597.1,1597.1,99.8,349.0,462.2,433.2,901.3,411.3,175.2,50.6,121.1,237.0,349.0,9.8,14.7,12.9,26.3,12.1,1.3,0.0,2.4,8.7,26.3,9.8,16.3,21.2,20.4,42.8,19.2,8.2,2.2,5.5,11.2,16.3,21.4,16.4,37.0,16.0,16.0,1197.8,12.00,17,17,17,39,56,421,2,60.5,50.3,47.7,49.9,50.2,51.6,49.0,48.8,50.1,0.944,0.842,1.300,4.840,1.269,4.278,8.528,0.842,1.145,1.578,0.228,0.415,5.296,1.124,6.419,5.041,815.3,815.3,12.2,31.8,39.2,37.3,N„o,N„o,N„o,3000,44,82.0,100.0,N„o,N„o,42580,86468,0.1,0.2,0.3,0.017,0.084,92112,78573,47.0,0.682,200.0,933.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,154,29,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,6.7,20.0,1.6,1.5,1.5,1.5,6.7,20.0,1.6,1.5,1.5,1.5,149.87,630.57,49.91,49.89,666.80,666.80,0.69,149.17,149.66,0.21,184.99,1049,39,0.0,0.0,0,
21.6.2026,21:27:12.437,5263,7739,40.4,3495,2595,57.3,2.7,6912,189,1.106,1.206,1.019,1.188,1.013,2325.0,2229.3,2229.3,3344.0,1497.3,99.8,537.4,691.3,636.9,910.0,1615.6,271.0,140.7,16.7,16.9,537.4,17.0,21.2,18.4,26.3,45.3,13.7,6.7,3.3,1.0,45.3,17.0,25.5,32.7,30.1,43.2,77.0,12.8,6.6,0.7,0.8,25.5,23.3,22.3,22.3,33.5,15.0,1197.8,12.00,17,17,17,39,56,421,2,69.2,52.8,48.4,53.3,54.3,57.8,51.2,49.8,52.6,1.233,0.863,1.094,8.395,1.377,6.836,13.897,1.625,2.236,3.717,0.519,0.029,10.381,1.232,11.613,5.103,891.8,891.8,19.5,51.7,43.1,37.8,N„o,N„o,N„o,3000,44,82.0,100.0,N„o,N„o,42580,86468,0.1,0.2,0.3,0.038,0.111,92112,78573,48.0,0.682,200.0,933.0,199.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,154,29,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,6.7,20.0,1.6,1.5,1.5,1.5,6.7,20.0,1.6,1.5,1.5,1.5,149.87,630.57,49.91,49.89,666.80,666.80,0.69,149.17,149.66,0.21,184.99,1049,39,0.0,0.0,0,
21.6.2026,21:27:14.444,5265,7737,40.4,3454,2636,56.7,2.7,6912,189,1.033,1.081,1.025,1.006,1.019,2177.3,1597.1,3368.9,2245.9,1497.3,99.8,616.5,703.5,330.3,2263.5,1276.1,274.2,16.6,42.3,25.2,616.5,18.1,23.9,10.3,63.5,35.9,8.8,1.4,0.0,1.3,63.5,18.1,29.2,33.4,15.1,107.8,60.6,13.0,0.7,1.9,1.1,29.2,21.8,16.0,33.8,22.5,15.0,1197.8,12.00,17,17,17,39,56,421,2,68.0,54.4,49.5,56.5,54.3,65.9,52.4,53.5,56.2,1.198,0.999,1.087,10.239,2.064,9.638,16.991,1.786,1.161,5.397,0.458,0.129,12.256,2.077,14.333,5.211,1128.8,1128.8,27.5,63.1,52.5,38.6,N„o,N„o,N„o,3100,44,82.0,100.0,N„o,N„o,42580,86468,0.0,0.3,0.3,0.000,0.143,92112,78574,49.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,154,29,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,6.7,20.0,1.6,1.5,1.5,1.5,6.7,20.0,1.6,1.5,1.5,1.5,149.87,630.57,49.91,49.89,666.80,666.80,0.69,149.17,149.66,0.21,184.99,1049,39,0.0,0.0,0,
21.6.2026,21:27:16.438,5267,7736,40.5,3451,2639,56.6,2.7,6912,189,1.078,1.294,0.981,1.019,1.019,2126.7,1641.5,3693.3,1586.0,1586.0,99.8,563.4,366.8,324.2,3396.7,50.1,24.4,298.7,28.3,17.9,563.4,16.1,12.5,10.0,96.1,1.2,0.0,6.3,2.0,0.8,96.1,16.1,26.7,17.1,15.3,162.1,2.3,1.1,14.2,1.3,0.8,26.7,21.3,16.4,37.0,15.9,15.9,1197.8,12.00,17,17,17,39,56,421,2,67.9,54.8,50.3,57.6,54.7,67.6,53.3,54.6,56.5,1.203,0.941,1.300,9.920,1.823,9.774,16.243,1.765,1.041,5.388,0.577,0.053,11.984,1.756,13.740,5.322,1074.3,1074.3,27.9,60.5,59.1,39.4,N„o,N„o,N„o,3200,44,82.0,100.0,N„o,N„o,42580,86468,0.0,0.2,0.2,0.024,0.100,92112,78574,50.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,154,27,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,6.7,20.0,1.6,1.5,1.5,1.5,6.7,20.0,1.6,1.5,1.5,1.5,149.87,630.57,49.91,49.89,666.80,666.80,0.69,149.17,149.66,0.21,184.99,1049,39,5.2,1.0,0,
21.6.2026,21:27:18.424,5241,7761,40.3,3359,2731,55.1,2.7,6912,189,1.028,1.013,1.013,1.019,1.069,2406.1,2229.3,2112.9,3169.3,2112.9,99.8,529.0,723.0,906.5,1843.6,397.5,276.9,17.3,47.0,19.9,529.0,16.5,21.5,26.1,52.0,11.5,12.0,3.2,5.8,0.3,52.0,16.5,25.1,34.3,43.0,87.9,18.9,13.1,0.7,2.0,0.9,25.1,24.1,22.3,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,68.1,58.0,51.4,58.5,60.7,63.8,54.6,54.8,57.8,1.227,0.976,1.094,9.891,1.961,10.100,16.805,1.713,2.816,3.655,0.329,0.053,12.227,1.941,14.168,5.439,1108.7,1108.7,28.9,62.3,64.7,40.3,N„o,N„o,N„o,3300,44,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.012,92112,78574,48.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,154,27,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,6.7,20.0,1.6,1.5,1.5,1.5,6.7,20.0,1.6,1.5,1.5,1.5,149.87,630.57,49.91,49.89,666.80,666.80,0.69,149.17,149.66,0.21,184.99,1049,39,0.1,0.0,0,
21.6.2026,21:27:20.436,5270,7732,40.5,3452,2638,56.6,2.7,6912,189,1.069,1.200,1.050,1.013,1.013,2378.4,2229.3,3568.6,1486.2,2229.3,99.8,548.5,338.7,165.5,2178.8,52.0,257.5,17.3,1277.0,101.0,548.5,16.2,11.6,4.1,63.1,1.8,7.2,1.2,36.7,4.3,63.1,16.2,26.0,15.6,7.6,103.9,2.3,12.2,0.8,60.7,4.8,26.0,23.8,22.3,35.8,14.9,22.3,1197.8,12.00,17,17,17,39,56,421,2,68.6,57.4,52.0,59.2,55.9,65.3,54.8,61.0,59.1,1.179,0.970,1.094,9.945,1.936,9.833,16.258,1.703,0.615,3.487,0.472,2.236,11.767,1.909,13.676,5.544,1104.6,1104.6,28.1,60.5,66.9,41.1,N„o,N„o,N„o,3300,45,82.0,100.0,N„o,N„o,42580,86468,0.0,0.3,0.3,0.016,0.089,92112,78574,51.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,154,27,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,6.7,20.0,1.6,1.5,1.5,1.5,6.7,20.0,1.6,1.5,1.5,1.5,149.87,630.57,49.91,49.89,666.80,666.80,0.69,149.17,149.66,0.21,184.99,1049,39,0.0,0.0,0,
21.6.2026,21:27:22.438,5270,7732,40.5,3441,2649,56.5,2.7,6912,189,1.038,1.075,0.994,1.075,1.006,2377.0,2112.9,2112.9,3169.3,2112.9,99.8,528.7,181.7,231.2,3156.1,107.9,186.5,44.5,303.7,18.1,528.7,15.8,7.7,8.4,87.8,4.0,6.3,1.7,10.3,0.4,87.8,15.8,25.1,8.4,10.8,150.5,5.0,8.8,2.0,14.2,0.8,25.1,23.8,21.2,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,77.0,57.3,52.8,60.3,56.2,71.7,54.8,58.6,59.6,1.222,0.920,1.019,9.839,1.724,9.871,16.269,1.728,0.526,5.561,0.357,0.466,12.089,1.627,13.717,5.655,1048.1,1048.1,28.2,60.4,69.2,41.9,N„o,N„o,N„o,3400,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.006,92112,78574,49.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,154,27,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,6.7,20.0,1.6,1.5,1.5,1.5,6.7,20.0,1.6,1.5,1.5,1.5,149.87,630.57,49.91,49.89,666.80,666.80,0.69,149.17,149.66,0.21,184.99,1049,39,0.0,0.0,0,
21.6.2026,21:27:24.436,5242,7760,40.3,3513,2577,57.6,2.7,6912,189,1.047,1.013,1.094,1.019,1.062,2464.3,2212.7,3319.0,2212.7,2112.9,99.8,550.8,224.1,358.6,3090.3,408.1,155.5,92.2,56.3,21.2,550.8,16.3,8.7,11.2,87.8,12.0,4.8,2.7,2.1,0.8,87.8,16.3,26.1,10.3,16.8,147.4,19.4,7.4,4.2,2.4,1.0,26.1,24.7,22.2,33.2,22.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,75.0,58.4,53.6,60.5,57.5,70.8,55.6,58.2,60.3,1.193,0.974,1.087,9.787,2.006,9.827,16.397,1.664,0.666,5.433,0.383,0.174,11.744,1.984,13.728,5.759,1109.3,1109.3,28.1,60.9,70.1,42.7,N„o,N„o,N„o,3600,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.006,92112,78574,53.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,154,26,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,6.7,20.0,1.6,1.5,1.5,1.5,6.7,20.0,1.6,1.5,1.5,1.5,149.87,630.57,49.91,49.89,666.80,666.80,0.69,149.17,149.66,0.21,184.99,1049,39,0.0,0.0,0,
21.6.2026,21:27:26.439,5271,7731,40.5,3456,2635,56.7,2.7,6912,189,1.056,1.200,0.988,1.019,1.019,2304.9,2212.7,3319.0,1475.1,2212.7,99.8,549.7,313.4,153.5,1793.2,688.4,1101.0,15.1,78.4,254.4,549.7,16.7,12.2,4.5,51.9,19.3,33.1,0.3,3.5,8.5,51.9,16.7,26.1,14.6,7.0,85.5,32.8,52.4,0.7,3.4,12.1,26.1,23.1,22.2,33.2,14.8,22.2,1197.8,12.00,17,17,17,39,56,421,2,73.5,59.2,54.3,61.5,58.7,67.9,60.4,59.1,60.8,1.177,0.951,1.081,9.755,1.859,9.668,15.928,1.694,0.572,4.099,1.527,0.579,11.554,1.808,13.362,5.861,1084.9,1084.9,27.6,59.2,70.5,43.4,N„o,N„o,N„o,3700,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.032,0.077,92112,78574,54.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,154,26,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,6.7,20.0,1.6,1.5,1.5,1.5,6.7,20.0,1.6,1.5,1.5,1.5,149.87,630.57,49.91,49.89,666.80,666.80,0.69,149.17,149.66,0.21,184.99,1049,39,0.0,0.0,0,
21.6.2026,21:27:28.425,4400,8602,33.8,3170,2921,52.0,2.7,6912,189,0.947,0.750,1.013,1.013,1.013,1971.4,1696.9,2062.9,2062.9,2062.9,99.8,485.5,323.8,110.2,182.8,49.4,3048.1,14.4,74.3,80.7,485.5,14.4,11.6,3.5,5.5,2.1,85.8,0.8,2.6,3.1,85.8,14.4,23.0,15.1,4.9,8.5,2.2,145.4,0.6,3.1,3.8,23.0,19.8,17.0,20.7,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,72.9,61.3,55.3,61.7,62.1,57.7,70.5,56.6,61.8,1.192,0.966,0.981,9.213,1.959,9.740,15.733,1.540,0.639,0.401,4.905,0.215,11.157,1.926,13.083,5.967,1083.5,1083.5,27.8,58.3,71.3,44.2,N„o,N„o,N„o,3800,43,82.0,100.0,N„o,N„o,42580,86468,0.2,1.1,1.3,0.073,0.902,92112,78576,51.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,154,26,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,3.6,20.2,1.0,1.0,1.0,1.0,3.6,20.0,1.0,1.0,1.0,1.0,276.24,999.25,49.55,49.52,1032.61,1032.61,0.43,275.81,276.01,0.24,196.48,1049,39,0.0,0.0,0,
21.6.2026,21:27:30.452,4402,8601,33.8,3173,2918,52.0,2.7,6912,189,0.744,0.744,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,124.9,137.2,285.3,97.0,53.6,34.4,58.0,193.5,139.9,124.9,4.0,6.0,9.5,3.2,1.7,0.3,1.2,4.9,5.3,9.5,4.0,5.7,6.1,13.5,4.5,2.4,1.6,2.5,8.9,6.3,5.7,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,69.8,56.7,54.6,55.3,56.1,55.3,54.6,55.4,56.0,0.829,0.845,1.200,2.714,1.255,5.432,5.806,0.256,0.424,0.199,0.109,0.293,2.536,1.106,3.642,6.014,805.1,805.1,15.5,21.6,62.9,44.5,N„o,N„o,N„o,3800,44,82.0,100.0,N„o,N„o,42580,86468,0.1,0.3,0.3,0.213,0.471,92113,78577,50.0,0.681,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,154,26,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,21.1,29.2,19.6,19.6,19.6,19.6,21.0,29.1,20.0,20.0,20.0,20.0,47.48,50.99,34.39,33.55,51.06,51.06,0.59,46.89,47.24,0.24,5.23,1049,39,0.0,0.0,0,
21.6.2026,21:27:32.434,4401,8601,33.8,3173,2917,52.0,2.7,6912,189,0.889,0.750,0.750,0.769,1.288,1410.0,1397.5,1272.7,1272.7,1696.9,99.8,86.5,189.1,50.7,69.3,33.1,31.0,33.6,98.7,186.6,86.5,4.3,8.1,2.2,3.3,2.8,2.6,2.5,5.3,7.8,8.1,4.3,3.9,8.8,2.3,3.1,1.5,1.4,1.4,4.4,8.6,3.9,14.1,14.0,12.8,12.8,17.0,1197.8,12.00,17,17,17,39,56,421,2,66.6,55.5,53.7,54.1,54.2,53.8,53.7,54.5,54.8,0.802,0.842,1.131,2.189,1.126,2.737,5.026,0.173,0.218,0.101,0.040,0.333,2.102,0.982,3.084,6.007,757.4,757.4,7.8,18.8,50.1,44.5,N„o,N„o,N„o,3900,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.006,92113,78577,50.0,0.681,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,154,26,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,1.9,4.2,1.3,1.3,1.3,1.3,1.9,4.2,1.3,1.3,1.3,1.3,516.65,793.68,239.63,234.54,799.33,799.33,0.60,515.91,516.38,0.27,657.97,1049,39,0.0,0.0,0,
21.6.2026,21:27:34.435,5050,7952,38.8,3477,2613,57.0,2.7,6912,189,0.977,1.031,0.988,0.981,0.906,2320.8,2062.9,2062.9,2062.9,3094.4,99.8,365.3,167.5,57.6,617.5,176.1,83.3,55.7,282.6,1481.9,365.3,11.0,7.3,1.8,18.2,6.2,3.4,2.0,8.9,40.2,40.2,11.0,17.2,7.7,2.6,29.3,8.3,3.9,2.5,13.2,70.6,17.2,23.2,20.7,20.7,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,73.4,56.9,53.2,56.9,54.6,58.8,54.3,60.1,57.3,1.040,0.858,1.013,6.420,1.391,4.226,10.754,0.963,0.232,1.279,0.235,2.107,7.275,1.228,8.503,6.017,904.5,904.5,12.1,40.1,44.2,44.6,N„o,N„o,N„o,4000,44,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.040,0.096,92113,78577,53.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,154,26,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,8.3,29.3,1.4,1.3,1.3,1.3,8.3,28.7,1.4,1.3,1.3,1.3,119.89,702.27,34.12,32.80,766.69,766.69,0.53,119.36,119.63,0.27,150.50,1049,39,0.0,0.0,0,
21.6.2026,21:27:36.443,5050,7952,38.8,3494,2596,57.3,2.7,6912,189,1.034,1.194,0.994,1.000,0.950,2322.2,2229.3,2229.3,1486.2,3344.0,99.8,542.9,282.3,145.5,136.0,1770.6,129.2,66.8,1751.5,61.7,542.9,17.1,10.9,4.4,4.6,51.6,5.1,2.2,51.7,6.0,51.7,17.1,25.8,13.2,6.7,6.4,84.4,6.1,3.0,83.5,2.9,25.8,23.3,22.3,22.3,14.9,33.5,1197.8,12.00,17,17,17,39,56,421,2,70.2,57.6,53.5,58.7,56.3,62.8,54.9,60.6,58.7,1.151,0.879,1.019,8.294,1.548,7.639,13.400,1.269,0.604,2.396,0.257,1.821,9.588,1.391,10.978,6.086,1001.5,1001.5,21.8,49.8,48.7,45.1,N„o,N„o,N„o,4000,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.000,0.018,92113,78577,50.0,0.682,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,154,26,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,14.4,28.5,3.7,3.4,3.3,3.3,14.4,28.5,3.7,3.4,3.3,3.3,69.24,272.78,35.13,33.62,300.11,300.11,0.59,68.65,68.96,0.28,61.84,1049,39,0.0,0.0,0,
21.6.2026,21:27:38.444,5051,7952,38.8,3464,2627,56.8,2.7,6912,189,1.055,1.075,1.006,1.131,1.006,2377.0,2112.9,2112.9,3169.3,2112.9,99.8,542.8,144.8,135.2,238.3,2886.5,552.3,73.3,136.6,175.0,542.8,16.6,6.2,5.0,6.7,82.1,18.2,2.3,4.9,7.6,82.1,16.6,25.7,6.4,6.3,11.3,137.6,26.2,3.4,6.3,8.2,25.7,23.8,21.2,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,68.4,57.3,53.8,59.1,56.6,65.5,56.6,57.6,59.0,1.172,0.877,1.019,8.407,1.532,8.245,13.720,1.287,0.379,3.641,0.747,0.381,9.907,1.375,11.282,6.160,1000.0,1000.0,23.6,51.0,52.5,45.6,N„o,N„o,N„o,4100,43,82.0,100.0,N„o,N„o,42580,86468,0.0,0.0,0.0,0.000,0.002,92113,78577,50.0,0.680,200.0,933.0,199.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,154,26,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,22.6,30.5,19.7,19.7,19.7,19.7,22.5,29.8,20.0,20.0,20.0,20.0,44.17,50.61,32.85,32.55,50.64,50.64,0.56,43.59,43.92,0.25,6.32,1049,39,0.1,0.0,0,
21.6.2026,21:27:40.439,5050,7953,38.8,3471,2619,56.9,2.7,6912,189,0.939,0.988,0.950,0.900,0.919,2168.3,1452.9,3094.4,2062.9,2062.9,99.8,533.2,202.0,96.1,416.7,3079.0,172.2,63.2,166.5,70.2,533.2,16.7,8.4,3.7,13.7,88.2,7.0,3.2,5.8,3.6,88.2,16.7,25.3,9.4,4.5,19.8,146.9,8.1,2.9,7.7,3.2,25.3,21.7,14.6,31.0,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,66.8,57.4,54.0,58.9,56.7,65.6,55.9,57.5,58.9,1.151,0.875,1.000,8.199,1.536,8.239,13.314,1.239,0.432,3.702,0.476,0.344,9.490,1.373,10.863,6.232,997.2,997.2,23.5,49.5,54.9,46.2,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42580,86468,0.0,0.1,0.1,0.016,0.051,92113,78577,51.0,0.680,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,154,26,8.0,160,0.0,7.850,17.544,100.0,0.000,52.7,3.7,29.6,1.1,1.1,1.1,1.1,3.7,29.6,1.1,1.1,1.1,1.1,270.23,922.50,33.80,33.40,949.49,949.49,0.44,269.79,269.97,0.25,445.00,1049,39,0.0,0.0,0,
