Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,12:33:4.816,4398,8604,33.8,3991,2099,65.5,2.5,6912,174,1.005,0.994,0.988,1.025,1.013,2614.5,3144.3,2156.1,2062.9,3094.4,99.8,638.1,1842.6,1379.3,636.4,366.8,278.6,228.4,238.2,134.4,638.1,20.5,55.9,38.9,21.9,13.6,10.5,8.1,9.4,6.0,55.9,20.5,30.2,87.7,65.7,30.2,17.0,12.9,10.7,11.2,6.2,30.2,26.2,31.5,21.6,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,86.4,64.4,56.2,63.1,75.2,59.5,60.2,57.5,60.4,1.162,0.875,1.006,10.299,1.561,7.499,15.715,2.027,5.783,1.179,0.713,0.434,12.058,1.391,13.448,9.323,997.1,997.1,21.4,58.6,46.3,69.1,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42513,86400,0.0,0.5,0.5,0.000,0.037,21792,11196,56.0,0.682,200.0,933.0,207.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.411,99.2,2.873,52.7,18.7,31.0,7.5,6.8,6.7,6.7,18.6,30.0,7.5,6.8,6.7,6.7,53.56,133.00,32.28,32.16,149.73,149.73,0.53,53.02,53.34,0.22,50.32,19,3,0.0,0.0,0,
21.6.2026,12:33:6.830,4398,8605,33.8,3992,2099,65.5,2.5,6912,174,1.013,1.006,1.013,0.994,1.038,2220.3,1486.2,2112.9,2112.9,3169.3,99.8,521.0,249.5,23.5,703.1,1060.4,102.5,59.3,1229.2,740.6,521.0,15.9,8.9,0.0,21.0,32.3,4.8,2.3,34.8,23.0,34.8,15.9,24.7,11.6,1.1,33.2,50.4,4.7,2.6,58.7,35.2,24.7,22.2,14.9,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,83.2,61.4,56.2,63.5,58.6,70.2,57.7,67.4,61.2,1.147,0.879,0.906,9.514,1.448,9.512,14.574,1.708,0.461,3.216,0.270,2.885,10.988,1.296,12.285,9.381,1001.4,1001.4,27.2,54.2,53.2,69.5,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42513,86400,0.0,0.4,0.4,0.000,0.156,21792,11196,56.0,0.680,200.0,933.0,202.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.411,99.2,2.873,52.7,20.9,30.3,19.6,19.6,19.6,19.6,20.9,30.0,19.9,19.9,19.9,19.9,47.85,51.01,33.03,33.01,51.05,51.05,0.59,47.26,47.61,0.23,5.48,19,3,0.1,0.0,0,
21.6.2026,12:33:8.813,4398,8604,33.8,3988,2103,65.4,2.5,6912,174,1.039,1.069,1.075,1.000,1.013,2410.2,2112.9,2245.9,2112.9,3169.3,99.8,514.6,680.4,1415.1,276.0,133.3,133.7,1047.1,19.2,411.7,514.6,15.9,19.6,42.6,10.5,4.7,4.3,31.0,1.0,13.4,42.6,15.9,24.4,32.0,67.5,12.9,6.0,6.2,49.9,0.8,19.6,24.4,24.1,21.2,22.5,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,81.4,64.8,56.9,63.7,70.9,59.5,65.6,59.0,61.1,1.165,0.878,1.019,9.659,1.447,9.565,14.849,1.817,3.847,0.691,2.159,0.573,11.359,1.295,12.654,9.434,1000.4,1000.4,27.3,55.5,57.2,69.9,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42513,86400,0.0,0.3,0.3,0.000,0.004,21792,11196,56.0,0.680,200.0,933.0,200.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.427,99.3,2.873,52.7,21.8,54.1,19.6,19.6,19.6,19.6,21.8,54.2,20.0,20.0,20.0,20.0,45.80,51.07,18.46,16.86,51.11,51.11,0.56,45.27,45.58,0.22,7.33,19,3,0.0,0.0,0,
21.6.2026,12:33:10.822,4356,8646,33.5,3979,2112,65.3,2.5,6912,174,1.194,1.056,1.294,1.294,1.131,2145.4,1574.9,2212.7,1475.1,3319.0,99.8,510.2,674.7,965.2,308.8,669.2,181.0,62.0,25.5,1195.5,510.2,16.0,20.7,29.4,11.4,21.9,5.5,3.0,0.7,35.4,35.4,16.0,24.2,31.9,46.0,14.6,31.7,8.5,2.8,1.1,57.0,24.2,21.5,15.8,22.2,14.8,33.2,1197.8,12.00,17,17,17,39,56,421,2,88.0,63.4,56.9,63.5,65.1,64.2,59.2,65.4,61.2,1.135,0.878,1.200,9.378,1.487,9.432,14.295,1.677,2.551,1.623,0.317,2.218,10.719,1.333,12.052,9.484,999.8,999.8,26.9,53.3,59.7,70.3,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42513,86400,0.2,0.2,0.3,0.032,0.002,21792,11196,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.427,99.3,2.873,52.7,20.8,30.5,15.2,15.0,14.9,14.9,20.8,30.0,15.3,15.0,15.0,15.0,48.10,65.64,32.76,32.70,66.97,66.97,0.58,47.51,47.86,0.23,11.24,19,3,0.0,0.0,0,
21.6.2026,12:33:12.830,4350,8652,33.4,3977,2114,65.2,2.5,6912,174,1.025,1.069,1.013,1.006,1.013,2362.4,2112.9,2096.2,3144.3,2096.2,99.8,515.5,887.0,1563.7,225.3,727.6,372.2,32.6,184.3,131.3,515.5,15.4,25.2,44.3,7.3,22.1,14.1,0.2,6.9,3.3,44.3,15.4,24.4,42.0,74.6,10.3,34.4,17.6,1.5,8.7,6.3,24.4,23.7,21.2,21.0,31.5,21.0,1197.8,12.00,17,17,17,39,56,421,2,85.9,65.1,57.5,64.9,73.1,64.6,60.9,60.9,61.6,1.193,0.878,1.019,9.906,1.459,9.689,15.497,1.918,4.791,1.836,0.450,0.594,11.970,1.306,13.277,9.538,1000.0,1000.0,27.7,57.8,62.0,70.7,N„o,N„o,N„o,4200,45,82.0,100.0,N„o,N„o,42513,86400,0.0,0.3,0.3,0.000,0.016,21792,11196,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.427,99.3,2.865,52.7,21.2,30.0,19.6,19.5,19.5,19.5,21.2,29.3,20.0,20.0,20.0,20.0,47.16,51.13,33.30,32.52,51.19,51.19,0.56,46.64,46.95,0.21,5.82,19,3,0.0,0.0,0,
21.6.2026,12:33:14.848,4390,8613,33.7,3977,2113,65.3,2.5,6912,174,1.045,1.050,1.050,1.050,1.031,2221.9,1882.3,1868.1,1868.1,3269.1,99.8,515.2,214.6,27.5,3016.0,107.3,315.9,133.9,289.8,16.8,515.2,16.1,9.3,0.3,86.4,3.2,12.3,5.8,10.7,0.8,86.4,16.1,24.4,9.9,1.3,143.8,4.9,14.7,6.1,13.7,0.8,24.4,22.3,18.9,18.7,18.7,32.8,1197.8,12.00,17,17,17,39,56,421,2,92.5,61.1,57.5,64.9,60.1,76.9,60.0,62.6,62.2,1.172,0.878,1.038,9.758,1.465,9.867,15.124,1.801,0.379,5.619,0.775,0.433,11.574,1.312,12.887,9.599,1000.4,1000.4,28.2,56.5,105.4,71.1,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42513,86400,0.0,0.2,0.2,0.000,0.026,21792,11196,57.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.427,99.3,2.865,52.7,20.2,20.4,20.1,20.1,20.1,20.1,20.0,20.1,20.0,20.0,20.0,20.0,49.43,49.83,49.02,49.02,49.84,49.84,0.58,48.82,49.23,0.20,1.08,19,3,0.0,0.0,0,
21.6.2026,12:33:16.839,4356,8646,33.5,3981,2109,65.3,2.5,6912,174,1.006,1.050,0.887,1.044,1.044,2030.7,1634.6,3244.1,1622.1,1622.1,99.8,492.1,628.9,66.6,541.6,1185.3,110.5,1235.2,35.7,133.0,492.1,16.3,19.8,4.6,18.7,35.5,5.8,38.6,0.7,6.4,38.6,16.3,23.3,29.8,3.2,25.6,56.3,5.0,58.7,1.7,6.3,23.3,20.3,16.4,32.5,16.2,16.2,1197.8,12.00,17,17,17,39,56,421,2,89.4,62.3,57.8,63.6,62.9,66.7,64.4,60.4,61.4,1.101,0.877,1.038,8.736,1.486,9.163,13.297,1.527,1.148,2.687,1.940,0.334,9.675,1.335,11.010,9.644,999.6,999.6,26.2,49.4,100.2,71.4,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42513,86400,0.0,0.5,0.5,0.000,0.036,21792,11196,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.427,99.3,2.865,52.7,20.2,20.4,20.1,20.1,20.1,20.1,20.0,20.1,20.0,20.0,20.0,20.0,49.43,49.83,49.02,49.02,49.84,49.84,0.58,48.82,49.23,0.20,1.08,19,3,0.0,0.0,0,
21.6.2026,12:33:18.848,4384,8619,33.7,3977,2113,65.2,2.5,6912,174,1.014,1.038,1.050,1.038,0.931,2114.5,1634.6,1647.0,1882.3,3294.1,99.8,504.1,926.3,12.6,329.9,145.7,180.7,118.6,2158.9,160.3,504.1,17.0,31.8,0.8,14.4,6.3,8.9,4.8,65.0,4.3,65.0,17.0,23.9,44.0,0.6,15.5,6.7,8.4,5.3,102.9,7.6,23.9,21.2,16.4,16.5,18.9,33.0,1197.8,12.00,17,17,17,39,56,421,2,86.2,64.1,57.6,63.8,62.5,63.1,59.4,70.2,61.8,1.096,0.879,1.031,8.872,1.510,8.863,13.446,1.545,1.482,0.710,0.414,3.573,9.758,1.356,11.114,9.682,1001.7,1001.7,25.3,49.9,100.0,71.7,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42513,86400,0.3,0.2,0.5,0.288,0.067,21793,11197,57.0,0.680,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.434,99.4,2.865,52.7,1.9,2.8,1.4,1.4,1.4,1.4,1.9,2.8,1.4,1.4,1.4,1.4,532.79,711.42,354.16,350.88,715.06,715.06,0.60,532.19,532.54,0.25,332.69,19,3,0.0,0.0,0,
21.6.2026,12:33:20.836,4347,8656,33.4,3971,2119,65.1,2.5,6912,174,1.036,1.038,1.025,1.031,1.050,2272.4,3219.2,2162.8,1853.8,1853.8,99.8,495.3,151.4,247.8,227.1,1828.3,178.7,1105.0,45.4,178.4,495.3,16.1,7.2,9.6,7.4,54.6,8.2,33.3,1.0,7.6,54.6,16.1,23.5,7.1,11.8,10.7,86.9,8.3,52.5,2.1,8.5,23.5,22.8,32.2,21.7,18.6,18.6,1197.8,12.00,17,17,17,39,56,421,2,83.1,61.8,57.7,63.8,61.1,69.2,64.0,61.0,61.6,1.116,0.878,1.044,8.785,1.482,8.842,13.468,1.527,0.503,3.349,1.888,0.367,9.836,1.331,11.167,9.720,1000.1,1000.1,25.3,50.0,100.0,72.0,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42513,86400,0.0,0.2,0.2,0.000,0.036,21793,11197,57.0,0.680,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.434,99.4,2.865,52.7,4.8,30.3,1.8,1.8,1.8,1.8,4.8,29.3,1.8,1.8,1.8,1.8,208.24,549.40,33.00,32.24,551.15,551.15,0.47,207.75,208.04,0.20,175.34,19,3,0.0,0.0,0,
21.6.2026,12:33:22.836,4291,8712,32.9,3921,2169,64.3,2.5,6912,174,0.886,0.750,0.900,0.994,0.900,2435.6,1696.9,2475.5,2475.5,3094.4,99.8,283.6,353.1,70.5,181.9,155.1,191.0,69.7,1190.4,57.4,283.6,10.2,13.4,2.8,6.7,7.8,8.8,2.6,37.7,2.0,37.7,10.2,13.4,16.5,3.3,8.5,7.2,9.0,3.2,56.6,2.5,13.4,24.4,17.0,24.8,24.8,31.0,1197.8,12.00,17,17,17,39,56,421,2,80.0,61.0,57.5,60.3,59.4,60.5,58.3,63.0,60.0,0.951,0.855,0.894,5.524,1.374,7.344,9.208,0.771,0.571,0.463,0.269,1.782,5.678,1.218,6.896,9.744,872.3,872.3,21.0,34.1,96.2,72.2,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42513,86400,0.0,0.3,0.3,0.000,0.010,21793,11197,53.0,0.680,200.0,933.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.434,99.4,2.865,52.7,14.5,31.0,3.4,3.0,3.0,3.0,14.5,30.4,3.4,3.0,3.0,3.0,68.84,298.40,32.17,32.15,332.95,332.95,0.52,68.29,68.64,0.20,45.86,19,3,3.3,0.7,0,
21.6.2026,12:33:24.837,4282,8720,32.9,3918,2173,64.3,2.5,6912,174,0.972,0.988,0.900,1.000,1.000,2269.2,2475.5,2475.5,2062.9,2062.9,99.8,238.2,119.3,21.0,77.4,530.4,612.9,151.9,242.9,149.4,238.2,8.4,5.2,0.0,2.7,18.4,20.3,5.7,8.7,6.0,20.3,8.4,11.1,5.3,0.9,3.4,25.0,28.9,7.0,11.2,6.9,11.1,22.7,24.8,24.8,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,76.9,59.1,56.9,58.5,58.3,58.8,58.6,58.1,59.0,0.902,0.849,0.981,4.348,1.485,4.974,7.975,0.618,0.244,0.774,0.990,0.464,4.329,1.322,5.651,9.731,840.9,840.9,14.2,29.7,85.1,72.1,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42513,86400,0.6,0.5,1.1,0.299,0.026,21793,11197,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.434,99.4,2.857,52.7,7.4,29.8,1.3,1.2,1.2,1.2,7.4,28.7,1.3,1.2,1.2,1.2,134.76,798.80,33.55,31.95,867.17,867.17,0.49,134.27,134.56,0.20,151.81,19,3,0.0,0.0,0,
21.6.2026,12:33:26.838,4771,8231,36.6,3959,2131,65.0,2.5,6912,174,0.972,0.994,0.906,0.994,0.994,2302.1,3069.5,2046.3,2046.3,2046.3,99.8,134.1,387.6,61.4,161.0,76.5,65.1,44.1,214.2,62.6,134.1,5.4,14.3,3.5,6.2,4.0,2.6,1.6,8.2,3.0,14.3,5.4,6.2,18.2,2.8,7.5,3.5,3.0,1.9,10.0,2.8,6.2,23.1,30.8,20.5,20.5,20.5,1197.8,12.00,17,17,17,39,56,421,2,73.8,57.8,56.0,56.5,57.2,56.5,56.1,56.4,57.2,0.818,0.842,0.906,2.853,1.222,3.079,5.769,0.268,0.406,0.289,0.115,0.264,2.655,1.080,3.735,9.695,794.3,794.3,8.8,21.6,71.9,71.8,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42513,86400,1.4,0.3,1.7,5.244,0.433,21803,11198,52.0,0.681,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.434,99.4,2.857,52.7,8.9,55.1,1.1,1.0,1.0,1.0,8.9,53.2,1.1,1.0,1.0,1.0,111.85,876.92,18.16,16.19,1000.37,1000.37,0.49,111.35,111.64,0.21,146.73,19,3,0.1,0.0,0,
21.6.2026,12:33:28.860,4808,8195,36.9,4273,1817,70.1,2.5,6912,174,0.998,0.900,1.200,0.900,0.994,2347.8,2046.3,3219.2,2062.9,2062.9,99.8,516.4,483.9,96.2,2077.8,28.4,107.3,34.6,1207.3,95.5,516.4,16.5,17.2,3.5,64.3,0.0,5.6,1.8,36.3,3.5,64.3,16.5,24.5,22.7,4.4,99.1,1.3,5.0,1.6,57.5,4.4,24.5,23.5,20.5,32.2,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,91.5,62.1,55.8,64.2,60.9,70.4,57.7,68.0,61.3,1.129,0.885,1.006,9.967,1.577,7.160,15.274,1.649,1.158,2.744,0.280,2.416,11.402,1.433,12.836,9.705,1009.2,1009.2,20.5,56.8,75.2,71.9,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42513,86400,0.2,0.5,0.7,0.057,0.389,21803,11198,55.0,0.682,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.434,99.4,2.849,52.7,9.0,30.5,1.2,1.1,1.1,1.1,9.0,30.0,1.2,1.1,1.1,1.1,110.58,818.09,32.88,32.86,932.65,932.65,0.54,110.04,110.31,0.26,126.50,19,3,0.0,0.0,0,
21.6.2026,12:33:30.885,4805,8197,36.9,4284,1806,70.3,2.5,6912,174,1.005,1.044,1.000,0.981,0.994,2306.3,2062.9,2046.3,3069.5,2046.3,99.8,522.2,387.4,117.4,706.2,1157.0,372.5,74.7,79.1,1283.3,522.2,16.9,14.8,4.0,21.8,39.3,13.2,0.2,2.9,38.7,39.3,16.9,24.7,18.3,5.5,33.5,55.1,17.5,3.5,3.5,61.1,24.7,23.1,20.7,20.5,30.8,20.5,1197.8,12.00,17,17,17,39,56,421,2,88.8,62.4,56.3,65.0,59.9,72.2,59.4,68.5,61.9,1.119,0.882,1.006,10.073,1.613,9.704,15.262,1.652,0.713,2.997,0.632,2.266,11.392,1.454,12.846,9.762,1005.2,1005.2,27.7,56.6,88.1,72.3,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42513,86400,1.5,0.1,1.6,0.420,0.091,21804,11199,55.0,0.681,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.434,99.4,2.841,52.7,11.5,52.0,1.5,1.3,1.3,1.3,11.5,51.8,1.5,1.3,1.3,1.3,87.09,651.68,19.25,17.11,766.11,766.11,0.53,86.56,86.87,0.22,78.63,19,3,5.0,0.9,0,
21.6.2026,12:33:32.868,4802,8200,36.9,4279,1811,70.2,2.5,6912,174,0.938,0.969,0.969,0.844,0.969,2162.2,1696.9,1853.8,3244.1,1853.8,99.8,510.4,180.9,133.9,110.5,1345.6,380.9,21.3,164.8,1745.6,510.4,16.6,8.1,4.7,4.7,41.4,14.7,3.1,5.7,50.3,50.3,16.6,24.2,8.3,6.3,5.1,64.1,18.1,1.0,7.7,83.2,24.2,21.7,17.0,18.6,32.5,18.6,1197.8,12.00,17,17,17,39,56,421,2,86.5,63.5,56.7,65.2,59.8,69.6,59.6,71.8,62.3,1.118,0.886,0.894,10.077,1.555,9.980,15.145,1.633,0.549,2.353,0.665,2.964,11.341,1.411,12.751,9.816,1009.6,1009.6,28.5,56.4,96.2,72.7,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42513,86400,0.0,0.5,0.5,0.000,0.020,21804,11199,56.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.434,99.4,2.841,52.7,12.3,30.6,1.8,1.6,1.5,1.5,12.3,30.0,1.8,1.6,1.5,1.5,81.39,547.31,32.74,32.69,648.94,648.94,0.54,80.85,81.15,0.24,50.23,19,3,0.0,0.0,0,
21.6.2026,12:33:34.868,4284,8719,32.9,3920,2170,64.3,2.5,6912,174,0.773,0.750,0.856,0.744,0.744,1484.8,1272.7,1696.9,1272.7,1696.9,99.8,387.3,213.0,1334.5,955.6,86.2,205.6,32.4,223.8,47.4,387.3,12.8,8.3,40.0,30.2,2.6,7.0,1.6,9.5,3.0,40.0,12.8,18.3,9.7,63.6,45.5,4.0,9.7,1.5,10.5,2.1,18.3,14.9,12.8,17.0,12.8,17.0,1197.8,12.00,17,17,17,39,56,421,2,83.6,62.0,57.3,62.4,67.3,63.3,59.6,59.5,60.7,1.040,0.868,0.981,7.593,1.469,9.136,11.982,1.129,2.212,1.476,0.402,0.425,8.216,1.308,9.523,9.860,941.0,941.0,26.1,44.3,99.2,73.0,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42513,86400,0.4,0.2,0.5,0.113,0.002,21804,11199,56.0,0.680,200.0,933.0,497.0,0.0,67.0,1.5,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.434,99.4,2.841,52.7,15.2,64.7,2.3,2.0,1.9,1.9,15.2,60.1,2.3,2.0,1.9,1.9,65.67,427.88,15.47,15.31,516.25,516.25,0.54,65.13,65.44,0.22,37.19,19,3,0.0,0.0,0,
