Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,14:3:3.147,4742,8261,36.4,3085,3005,50.6,2.8,6912,192,0.956,0.925,0.994,0.900,1.006,2572.4,3069.5,3094.4,2062.9,2062.9,99.8,325.6,438.5,142.0,163.8,463.9,214.2,68.4,487.3,626.9,325.6,11.4,16.9,4.2,4.7,16.7,8.8,3.2,16.6,19.9,19.9,11.4,15.2,20.4,6.5,7.6,21.8,9.8,3.1,22.7,29.5,15.2,25.8,30.8,31.0,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,83.2,58.6,56.0,58.4,58.1,59.2,57.2,58.9,58.6,0.939,0.852,1.000,5.410,1.454,4.245,9.054,0.840,0.690,0.864,0.452,1.355,5.515,1.270,6.785,8.142,852.3,852.3,12.1,33.8,71.6,60.3,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,4.6,5.2,9.8,4.528,2.238,79228,74268,56.0,0.682,200.0,933.0,289.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,9.2,51.9,1.4,1.3,1.3,1.3,9.2,52.8,1.4,1.3,1.3,1.3,108.76,698.87,19.30,17.42,766.46,766.46,0.54,108.21,108.53,0.23,102.69,20,4,0.0,0.0,0,
21.6.2026,14:3:5.142,4770,8233,36.6,3374,2716,55.4,2.8,6912,192,0.983,1.031,0.887,0.988,1.025,2254.3,1796.8,2062.9,2062.9,3094.4,99.8,522.8,250.8,50.1,1538.5,341.8,227.4,45.9,251.6,1476.2,522.8,16.1,10.5,3.6,47.9,10.6,9.3,2.2,0.5,44.2,47.9,16.1,24.8,11.8,2.3,73.3,16.2,10.7,2.1,11.9,70.3,24.8,22.6,18.0,20.7,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,90.8,62.6,55.9,64.7,58.6,71.6,57.9,70.8,61.6,1.135,0.885,0.912,10.127,1.574,8.024,15.533,1.663,0.420,2.810,0.499,2.922,11.648,1.429,13.076,8.184,1007.8,1007.8,22.9,57.7,78.9,60.6,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.032,79228,74268,55.0,0.682,200.0,933.0,226.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,9.4,31.1,1.3,1.1,1.1,1.1,9.4,30.0,1.3,1.1,1.1,1.1,106.14,797.01,32.14,32.11,917.15,917.15,0.57,105.57,105.90,0.25,113.17,20,4,0.0,0.0,0,
21.6.2026,14:3:7.156,4765,8237,36.6,3369,2721,55.3,2.8,6912,192,1.025,0.994,1.281,0.912,0.912,2019.7,1430.8,2695.1,2156.1,1796.8,99.8,517.9,185.1,27.5,1229.5,503.8,129.6,67.8,1298.8,700.7,517.9,16.6,8.0,0.6,37.5,16.5,5.2,3.1,41.2,20.5,41.2,16.6,24.6,8.5,1.2,58.6,24.0,6.0,3.1,61.9,33.4,24.6,20.2,14.3,27.0,21.6,18.0,1197.8,12.00,17,17,17,39,56,421,2,89.1,64.0,56.4,66.1,58.3,73.4,58.0,74.7,62.5,1.161,0.887,1.050,10.525,1.531,10.078,16.079,1.750,0.224,2.794,0.312,3.669,12.370,1.384,13.754,8.260,1009.5,1009.5,28.8,60.0,91.7,61.2,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.2,0.3,0.5,0.032,0.006,79228,74268,53.0,0.681,200.0,933.0,505.0,0.0,51.0,1.6,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,9.8,31.0,1.2,1.0,1.0,1.0,9.8,30.0,1.2,1.0,1.0,1.0,101.89,834.74,32.32,32.23,983.98,983.98,0.57,101.32,101.66,0.22,113.35,20,4,0.0,0.0,0,
21.6.2026,14:3:9.140,4763,8240,36.6,3375,2715,55.4,2.8,6912,192,0.959,0.944,1.025,0.900,0.969,1888.1,1297.7,1725.5,3019.6,1509.8,99.8,500.5,280.4,70.7,620.1,249.2,734.2,17.0,1998.5,33.7,500.5,16.5,14.0,2.6,20.7,8.1,25.9,0.0,60.2,0.4,60.2,16.5,23.8,13.1,3.3,29.4,11.9,34.9,0.7,95.3,1.5,23.8,18.9,13.0,17.3,30.2,15.1,1197.8,12.00,17,17,17,39,56,421,2,86.5,64.0,56.9,64.8,59.7,65.8,61.1,72.4,62.2,1.094,0.885,1.000,9.489,1.575,9.905,14.340,1.482,0.500,1.346,0.949,3.134,10.463,1.429,11.892,8.331,1008.0,1008.0,28.3,53.3,99.0,61.7,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.3,0.0,0.3,0.350,0.000,79229,74268,56.0,0.681,200.0,933.0,291.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,11.6,53.4,1.5,1.2,1.2,1.2,11.6,52.4,1.5,1.2,1.2,1.2,85.86,679.70,18.73,16.01,816.08,816.08,0.58,85.28,85.61,0.25,78.90,20,4,0.0,0.0,0,
21.6.2026,14:3:11.146,4246,8757,32.6,2996,3094,49.1,2.8,6912,192,0.944,1.206,0.750,0.750,1.069,1996.4,3319.0,1272.7,1696.9,1696.9,99.8,378.5,263.2,149.6,1037.4,61.1,35.8,23.5,1336.6,120.7,378.5,12.9,10.2,5.9,33.4,4.2,0.5,1.6,41.6,5.8,41.6,12.9,17.9,12.3,7.1,49.4,2.9,1.6,1.1,63.7,5.6,17.9,20.0,33.2,12.8,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,83.5,62.0,57.0,62.3,58.8,65.8,58.0,66.6,60.8,1.037,0.865,1.294,7.399,1.437,8.736,11.598,1.060,0.494,1.548,0.124,2.074,7.907,1.274,9.181,8.382,936.8,936.8,25.0,43.0,98.9,62.1,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.002,79229,74268,57.0,0.680,200.0,933.0,227.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,23.8,60.8,19.4,19.4,19.4,19.4,23.8,60.3,19.9,19.9,19.9,19.9,41.97,51.52,16.41,16.39,51.70,51.70,0.59,41.37,41.75,0.23,44.98,20,4,0.0,0.0,0,
21.6.2026,14:3:13.138,4242,8760,32.6,2991,3099,49.1,2.8,6912,192,1.058,1.081,1.050,1.050,1.050,1906.6,2535.4,1696.9,1696.9,1696.9,99.8,95.4,183.5,37.0,85.1,68.9,98.7,41.6,183.0,65.5,95.4,4.0,7.8,1.4,4.1,2.9,4.3,2.4,6.5,2.8,7.8,4.0,4.4,8.6,1.7,3.9,3.2,4.5,1.8,8.6,2.9,4.4,19.1,25.4,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,80.4,57.9,56.3,56.8,57.1,57.1,56.4,56.5,57.5,0.842,0.828,1.062,2.633,1.200,4.313,5.650,0.203,0.223,0.151,0.155,0.283,2.460,1.027,3.487,8.377,755.2,755.2,12.3,21.0,85.1,62.1,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.4,0.4,0.000,0.087,79229,74269,56.0,0.680,200.0,933.0,506.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.4,56.5,19.4,19.3,19.3,19.3,22.3,52.2,19.9,19.8,19.8,19.8,44.62,51.72,17.62,15.31,51.86,51.86,0.56,44.04,44.42,0.20,8.94,20,4,0.0,0.0,0,
21.6.2026,14:3:15.148,4241,8761,32.6,2991,3100,49.1,2.8,6912,192,0.744,0.744,0.744,0.744,0.744,1366.3,1272.7,1397.5,1397.5,1397.5,99.8,93.8,123.6,19.9,112.3,63.1,118.5,42.1,196.7,74.0,93.8,3.6,6.5,1.1,4.3,2.3,3.6,1.9,7.0,2.5,7.0,3.6,4.3,5.6,0.9,5.2,2.9,5.5,1.9,9.2,3.2,4.3,13.7,12.8,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,77.2,57.0,55.4,55.8,56.1,55.9,55.4,55.9,56.6,0.828,0.829,1.212,2.504,1.169,2.804,5.443,0.186,0.144,0.157,0.179,0.262,2.306,0.999,3.305,8.349,767.4,767.4,8.0,20.3,70.6,61.8,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.006,79229,74269,51.0,0.680,200.0,933.0,291.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.0,30.4,19.6,19.6,19.6,19.6,21.0,30.0,19.9,19.9,19.9,19.9,47.52,51.10,32.87,32.72,51.11,51.11,0.58,46.92,47.32,0.20,4.93,20,4,0.0,0.0,0,
21.6.2026,14:3:17.153,4555,8447,35.0,3231,2859,53.0,2.8,6912,192,1.034,1.069,0.988,1.075,1.006,2431.0,2096.2,3319.0,2212.7,2096.2,99.8,458.0,225.5,129.6,1181.7,56.5,205.3,88.4,91.1,1685.6,458.0,14.4,9.1,0.3,35.7,3.0,9.0,3.4,4.6,49.8,49.8,14.4,21.7,10.5,6.2,56.3,2.6,9.6,4.0,4.2,80.3,21.7,24.4,21.0,33.2,22.2,21.0,1197.8,12.00,17,17,17,39,56,421,2,83.5,61.2,55.0,61.9,57.9,65.7,56.7,67.4,59.9,1.107,0.863,1.019,8.956,1.436,6.062,13.768,1.462,0.677,2.140,0.315,2.717,10.244,1.262,11.506,8.359,948.0,948.0,17.3,51.4,71.1,61.9,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.6,0.6,0.000,0.219,79229,74269,51.0,0.680,200.0,933.0,227.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.7,53.1,19.8,19.8,19.8,19.8,22.7,53.1,20.0,20.0,20.0,20.0,44.05,50.61,18.82,16.90,50.62,50.62,0.57,43.48,43.80,0.25,9.63,20,4,0.1,0.0,0,
21.6.2026,14:3:19.146,4552,8450,35.0,3260,2830,53.5,2.8,6912,192,1.062,1.188,0.994,1.069,1.000,2304.9,2212.7,1475.1,2212.7,3319.0,99.8,518.5,100.4,214.5,1648.3,43.9,377.8,263.5,530.2,969.2,518.5,16.8,4.7,10.2,49.5,2.7,14.0,8.5,16.7,28.4,49.5,16.8,24.6,4.5,10.2,78.6,2.0,17.9,12.4,25.1,46.1,24.6,23.1,22.2,14.8,22.2,33.2,1197.8,12.00,17,17,17,39,56,421,2,81.4,61.3,55.5,63.6,59.0,69.7,59.4,66.4,60.7,1.116,0.878,1.019,10.039,1.506,9.455,14.988,1.621,0.479,2.801,1.031,2.175,11.287,1.347,12.633,8.425,1000.3,1000.3,27.0,55.8,84.2,62.4,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.002,79229,74269,52.0,0.680,200.0,933.0,208.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.4,55.2,19.4,19.4,19.4,19.4,22.3,53.6,20.0,20.0,20.0,20.0,44.67,51.62,18.08,16.26,51.62,51.62,0.62,44.04,44.44,0.23,8.33,20,4,0.0,0.0,0,
21.6.2026,14:3:21.166,4551,8451,35.0,3260,2830,53.5,2.8,6912,192,1.069,1.075,1.050,1.137,1.013,2358.2,2096.2,3144.3,2096.2,2096.2,99.8,505.1,184.9,6.1,1634.1,853.1,247.8,49.4,1007.6,58.1,505.1,15.8,7.9,0.0,49.5,22.1,10.5,1.8,31.4,3.4,49.5,15.8,24.0,8.5,0.3,77.9,40.6,11.7,2.2,48.0,2.6,24.0,23.6,21.0,31.5,21.0,21.0,1197.8,12.00,17,17,17,39,56,421,2,88.2,61.1,55.9,63.8,58.4,73.7,57.9,65.2,61.2,1.113,0.878,1.081,9.963,1.529,9.906,14.923,1.608,0.402,3.849,0.538,1.641,11.158,1.370,12.528,8.490,1000.0,1000.0,28.3,55.5,93.1,62.9,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.5,0.5,0.000,0.042,79229,74269,56.0,0.680,200.0,933.0,202.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.5,54.6,19.4,19.4,19.4,19.4,22.5,54.1,20.0,20.0,20.0,20.0,44.38,51.56,18.30,16.70,51.61,51.61,0.60,43.78,44.15,0.23,6.05,20,4,0.0,0.0,0,
21.6.2026,14:3:23.170,4556,8447,35.0,3258,2832,53.4,2.8,6912,192,0.909,0.969,0.894,0.881,0.894,2335.4,1879.9,2869.8,2295.9,2295.9,99.8,574.6,146.6,13.5,1432.8,62.0,405.0,574.1,1866.9,96.2,574.6,20.5,7.2,1.1,46.5,8.1,16.0,19.7,61.7,3.7,61.7,20.5,27.2,6.6,0.5,68.3,2.9,18.9,27.2,88.9,4.3,27.2,23.4,18.8,28.8,23.0,23.0,1197.8,12.00,17,17,17,39,56,421,2,85.4,62.2,56.3,63.8,58.6,68.8,59.9,68.0,61.6,1.084,0.878,0.925,9.827,1.547,9.912,14.566,1.585,0.269,2.397,1.060,2.612,10.724,1.386,12.110,8.554,1000.5,1000.5,28.3,54.1,98.9,63.4,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.1,0.0,0.1,0.081,0.000,79229,74269,56.0,0.680,200.0,933.0,200.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.7,28.9,19.5,19.5,19.5,19.5,20.7,28.7,20.0,20.0,20.0,20.0,48.27,51.19,34.60,33.31,51.23,51.23,0.58,47.69,48.02,0.25,5.57,21,4,3.2,0.6,0,
21.6.2026,14:3:25.173,4548,8454,34.9,3255,2835,53.4,2.8,6912,192,0.978,0.981,0.956,1.000,0.975,2083.7,1522.3,1572.2,3144.3,2096.2,99.8,550.9,144.0,21.1,190.3,1957.3,1329.1,71.2,416.6,277.7,550.9,19.5,7.3,0.9,6.7,61.8,47.0,2.8,18.1,11.3,61.8,19.5,26.1,6.6,0.9,9.0,93.4,63.3,3.3,19.7,13.0,26.1,20.9,15.2,15.8,31.5,21.0,1197.8,12.00,17,17,17,39,56,421,2,82.2,61.0,56.7,63.1,59.6,68.6,63.3,60.8,61.1,1.035,0.877,1.025,9.240,1.578,9.472,13.481,1.419,0.320,2.700,1.839,0.817,9.598,1.416,11.014,8.606,1000.0,1000.0,27.1,50.0,99.9,63.8,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.1,0.4,0.4,0.003,0.090,79229,74269,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.4,30.1,19.7,19.7,19.7,19.7,21.5,30.1,20.0,20.0,20.0,20.0,46.74,50.87,33.25,33.21,50.88,50.88,0.61,46.12,46.49,0.25,6.65,21,4,0.0,0.0,0,
21.6.2026,14:3:27.151,4541,8461,34.9,3249,2841,53.3,2.8,6912,192,1.000,1.000,1.006,1.006,0.988,1977.3,1419.7,1430.8,1839.5,3219.2,99.8,487.0,119.5,1033.5,196.7,113.6,532.0,59.7,997.7,843.7,487.0,16.6,5.3,33.2,7.2,4.9,20.2,2.4,32.3,27.2,33.2,16.6,23.1,5.3,49.3,9.3,5.3,25.3,2.7,47.5,40.1,23.1,19.8,14.2,14.3,18.4,32.2,1197.8,12.00,17,17,17,39,56,421,2,79.2,63.3,56.8,63.1,63.9,61.0,60.9,66.7,61.1,1.061,0.880,1.044,9.108,1.514,9.172,13.464,1.392,1.624,0.592,0.939,2.411,9.711,1.357,11.068,8.655,1002.1,1002.1,26.2,50.0,100.0,64.1,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.057,79229,74269,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.6,31.0,19.4,19.4,19.4,19.4,21.6,30.1,20.0,20.0,20.0,20.0,46.24,51.47,32.27,32.19,51.55,51.55,0.59,45.66,45.99,0.25,5.99,21,4,0.0,0.0,0,
21.6.2026,14:3:29.159,4226,8776,32.5,2971,3119,48.7,2.8,6912,192,0.744,0.744,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,259.3,234.8,132.3,257.3,117.8,67.7,110.6,981.1,173.1,259.3,8.9,9.0,4.1,10.0,5.6,3.3,3.7,30.2,5.6,30.2,8.9,12.2,10.9,6.3,12.2,5.5,3.1,5.1,46.7,8.2,12.2,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,76.4,60.6,56.7,59.8,58.6,60.2,57.7,62.8,59.4,0.965,0.854,1.300,5.480,1.375,7.538,9.300,0.702,0.462,0.532,0.325,1.488,5.682,1.210,6.891,8.690,865.3,865.3,21.5,34.4,96.3,64.4,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.008,79229,74269,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.9,29.6,19.3,19.3,19.3,19.3,20.9,29.1,19.9,19.9,19.9,19.9,47.89,51.88,33.76,32.74,51.93,51.93,0.58,47.32,47.69,0.20,4.65,21,4,0.0,0.0,0,
21.6.2026,14:3:31.148,4226,8777,32.5,2971,3120,48.7,2.8,6912,192,0.744,0.744,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,90.2,84.4,13.6,117.7,118.0,107.3,36.6,71.8,172.5,90.2,3.4,4.5,0.0,4.4,3.8,3.0,1.8,3.5,6.2,6.2,3.4,4.1,3.8,0.6,5.5,5.5,5.0,1.6,3.2,8.0,4.1,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,73.2,57.3,55.8,56.3,56.4,56.8,55.9,56.1,57.0,0.850,0.824,1.212,2.527,1.172,3.607,5.567,0.180,0.059,0.304,0.130,0.227,2.371,0.995,3.365,8.670,729.0,729.0,10.3,20.7,80.6,64.2,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.000,79229,74269,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.8,31.1,18.6,18.5,18.5,18.5,21.8,30.1,20.0,20.0,20.0,20.0,45.78,53.82,32.11,32.09,54.05,54.05,0.60,45.17,45.56,0.22,9.63,21,4,0.0,0.0,0,
21.6.2026,14:3:33.153,4425,8578,34.0,3107,2984,51.0,2.8,6912,192,1.023,1.081,0.713,1.188,1.113,2336.1,1574.9,3543.6,2112.9,2112.9,99.8,126.3,212.0,36.2,352.1,69.6,32.4,21.8,67.2,218.9,126.3,4.8,9.7,3.0,12.1,3.1,0.0,1.0,3.3,6.0,12.1,4.8,5.9,10.0,1.6,16.7,3.2,1.4,0.9,3.0,10.2,5.9,23.4,15.8,35.5,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,70.4,56.7,55.0,55.7,55.6,56.6,55.0,55.5,56.4,0.870,0.833,1.087,2.929,1.236,2.659,6.037,0.275,0.213,0.532,0.041,0.315,2.843,1.065,3.907,8.640,761.2,761.2,7.6,22.7,40.6,64.0,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.006,79229,74269,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,146,23,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.9,29.6,19.5,19.5,19.5,19.5,20.9,29.1,19.9,19.9,19.9,19.9,47.81,51.29,33.74,32.71,51.33,51.33,0.59,47.21,47.60,0.21,4.92,21,4,0.0,0.0,0,
