Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,16:14:57.019,4176,8826,32.1,3099,2992,50.8,2.1,6912,142,0.809,1.006,0.744,0.744,0.744,1425.2,1508.4,1397.5,1397.5,1397.5,99.8,242.5,375.7,158.8,384.6,178.2,245.7,71.7,344.9,180.4,242.5,8.0,13.2,4.7,12.1,4.8,9.2,2.0,12.3,5.3,13.2,8.0,11.0,17.1,7.1,17.5,7.9,11.3,3.2,15.9,8.1,11.0,14.3,15.1,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,54.9,50.9,48.9,50.0,50.0,50.3,50.1,49.7,50.9,0.926,0.844,1.013,4.436,1.320,4.039,7.777,0.526,0.596,0.596,0.329,0.586,4.340,1.146,5.486,3.937,824.6,824.6,11.5,28.8,40.6,29.2,N„o,N„o,N„o,3100,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.2,0.2,0.000,0.048,80071,74615,48.0,0.682,200.0,933.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,150,27,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,37.1,70.2,14.9,14.9,14.9,14.9,37.1,60.4,15.0,15.0,15.0,15.0,26.95,67.11,14.23,14.16,67.16,67.16,1.47,25.48,26.72,0.22,14.98,23,5,0.0,0.0,0,
21.6.2026,16:14:59.028,4182,8820,32.1,3099,2992,50.8,2.1,6912,142,1.025,1.069,1.000,1.000,1.031,2414.4,2146.1,2146.1,2146.1,3219.2,99.8,441.4,1374.6,136.2,237.5,190.9,77.6,966.2,111.9,436.6,441.4,13.3,39.6,4.5,7.4,5.8,3.0,27.7,3.8,14.6,39.6,13.3,20.7,65.2,6.0,10.8,8.5,3.4,45.9,5.1,20.7,20.7,24.2,21.5,21.5,21.5,32.2,1197.8,12.00,17,17,17,39,56,421,2,61.6,52.8,49.1,51.8,53.8,50.4,52.9,50.0,52.2,1.118,0.836,1.038,6.200,1.247,5.284,10.559,1.125,2.000,0.532,1.406,0.562,7.303,1.079,8.381,3.987,786.8,786.8,15.1,39.3,40.5,29.5,N„o,N„o,N„o,3100,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.055,80071,74615,48.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,27,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,37.1,70.2,14.9,14.9,14.9,14.9,37.1,60.4,15.0,15.0,15.0,15.0,26.95,67.11,14.23,14.16,67.16,67.16,1.47,25.48,26.72,0.22,14.98,23,5,0.0,0.0,0,
21.6.2026,16:15:1.034,5048,7954,38.8,3386,2704,55.5,2.1,6912,142,1.000,1.013,0.975,1.006,1.006,2377.0,2112.9,3169.3,2112.9,2112.9,99.8,549.2,521.8,181.9,1001.1,673.8,1687.0,129.1,71.6,127.7,549.2,16.4,17.0,5.6,29.1,21.2,47.4,3.9,2.6,4.3,47.4,16.4,25.9,24.4,8.1,47.7,32.0,80.0,5.7,3.3,6.1,25.9,23.8,21.2,31.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,69.6,55.0,49.8,55.7,55.7,56.1,59.0,51.8,55.3,1.170,0.915,1.025,9.480,1.683,8.000,15.248,1.675,1.054,2.258,3.108,0.278,11.213,1.580,12.793,4.076,1011.5,1011.5,22.9,56.7,46.3,30.2,N„o,N„o,N„o,3200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.014,80071,74615,49.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,150,27,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,37.1,70.2,14.9,14.9,14.9,14.9,37.1,60.4,15.0,15.0,15.0,15.0,26.95,67.11,14.23,14.16,67.16,67.16,1.47,25.48,26.72,0.22,14.98,23,5,0.0,0.0,0,
21.6.2026,16:15:3.051,5021,7982,38.6,3286,2804,53.9,2.1,6912,142,1.030,1.006,1.000,1.019,1.094,2641.1,3169.3,2112.9,2112.9,3169.3,99.8,545.4,1705.8,165.1,1204.1,146.1,177.9,73.0,836.5,54.7,545.4,16.2,50.3,5.7,34.5,3.8,5.1,2.2,26.5,1.3,50.3,16.2,25.8,81.1,7.6,57.2,6.5,8.1,3.2,39.8,2.5,25.8,26.5,31.8,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,68.0,57.1,50.7,56.8,59.3,58.8,53.8,55.4,56.6,1.167,0.974,1.031,9.414,1.977,9.396,15.569,1.574,2.832,1.994,0.391,1.077,11.062,1.955,13.017,4.193,1102.1,1102.1,26.8,57.9,54.3,31.1,N„o,N„o,N„o,3300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.000,80071,74615,50.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,27,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,37.1,70.2,14.9,14.9,14.9,14.9,37.1,60.4,15.0,15.0,15.0,15.0,26.95,67.11,14.23,14.16,67.16,67.16,1.47,25.48,26.72,0.22,14.98,23,5,0.0,0.0,0,
21.6.2026,16:15:5.039,5049,7953,38.8,3381,2709,55.5,2.1,6912,142,1.105,1.212,1.125,1.075,1.006,2322.2,2229.3,3344.0,2229.3,1486.2,99.8,568.3,501.9,358.3,3391.9,28.6,140.8,54.3,47.8,22.7,568.3,16.1,16.5,9.9,96.4,0.0,5.5,0.8,0.0,0.0,96.4,16.1,27.0,23.7,16.9,161.8,1.3,6.4,2.3,2.2,1.0,27.0,23.3,22.3,33.5,22.3,14.9,1197.8,12.00,17,17,17,39,56,421,2,68.5,56.2,51.4,58.6,55.7,68.9,53.5,56.4,58.3,1.206,0.974,1.081,10.131,1.981,9.833,16.851,1.776,1.059,5.621,0.227,0.196,12.279,1.959,14.238,4.312,1106.9,1106.9,28.1,62.6,60.1,31.9,N„o,N„o,N„o,3300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.006,80071,74615,51.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,27,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,37.1,70.2,14.9,14.9,14.9,14.9,37.1,60.4,15.0,15.0,15.0,15.0,26.95,67.11,14.23,14.16,67.16,67.16,1.47,25.48,26.72,0.22,14.98,23,5,0.0,0.0,0,
21.6.2026,16:15:7.059,5049,7953,38.8,3384,2706,55.5,2.1,6912,142,1.033,1.006,1.025,1.013,1.087,2641.1,2112.9,3169.3,2112.9,3169.3,99.8,559.7,963.6,182.7,915.2,71.0,105.3,88.3,2108.9,43.1,559.7,16.9,29.2,5.8,27.1,2.0,4.3,3.9,60.5,2.5,60.5,16.9,26.5,45.6,8.3,43.5,3.0,4.8,4.0,100.5,2.0,26.5,26.5,21.2,31.8,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,69.1,59.3,52.2,59.7,58.5,61.1,54.8,64.3,59.1,1.196,0.920,1.031,9.920,1.761,9.931,16.093,1.754,1.827,1.529,0.272,3.387,11.891,1.663,13.554,4.436,1045.5,1045.5,28.4,59.8,64.9,32.9,N„o,N„o,N„o,3400,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.032,80071,74616,52.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,27,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,37.1,70.2,14.9,14.9,14.9,14.9,37.1,60.4,15.0,15.0,15.0,15.0,26.95,67.11,14.23,14.16,67.16,67.16,1.47,25.48,26.72,0.22,14.98,23,5,0.0,0.0,0,
21.6.2026,16:15:9.060,5021,7981,38.6,3408,2682,55.9,2.1,6912,142,1.038,1.075,1.013,1.056,1.006,2377.0,2112.9,2112.9,3169.3,2112.9,99.8,546.0,356.6,115.9,2055.8,724.0,321.9,17.1,749.6,26.9,546.0,16.0,13.3,3.7,56.7,19.9,10.8,0.1,21.5,2.1,56.7,16.0,25.8,16.5,5.0,97.7,34.1,15.3,0.7,35.8,1.2,25.8,23.8,21.2,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,69.5,58.0,53.0,60.1,56.7,68.2,55.3,60.1,59.9,1.189,0.973,1.019,9.818,2.031,9.932,16.440,1.676,0.692,4.404,0.388,1.221,11.745,2.005,13.750,4.553,1105.9,1105.9,28.4,61.0,67.2,33.7,N„o,N„o,N„o,3500,44,82.0,100.0,N„o,N„o,42576,86457,0.0,1.2,1.2,0.000,0.799,80071,74617,52.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,27,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,37.1,70.2,14.9,14.9,14.9,14.9,37.1,60.4,15.0,15.0,15.0,15.0,26.95,67.11,14.23,14.16,67.16,67.16,1.47,25.48,26.72,0.22,14.98,23,5,0.0,0.0,0,
21.6.2026,16:15:11.063,5050,7953,38.8,3382,2708,55.5,2.1,6912,142,1.031,1.075,1.025,1.006,1.019,2377.0,2112.9,2112.9,3169.3,2112.9,99.8,567.9,170.2,145.6,2286.4,1043.7,228.2,468.4,68.7,131.6,567.9,17.2,7.1,4.3,66.3,30.4,7.1,15.1,2.8,4.8,66.3,17.2,26.8,7.6,6.5,108.9,49.3,10.7,22.1,3.0,6.2,26.8,23.8,21.2,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,76.9,58.0,53.8,61.1,57.4,70.9,57.7,58.5,60.2,1.182,0.939,1.031,9.919,1.875,9.774,16.194,1.742,0.415,5.224,1.034,0.296,11.831,1.801,13.633,4.668,1066.8,1066.8,27.9,60.2,68.6,34.6,N„o,N„o,N„o,3600,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.004,80071,74617,51.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,150,27,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,37.1,70.2,14.9,14.9,14.9,14.9,37.1,60.4,15.0,15.0,15.0,15.0,26.95,67.11,14.23,14.16,67.16,67.16,1.47,25.48,26.72,0.22,14.98,23,5,0.1,0.0,0,
21.6.2026,16:15:13.068,5018,7984,38.5,3296,2794,54.1,2.1,6912,142,1.005,1.013,1.019,0.994,0.994,2624.4,3144.3,2112.9,2096.2,3144.3,99.8,553.4,286.3,545.6,702.7,112.8,110.5,74.0,2136.0,459.2,553.4,16.7,10.3,17.5,21.8,3.7,4.4,2.4,59.3,14.2,59.3,16.7,26.1,13.5,25.7,32.9,4.8,4.9,3.4,101.8,21.8,26.1,26.3,31.5,21.2,21.0,31.5,1197.8,12.00,17,17,17,39,56,421,2,74.9,61.3,54.5,61.7,59.5,62.2,56.9,68.4,61.3,1.185,0.974,1.025,9.625,2.032,9.815,16.076,1.635,1.175,0.951,0.241,4.174,11.464,2.011,13.475,4.785,1104.2,1104.2,28.0,59.7,70.1,35.4,N„o,N„o,N„o,3700,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.3,0.3,0.000,0.237,80071,74618,54.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,27,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,37.1,70.2,14.9,14.9,14.9,14.9,37.1,60.4,15.0,15.0,15.0,15.0,26.95,67.11,14.23,14.16,67.16,67.16,1.47,25.48,26.72,0.22,14.98,23,5,0.0,0.0,0,
21.6.2026,16:15:15.071,5047,7955,38.8,3377,2713,55.4,2.1,6912,142,0.991,1.038,1.013,0.900,1.013,2358.2,2062.9,3244.1,2062.9,2062.9,99.8,557.7,476.4,172.7,587.7,443.9,217.4,71.8,2355.6,136.0,557.7,16.3,15.5,4.9,16.7,14.9,6.9,2.1,65.6,3.5,65.6,16.3,26.3,22.1,7.6,27.9,21.0,9.9,3.0,112.3,6.5,26.3,23.6,20.7,32.5,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,73.5,61.7,55.1,62.4,59.5,63.7,57.9,68.4,62.0,1.170,0.973,1.025,9.884,2.007,9.785,16.252,1.703,0.933,1.249,0.475,4.154,11.611,1.985,13.596,4.896,1107.2,1107.2,28.0,60.3,70.4,36.3,N„o,N„o,N„o,3800,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.2,0.2,0.000,0.102,80071,74618,54.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,27,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,37.1,70.2,14.9,14.9,14.9,14.9,37.1,60.4,15.0,15.0,15.0,15.0,26.95,67.11,14.23,14.16,67.16,67.16,1.47,25.48,26.72,0.22,14.98,23,5,0.0,0.0,0,
21.6.2026,16:15:17.080,4176,8826,32.1,3099,2991,50.8,2.1,6912,142,0.973,1.006,0.919,0.919,1.050,2426.9,3319.0,2162.8,2162.8,2062.9,99.8,389.6,397.0,216.1,273.0,168.3,413.0,938.1,684.9,26.5,389.6,12.7,14.7,7.1,11.2,5.5,12.3,28.2,20.6,2.2,28.2,12.7,18.4,18.6,10.0,12.7,7.7,19.5,44.7,32.4,1.2,18.4,24.3,33.2,21.7,21.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,71.4,60.1,55.7,60.3,60.1,58.8,62.4,59.9,60.1,1.062,0.905,1.050,7.291,1.695,8.880,12.180,1.103,0.739,0.516,1.998,1.158,8.145,1.586,9.731,5.000,980.1,980.1,25.4,45.3,69.4,37.0,N„o,N„o,N„o,3900,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.028,80071,74618,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,150,27,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,13.5,30.7,3.1,2.9,2.9,2.9,13.5,29.9,3.1,2.9,2.9,2.9,74.09,320.19,32.60,32.48,349.99,349.99,0.60,73.50,73.87,0.22,92.79,23,5,0.0,0.0,0,
21.6.2026,16:15:19.082,4176,8827,32.1,3099,2991,50.8,2.1,6912,142,0.998,0.975,1.006,1.006,1.006,2046.3,3094.4,1696.9,1696.9,1696.9,99.8,118.2,210.0,174.8,158.2,56.5,104.1,67.7,98.0,76.4,118.2,4.2,7.7,5.6,5.4,2.4,3.0,2.1,4.3,3.0,7.7,4.2,5.3,9.4,8.0,7.4,2.6,4.5,2.8,4.3,3.3,5.3,20.5,31.0,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,68.2,56.8,54.8,55.5,56.0,55.6,55.0,55.3,56.1,0.803,0.839,0.981,2.485,1.229,4.330,5.475,0.230,0.379,0.273,0.141,0.126,2.316,1.076,3.392,5.032,775.8,775.8,12.4,20.3,58.3,37.3,N„o,N„o,N„o,4000,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.2,0.2,0.000,0.026,80071,74618,51.0,0.680,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,150,27,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,4.0,29.9,1.2,1.2,1.2,1.2,4.0,29.6,1.2,1.2,1.2,1.2,249.60,840.48,33.51,33.08,864.88,864.88,0.36,249.23,249.41,0.19,378.58,23,5,0.0,0.0,0,
21.6.2026,16:15:21.106,4177,8825,32.1,3098,2992,50.8,2.1,6912,142,1.005,1.006,0.988,0.975,1.050,2364.1,1464.0,2635.2,3294.1,2062.9,99.8,110.2,139.4,39.5,128.6,95.6,84.2,81.2,89.4,223.6,110.2,4.0,7.1,0.3,4.2,2.9,3.3,2.3,4.4,7.6,7.6,4.0,5.0,6.4,1.7,5.9,4.2,3.7,3.5,3.9,10.4,5.0,23.7,14.7,26.4,33.0,20.7,1197.8,12.00,17,17,17,39,56,421,2,65.1,55.7,53.9,54.5,54.4,54.5,54.2,54.7,55.2,0.809,0.844,1.000,2.454,1.232,2.625,5.382,0.209,0.168,0.257,0.150,0.262,2.243,1.082,3.325,5.034,798.2,798.2,7.5,20.1,46.8,37.3,N„o,N„o,N„o,4000,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.2,0.2,0.000,0.042,80071,74618,53.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,150,27,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,13.0,30.2,2.9,2.6,2.6,2.6,13.0,30.2,2.9,2.6,2.6,2.6,77.09,350.47,33.07,33.03,383.71,383.71,0.58,76.48,76.87,0.22,62.53,23,5,0.0,0.0,0,
21.6.2026,16:15:23.108,4827,8175,37.1,3395,2696,55.7,2.1,6912,142,1.037,1.094,1.019,1.019,1.019,2366.6,3144.3,2112.9,2112.9,2096.2,99.8,500.0,757.2,124.5,528.6,397.3,207.4,140.5,1566.7,277.7,500.0,15.0,23.5,5.3,15.3,12.8,6.0,4.3,45.0,7.3,45.0,15.0,23.6,36.0,5.9,25.1,18.9,9.4,6.0,74.3,12.9,23.6,23.7,31.5,21.2,21.2,21.0,1197.8,12.00,17,17,17,39,56,421,2,71.9,58.7,53.8,58.9,58.7,60.4,55.8,60.6,58.8,1.138,0.870,1.031,8.157,1.510,5.660,13.249,1.340,1.466,1.439,0.384,2.070,9.525,1.341,10.866,5.075,963.1,963.1,16.2,49.3,45.2,37.6,N„o,N„o,N„o,4100,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.004,80071,74618,53.0,0.682,200.0,933.0,199.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,150,26,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,23.1,57.4,19.6,19.6,19.6,19.6,23.1,55.2,20.0,20.0,20.0,20.0,43.35,51.14,17.33,15.90,51.20,51.20,0.59,42.75,43.09,0.26,12.14,23,5,0.0,0.0,0,
21.6.2026,16:15:25.118,4826,8176,37.1,3394,2697,55.7,2.1,6912,142,1.017,1.069,0.994,0.994,1.013,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,551.2,245.0,9.1,970.6,1268.9,348.6,146.9,1101.5,318.9,551.2,17.0,9.4,0.0,28.4,35.5,12.8,4.5,34.2,10.9,35.5,17.0,26.0,11.6,0.4,46.3,60.5,16.1,6.4,52.3,14.8,26.0,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,69.5,57.9,54.1,59.3,56.7,63.8,56.6,60.1,59.3,1.148,0.880,1.025,8.276,1.592,7.968,13.443,1.280,0.341,2.603,0.656,1.521,9.550,1.434,10.984,5.159,1003.2,1003.2,22.8,49.9,50.0,38.2,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.063,80071,74618,53.0,0.680,200.0,933.0,199.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,150,26,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,50.01,50.01,50.01,50.01,50.01,50.01,0.71,49.37,49.65,0.36,0.06,23,5,0.0,0.0,0,
21.6.2026,16:15:27.102,4826,8177,37.1,3410,2680,55.9,2.1,6912,142,0.961,1.044,1.000,0.900,0.900,2320.8,2062.9,3094.4,2062.9,2062.9,99.8,544.8,630.5,79.5,586.6,2229.0,189.8,119.5,391.1,132.6,544.8,16.8,21.8,2.5,17.2,64.1,6.7,3.8,13.8,4.9,64.1,16.8,25.8,30.0,3.8,27.9,106.3,8.5,5.3,18.5,5.8,25.8,23.3,20.7,31.0,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,68.0,58.2,54.3,59.4,57.5,65.2,56.2,58.7,59.3,1.146,0.876,1.013,8.362,1.581,8.300,13.480,1.303,0.710,3.346,0.464,0.693,9.637,1.420,11.057,5.242,998.1,998.1,23.7,50.1,53.4,38.8,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.2,0.2,0.000,0.159,80071,74618,54.0,0.680,200.0,933.0,497.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,150,26,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,6.0,29.9,1.8,1.8,1.8,1.8,6.0,29.0,1.8,1.8,1.8,1.8,166.44,561.37,33.40,32.37,567.26,567.26,0.52,165.92,166.21,0.23,131.61,23,5,0.0,0.0,0,
