Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,13:13:12.005,5378,7624,41.3,4111,1980,67.4,2.8,6912,195,1.006,1.006,0.994,1.013,1.013,3119.4,3119.4,3119.4,3119.4,3119.4,99.8,2898.3,2775.7,2832.6,2926.8,3010.0,2957.8,2978.5,2859.4,2845.9,2898.3,96.9,95.2,97.2,96.0,98.7,97.5,98.0,96.5,96.0,98.7,96.9,138.3,132.5,135.2,139.6,143.6,141.1,142.1,136.4,135.8,138.3,31.2,31.2,31.2,31.2,31.2,1197.8,12.00,17,17,17,39,56,421,2,75.1,68.8,61.1,69.2,69.7,70.0,68.7,68.3,68.4,0.999,1.030,1.006,12.483,2.722,12.344,18.485,2.248,2.216,2.251,2.332,2.191,12.475,2.804,15.279,11.335,1197.8,1197.8,35.3,68.7,72.4,84.0,N„o,N„o,N„o,4300,47,82.0,100.0,N„o,N„o,42546,86429,0.0,0.1,0.1,0.000,0.032,51683,45187,61.0,0.681,200.0,1200.0,209.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.9,2.1,1.8,1.8,1.8,1.8,1.9,2.1,1.8,1.8,1.8,1.8,524.93,565.15,484.71,483.97,565.97,565.97,0.72,524.21,524.54,0.39,257.44,19,3,0.0,0.0,0,
21.6.2026,13:13:13.966,5388,7615,41.4,4110,1980,67.4,2.8,6912,195,1.016,0.988,1.038,1.013,1.025,3119.4,3119.4,3119.4,3119.4,3119.4,99.8,2709.5,2794.0,2615.5,2773.2,2792.4,2824.6,2552.3,2697.9,2626.1,2709.5,89.4,93.8,86.9,90.2,91.1,92.8,83.4,89.9,87.0,93.8,89.4,128.9,133.9,124.5,132.2,133.1,134.6,121.0,128.0,124.1,128.9,31.2,31.2,31.2,31.2,31.2,1197.8,12.00,17,17,17,39,56,421,2,72.9,69.8,61.7,70.5,71.4,71.1,70.1,69.4,69.2,1.002,1.030,1.025,12.924,2.724,12.754,18.979,2.337,2.480,2.332,2.327,2.209,12.945,2.805,15.750,11.409,1197.8,1197.8,36.4,70.4,76.1,84.5,N„o,N„o,N„o,4300,47,82.0,100.0,N„o,N„o,42546,86429,0.0,0.2,0.2,0.000,0.027,51683,45187,61.0,1.025,200.0,1200.0,202.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.9,2.1,1.8,1.8,1.8,1.8,1.9,2.1,1.8,1.8,1.8,1.8,524.93,565.15,484.71,483.97,565.97,565.97,0.72,524.21,524.54,0.39,257.44,19,3,0.0,0.0,0,
21.6.2026,13:13:16.040,5376,7626,41.3,4031,2059,66.1,2.8,6912,195,1.047,1.056,1.044,1.044,1.044,3081.9,3119.4,3044.5,3044.5,3119.4,99.8,2626.1,2813.7,2532.9,2541.7,2743.2,2728.9,2574.6,2546.9,2526.6,2626.1,87.5,93.9,85.2,84.0,90.0,89.6,84.5,87.1,85.7,93.9,87.5,125.1,134.0,120.8,121.1,130.8,130.1,122.3,121.6,120.3,125.1,30.9,31.2,30.5,30.5,31.2,1197.8,12.00,17,17,17,39,56,421,2,72.9,70.4,62.6,71.0,72.0,71.7,70.6,69.8,70.0,1.011,1.021,1.025,12.476,3.043,12.617,18.874,2.267,2.446,2.273,2.254,2.096,12.599,3.117,15.715,11.486,1184.6,1184.6,36.0,70.1,78.9,85.1,N„o,N„o,N„o,4300,51,82.0,100.0,N„o,N„o,42546,86429,0.0,0.1,0.1,0.000,0.001,51683,45187,62.0,0.680,200.0,1200.0,200.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,399.00,399.00,399.00,399.00,399.00,399.00,0.70,398.27,398.56,0.45,347.79,19,3,0.0,0.0,0,
21.6.2026,13:13:17.957,4296,8706,33.0,3548,2542,58.2,2.8,6912,195,1.002,1.019,0.994,1.000,0.994,2605.7,3319.0,3044.5,2029.7,2029.7,99.8,2627.5,2842.6,2532.9,2675.1,2700.5,2540.5,2615.1,2484.8,2628.5,2627.5,87.8,93.6,84.8,87.8,89.2,84.9,87.3,84.9,89.7,93.6,87.8,125.9,133.9,121.2,127.9,129.3,122.2,126.1,120.0,126.9,126.0,26.1,33.2,30.5,20.3,20.3,1197.8,12.00,17,17,17,39,56,421,2,72.4,71.0,63.1,71.5,72.5,72.0,70.7,70.8,70.7,1.007,1.024,0.994,12.457,2.696,12.563,18.546,2.239,2.478,2.166,2.092,2.221,12.531,2.767,15.298,11.559,1188.1,1188.1,35.9,68.7,80.5,85.6,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42546,86429,0.0,0.5,0.5,0.000,0.052,51683,45187,62.0,0.680,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,19.4,31.6,8.3,7.6,7.5,7.5,19.3,30.1,8.2,7.6,7.5,7.5,51.59,120.89,31.54,31.34,133.39,133.39,0.72,50.86,51.14,0.46,18.52,19,3,0.0,0.0,0,
21.6.2026,13:13:19.970,4296,8706,33.0,3561,2529,58.4,2.8,6912,195,1.080,1.275,1.031,1.031,0.981,2049.6,2046.3,2575.4,2146.1,1430.8,99.8,193.8,233.8,150.4,235.2,190.3,172.6,343.6,139.4,85.4,193.8,6.0,8.3,3.8,6.9,6.3,5.5,10.1,4.5,2.6,10.1,6.0,8.6,10.2,6.2,10.2,8.2,7.9,16.1,6.1,3.6,8.6,20.5,20.5,25.8,21.5,14.3,1197.8,12.00,17,17,17,39,56,421,2,69.8,65.2,62.6,64.2,64.4,64.0,64.9,63.4,64.9,0.901,0.852,0.900,4.028,1.416,7.738,7.506,0.462,0.359,0.450,0.768,0.270,3.896,1.255,5.151,11.575,817.5,817.5,22.1,27.9,72.8,85.7,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42546,86429,0.0,0.2,0.2,0.000,0.033,51683,45187,61.0,0.680,200.0,933.0,199.0,0.0,67.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,22.1,51.4,19.4,19.4,19.4,19.4,22.1,50.7,19.6,19.6,19.6,19.6,45.16,51.59,19.44,16.53,51.65,51.65,0.57,44.59,44.96,0.20,7.01,19,3,0.0,0.0,0,
21.6.2026,13:13:21.967,4293,8709,33.0,3559,2532,58.4,2.8,6912,195,0.989,0.981,0.994,0.988,0.994,2109.4,1641.5,3219.2,2146.1,1430.8,99.8,135.4,192.3,201.1,183.9,155.7,99.7,90.8,109.8,49.7,135.4,4.8,6.9,6.9,6.6,5.7,2.9,2.4,5.6,1.5,6.9,4.8,5.9,8.3,8.9,8.1,6.9,4.2,3.8,4.9,2.1,5.9,21.1,16.4,32.2,21.5,14.3,1197.8,12.00,17,17,17,39,56,421,2,67.0,63.3,61.4,62.0,62.3,62.1,61.9,61.9,62.7,0.809,0.831,0.994,2.773,1.254,3.675,5.735,0.266,0.313,0.396,0.189,0.166,2.547,1.086,3.633,11.524,770.7,770.7,10.5,21.4,58.1,85.4,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42546,86429,0.6,1.5,2.0,0.187,0.008,51684,45187,60.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,12.0,51.0,1.6,1.3,1.3,1.3,12.0,51.1,1.6,1.3,1.3,1.3,83.16,638.24,19.61,17.27,767.11,767.11,0.57,82.59,82.97,0.20,70.77,19,3,0.0,0.0,0,
21.6.2026,13:13:24.063,7189,5813,55.2,3994,2096,65.5,2.8,6912,195,1.038,0.906,1.081,1.081,1.081,2950.9,3044.5,3044.5,2670.2,3044.5,99.8,1305.9,1256.7,1112.5,1633.5,1160.2,1539.5,1120.9,1512.6,1111.0,1305.9,39.5,42.8,30.2,51.2,32.7,49.0,31.8,45.3,33.1,51.2,39.5,60.6,66.9,51.0,75.8,53.1,70.9,49.4,68.8,48.6,60.5,29.6,30.5,30.5,26.8,30.5,1197.8,12.00,17,17,17,39,56,421,2,74.5,65.6,60.8,66.0,66.0,66.6,65.4,65.9,65.8,1.027,0.934,1.006,9.155,1.930,5.872,13.907,1.649,1.441,1.849,1.658,1.648,9.481,1.856,11.336,11.496,1042.2,1042.2,16.8,51.8,52.3,85.2,N„o,N„o,N„o,4300,47,82.0,100.0,N„o,N„o,42546,86429,0.4,0.1,0.6,0.241,0.001,51684,45187,58.0,0.681,200.0,1200.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,12.0,31.1,1.8,1.6,1.5,1.5,12.0,30.0,1.8,1.6,1.5,1.5,83.31,554.80,32.16,32.03,650.27,650.27,0.60,82.71,82.98,0.33,54.96,19,3,2.8,0.6,0,
21.6.2026,13:13:26.053,7190,5812,55.2,3927,2163,64.4,2.8,6912,195,1.058,1.087,1.038,1.038,1.069,2660.5,1508.4,3044.5,3044.5,3044.5,99.8,2650.1,2625.1,2557.6,2599.6,2698.2,2591.6,2603.8,2547.9,2977.0,2650.1,87.8,88.0,86.7,85.9,88.7,85.9,86.1,83.8,97.7,97.7,87.8,126.5,124.3,122.3,124.2,128.8,123.9,124.7,121.5,142.1,126.5,26.7,15.1,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,73.0,69.0,61.5,70.5,70.9,71.6,69.7,70.0,68.8,1.008,1.025,1.006,13.074,2.480,11.667,18.678,2.344,2.324,2.377,2.249,2.428,13.157,2.546,15.702,11.554,1185.1,1185.1,33.3,69.4,60.7,85.6,N„o,N„o,N„o,4300,46,82.0,100.0,N„o,N„o,42546,86429,0.0,0.1,0.1,0.000,0.001,51684,45187,61.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,16.4,50.5,3.5,3.0,3.0,3.0,16.4,51.3,3.5,3.0,3.0,3.0,61.06,284.98,19.81,17.31,332.79,332.79,0.57,60.48,60.74,0.31,44.65,19,3,0.0,0.0,0,
21.6.2026,13:13:28.059,6549,6453,50.3,4025,2066,66.0,2.8,6912,195,1.034,1.013,1.044,1.038,1.044,3119.4,3119.4,3119.4,3119.4,3119.4,99.8,2785.6,2711.2,2677.4,2669.4,2891.9,2774.9,2999.6,2742.7,2817.3,2785.6,92.4,91.1,89.4,87.5,94.8,91.2,98.2,92.4,94.8,98.2,92.4,132.8,129.6,127.4,127.0,137.8,132.2,143.0,130.9,134.5,132.8,31.2,31.2,31.2,31.2,31.2,1197.8,12.00,17,17,17,39,56,421,2,73.2,69.8,62.2,71.4,71.8,72.4,70.8,70.6,69.6,1.001,1.030,1.025,13.365,2.529,12.973,18.965,2.374,2.324,2.398,2.402,2.373,13.369,2.604,15.973,11.627,1194.6,1194.6,37.1,70.5,68.3,86.1,N„o,N„o,N„o,4300,46,82.0,100.0,N„o,N„o,42546,86429,0.0,0.2,0.2,0.000,0.047,51684,45187,62.0,0.681,200.0,1200.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,427.94,427.94,427.94,427.94,427.94,427.94,0.61,427.31,427.66,0.27,393.44,19,3,0.0,0.0,0,
21.6.2026,13:13:29.958,4290,8712,32.9,3559,2531,58.4,2.8,6912,195,0.887,0.744,0.994,0.906,0.906,1884.1,1397.5,2046.3,2046.3,2046.3,99.8,2308.1,2481.6,2151.4,2343.2,2179.4,2400.2,2091.2,2566.3,2251.7,2308.1,77.3,82.1,73.5,77.9,72.4,80.2,70.6,85.7,75.8,85.7,77.3,110.6,116.3,103.5,112.4,104.8,115.3,101.0,123.2,108.6,110.6,18.9,14.0,20.5,20.5,20.5,1197.8,12.00,17,17,17,39,56,421,2,72.8,69.9,62.9,71.1,71.6,71.9,70.4,70.6,69.8,0.991,1.003,0.906,12.017,2.490,13.087,17.585,2.111,2.187,2.098,2.012,2.149,12.005,2.529,14.534,11.700,1148.9,1148.9,37.4,65.0,73.6,86.7,N„o,N„o,N„o,4200,45,82.0,100.0,N„o,N„o,42546,86429,0.2,2.9,3.1,0.012,1.595,51684,45190,62.0,0.680,200.0,933.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,15.9,30.9,3.9,3.6,3.5,3.5,15.9,30.0,4.0,3.6,3.5,3.5,62.94,253.21,32.31,32.25,283.38,283.38,0.53,62.42,62.69,0.25,39.78,19,3,0.0,0.0,0,
21.6.2026,13:13:31.961,4290,8712,32.9,3559,2531,58.4,2.8,6912,195,0.963,0.906,0.981,0.981,0.981,2098.0,1385.0,3319.0,2212.7,1475.1,99.8,166.4,366.2,142.9,231.0,208.4,111.3,102.1,76.8,92.4,166.4,5.7,12.8,4.1,7.3,7.4,3.7,3.2,3.3,3.7,12.8,5.7,7.3,16.6,6.0,10.2,9.1,4.7,4.4,3.3,4.0,7.3,21.0,13.9,33.2,22.2,14.8,1197.8,12.00,17,17,17,39,56,421,2,69.8,64.5,62.2,63.3,63.7,63.5,63.2,62.8,64.0,0.881,0.859,1.025,3.666,1.388,7.095,6.877,0.352,0.487,0.524,0.221,0.177,3.409,1.225,4.635,11.703,809.8,809.8,20.3,25.8,66.3,86.7,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42546,86429,0.0,0.2,0.2,0.000,0.037,51684,45190,60.0,0.680,200.0,933.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,20.9,30.8,16.7,16.4,16.3,16.3,21.0,30.1,15.5,15.1,15.0,15.0,47.78,59.70,32.44,32.30,61.09,61.09,0.61,47.17,47.57,0.21,8.48,19,3,0.0,0.0,0,
21.6.2026,13:13:33.967,4290,8713,32.9,3558,2532,58.4,2.8,6912,195,0.956,0.900,0.975,0.975,0.975,2375.6,2770.0,3693.3,1519.5,1519.5,99.8,137.2,262.9,164.4,226.7,179.6,68.9,70.6,64.8,59.3,137.2,4.5,8.8,4.6,7.4,5.8,2.4,0.8,3.4,2.6,8.8,4.5,5.9,11.4,6.9,10.0,7.8,2.9,3.0,2.9,2.6,5.9,23.8,27.8,37.0,15.2,15.2,1197.8,12.00,17,17,17,39,56,421,2,67.0,62.8,60.9,61.6,61.8,61.8,61.5,61.3,62.2,0.829,0.830,0.900,2.762,1.224,3.467,5.796,0.262,0.364,0.475,0.139,0.069,2.570,1.055,3.625,11.648,761.7,761.7,9.9,21.5,53.5,86.3,N„o,N„o,N„o,4200,46,82.0,100.0,N„o,N„o,42546,86429,0.0,0.0,0.0,0.000,0.002,51684,45190,60.0,0.680,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,22.1,59.9,19.4,19.4,19.4,19.4,22.1,60.4,20.0,20.0,20.0,20.0,45.22,51.50,16.68,16.59,51.51,51.51,0.58,44.63,45.01,0.21,7.91,19,3,0.0,0.0,0,
21.6.2026,13:13:35.983,5583,7420,42.9,4707,1384,77.2,2.8,6912,195,1.014,1.013,1.000,1.031,1.013,3044.5,3044.5,3044.5,3044.5,3044.5,99.8,1756.8,1837.6,1846.0,1828.1,1760.1,1709.1,1715.4,1704.7,1653.6,1756.8,58.0,60.3,59.7,59.5,57.4,56.8,57.2,57.9,55.4,60.3,58.0,83.5,88.1,87.5,86.6,83.3,81.1,81.5,81.1,78.6,83.5,30.5,30.5,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,75.2,66.9,60.6,68.2,68.9,69.1,67.5,67.2,66.2,0.933,0.968,1.006,11.466,2.174,6.733,16.292,2.155,2.341,2.272,2.033,1.974,11.488,2.177,13.665,11.624,1050.7,1050.7,19.2,60.7,50.0,86.1,N„o,N„o,N„o,4200,46,82.0,100.0,N„o,N„o,42546,86429,2.4,0.3,2.7,2.836,0.031,51690,45191,60.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,21.0,34.2,17.1,17.1,17.1,17.1,21.2,30.2,19.8,19.8,19.8,19.8,47.59,59.63,28.87,28.70,59.68,59.68,0.69,46.90,47.11,0.48,7.99,19,3,0.0,0.0,0,
21.6.2026,13:13:37.956,5565,7438,42.7,4600,1490,75.5,2.9,6912,198,0.997,1.031,0.988,0.981,0.988,2398.5,1475.1,3044.5,3044.5,2029.7,99.8,2538.2,2579.3,2237.7,2512.5,2560.5,2742.3,2762.7,2545.6,2364.8,2538.2,84.1,85.9,75.3,83.6,85.2,88.1,89.0,86.2,79.3,89.0,84.1,120.7,121.6,106.8,119.5,121.7,130.6,131.7,121.3,112.7,120.7,24.0,14.8,30.5,30.5,20.3,1197.8,12.00,17,17,17,39,56,421,2,75.6,71.0,61.9,73.7,74.2,74.8,73.4,72.3,70.5,1.008,1.029,0.981,15.973,2.703,14.544,22.027,3.013,2.912,3.003,3.290,2.846,16.108,2.783,18.891,11.716,1195.1,1195.1,41.6,81.7,64.4,86.8,N„o,N„o,N„o,4300,47,82.0,100.0,N„o,N„o,42546,86429,1.1,1.6,2.7,0.148,1.753,51691,45194,61.0,0.681,200.0,1067.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,11.8,30.2,2.4,2.2,2.2,2.2,11.8,30.1,2.4,2.2,2.1,2.1,84.50,423.43,33.39,33.39,464.44,464.44,0.63,83.86,84.11,0.39,57.32,19,3,0.0,0.0,0,
21.6.2026,13:13:39.967,4276,8727,32.8,3410,2680,55.9,2.9,6912,198,0.852,0.750,0.744,1.000,0.912,2166.9,1272.7,3169.3,2112.9,2112.9,99.8,251.3,225.7,38.6,419.5,573.3,272.5,139.2,254.1,87.1,251.3,8.8,9.5,3.1,11.9,18.5,9.6,5.3,9.4,2.9,18.5,8.8,11.5,10.5,1.8,18.6,27.0,12.9,5.6,11.7,3.8,11.5,21.7,12.8,31.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,72.5,64.4,61.9,63.9,63.7,65.0,63.5,63.6,64.4,0.843,0.866,1.000,3.975,1.434,9.488,7.425,0.559,0.341,1.081,0.427,0.387,3.835,1.310,5.145,11.756,844.5,844.5,27.1,27.4,65.5,87.1,N„o,N„o,N„o,4300,46,82.0,100.0,N„o,N„o,42546,86429,0.5,0.3,0.9,0.217,0.006,51691,45194,60.0,0.681,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,2.7,27.7,1.2,1.2,1.2,1.2,2.7,26.8,1.2,1.2,1.2,1.2,366.06,819.67,36.11,32.47,831.62,831.62,0.48,365.59,365.87,0.19,532.24,19,3,0.0,0.0,0,
21.6.2026,13:13:41.971,4273,8729,32.8,3409,2681,55.9,2.9,6912,198,0.945,0.750,1.013,1.006,1.013,2166.9,1272.7,2112.9,3169.3,2112.9,99.8,146.9,211.6,146.6,229.0,187.2,83.0,142.4,92.7,82.5,146.9,5.0,7.6,4.1,7.2,6.4,2.4,4.8,4.3,3.4,7.6,5.0,6.4,9.4,6.1,10.1,8.1,3.5,6.5,4.0,3.5,6.4,21.7,12.8,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,69.5,62.7,60.8,61.6,61.7,61.7,61.3,61.6,62.2,0.853,0.840,1.013,3.159,1.305,4.008,6.274,0.300,0.318,0.486,0.232,0.163,2.910,1.136,4.046,11.702,783.5,783.5,11.5,23.4,53.2,86.7,N„o,N„o,N„o,4300,47,82.0,100.0,N„o,N„o,42546,86429,0.0,0.2,0.2,0.018,0.112,51691,45194,60.0,0.681,200.0,933.0,199.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,20.0,20.5,19.7,19.7,19.7,19.7,20.0,20.1,20.0,20.0,20.0,20.0,50.08,50.84,48.69,48.64,50.86,50.86,0.68,49.34,49.87,0.22,0.49,19,3,0.0,0.0,0,
