Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,19:29:35.445,4213,8789,32.4,2986,3105,49.0,3.8,6912,265,0.738,0.738,0.738,0.738,0.738,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,404.5,142.7,139.0,1327.5,205.9,768.1,157.8,340.0,154.6,404.5,14.9,6.2,8.8,39.2,7.2,23.5,13.3,15.2,5.4,39.2,14.9,21.8,6.4,6.5,63.2,9.6,36.3,21.5,24.1,6.7,21.8,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,55.0,50.6,47.5,51.0,49.9,52.5,51.3,50.2,51.5,1.096,0.895,1.006,6.813,1.466,6.535,11.374,1.173,0.380,1.903,1.663,0.746,7.629,1.368,8.998,3.360,899.1,899.1,18.7,42.1,44.4,24.9,N„o,N„o,N„o,2900,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.8,0.8,0.000,0.030,84615,76763,44.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,152,27,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,60.1,64.3,53.4,52.9,52.9,52.9,60.1,61.2,58.6,58.4,58.4,58.4,16.63,18.72,15.54,15.51,18.88,18.88,1.41,15.22,16.44,0.19,0.71,365,17,3.8,0.8,0,
21.6.2026,19:29:37.447,4240,8762,32.6,2998,3092,49.2,3.8,6912,265,0.928,0.994,0.906,0.906,0.906,2188.6,2515.5,2079.6,2079.6,2079.6,99.8,186.8,236.3,149.4,194.4,100.8,255.7,68.6,271.1,218.2,186.8,7.0,9.1,6.0,7.2,4.0,10.0,3.0,10.1,7.0,10.1,7.0,8.7,11.3,6.8,8.9,4.7,11.8,3.0,12.5,10.2,8.7,21.9,25.2,20.8,20.8,20.8,1197.8,12.00,17,17,17,39,56,421,2,52.5,49.4,47.6,48.6,48.8,48.7,48.6,48.2,49.3,0.897,0.839,0.912,3.473,1.254,4.363,6.581,0.378,0.437,0.248,0.349,0.478,3.350,1.100,4.449,3.410,794.0,794.0,12.5,24.7,41.9,25.3,N„o,N„o,N„o,2900,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.8,0.8,0.001,0.050,84615,76763,47.0,0.682,200.0,933.0,199.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,152,27,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,8.2,70.2,0.7,0.6,0.6,0.6,8.2,60.2,0.7,0.6,0.6,0.6,122.60,1456.11,14.26,14.12,1799.17,1799.17,1.10,121.50,122.39,0.21,177.80,365,17,0.0,0.0,0,
21.6.2026,19:29:39.451,4251,8751,32.6,3005,3085,49.3,3.8,6912,265,0.989,1.019,0.912,1.006,1.019,2240.4,1508.4,2129.5,3194.2,2129.5,99.8,323.9,291.2,203.0,147.8,926.4,98.9,221.0,544.2,158.8,323.9,10.4,10.5,7.2,5.5,27.1,2.8,6.9,16.0,6.8,27.1,10.4,15.1,13.0,9.7,7.0,44.1,4.3,10.1,25.6,7.2,15.1,22.4,15.1,21.3,32.0,21.3,1197.8,12.00,17,17,17,39,56,421,2,59.4,50.1,47.6,49.7,48.9,51.4,48.5,49.9,50.1,0.965,0.839,1.038,4.608,1.186,4.122,8.307,0.777,0.485,1.370,0.277,0.974,5.118,1.037,6.155,3.448,785.8,785.8,11.8,30.8,38.7,25.5,N„o,N„o,N„o,2900,41,82.0,100.0,N„o,N„o,42578,86461,0.2,0.7,0.9,0.020,0.101,84615,76764,47.0,0.681,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,8.2,70.2,0.7,0.6,0.6,0.6,8.2,60.2,0.7,0.6,0.6,0.6,122.60,1456.11,14.26,14.12,1799.17,1799.17,1.10,121.50,122.39,0.21,177.80,365,17,0.0,0.0,0,
21.6.2026,19:29:41.448,5115,7887,39.3,3287,2803,53.9,3.8,6912,265,1.014,1.050,0.994,0.994,1.019,2339.5,2079.6,2079.6,2079.6,3119.4,99.8,528.8,912.2,601.0,1298.7,34.0,631.5,170.1,268.6,314.2,528.8,15.2,27.7,15.6,36.2,0.0,18.1,5.3,8.1,10.8,36.2,15.2,25.0,43.2,28.4,61.8,1.5,30.0,8.1,12.4,14.6,25.0,23.4,20.8,20.8,20.8,31.2,1197.8,12.00,17,17,17,39,56,421,2,67.6,52.1,48.1,53.2,53.4,55.8,52.6,50.9,52.9,1.179,0.864,1.025,8.579,1.402,6.970,13.806,1.555,1.876,2.378,1.343,0.622,10.202,1.248,11.451,3.525,901.4,901.4,19.9,51.3,42.7,26.1,N„o,N„o,N„o,2900,40,82.0,100.0,N„o,N„o,42578,86461,0.0,1.0,1.0,0.000,0.048,84615,76764,48.0,0.681,200.0,933.0,199.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,8.2,70.2,0.7,0.6,0.6,0.6,8.2,60.2,0.7,0.6,0.6,0.6,122.60,1456.11,14.26,14.12,1799.17,1799.17,1.10,121.50,122.39,0.21,177.80,365,17,0.0,0.0,0,
21.6.2026,19:29:43.451,5085,7917,39.1,3568,2522,58.5,3.8,6912,265,1.066,1.081,1.006,1.087,1.087,2395.7,2129.5,3194.2,2129.5,2129.5,99.8,530.9,79.5,34.8,1134.8,13.5,2485.1,140.8,248.7,110.3,530.9,16.0,3.2,2.6,32.9,1.9,70.1,4.0,9.5,4.1,70.1,16.0,25.1,3.6,1.5,54.0,0.6,118.2,6.4,11.5,5.0,25.1,24.0,21.3,32.0,21.3,21.3,1197.8,12.00,17,17,17,39,56,421,2,66.8,54.8,49.3,55.9,54.4,55.2,61.4,52.4,55.9,1.206,0.990,1.006,9.833,2.016,9.352,16.550,1.677,0.174,1.777,4.244,0.511,11.942,2.018,13.959,3.646,1127.8,1127.8,26.7,61.5,51.8,27.0,N„o,N„o,N„o,3000,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.012,84615,76764,49.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,8.2,70.2,0.7,0.6,0.6,0.6,8.2,60.2,0.7,0.6,0.6,0.6,122.60,1456.11,14.26,14.12,1799.17,1799.17,1.10,121.50,122.39,0.21,177.80,365,17,0.0,0.0,0,
21.6.2026,19:29:45.446,5115,7887,39.3,3287,2804,53.9,3.8,6912,265,1.061,1.194,1.019,1.013,1.019,2322.2,2229.3,1486.2,3344.0,2229.3,99.8,543.6,1713.5,36.6,286.1,30.4,1915.3,17.4,144.7,205.2,543.6,16.0,51.1,1.5,7.0,1.3,53.9,0.0,5.2,8.0,53.9,16.0,25.8,81.9,1.7,13.5,1.3,91.3,0.8,6.7,9.4,25.8,23.3,22.3,14.9,33.5,22.3,1197.8,12.00,17,17,17,39,56,421,2,66.5,57.7,50.3,56.9,61.7,52.5,60.9,52.4,56.5,1.197,0.952,1.025,9.867,1.848,9.749,16.277,1.717,2.724,0.506,3.210,0.427,11.939,1.796,13.736,3.772,1080.8,1080.8,27.9,60.5,58.6,27.9,N„o,N„o,N„o,3000,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.4,0.4,0.000,0.014,84615,76764,47.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,8.2,70.2,0.7,0.6,0.6,0.6,8.2,60.2,0.7,0.6,0.6,0.6,122.60,1456.11,14.26,14.12,1799.17,1799.17,1.10,121.50,122.39,0.21,177.80,365,17,0.0,0.0,0,
21.6.2026,19:29:47.446,5089,7913,39.1,3252,2838,53.4,3.8,6912,265,1.033,1.081,1.025,1.019,1.006,2377.0,2112.9,3169.3,2112.9,2112.9,99.8,521.0,1163.2,45.8,162.4,44.4,1733.2,42.5,174.1,802.1,521.0,15.5,34.5,0.8,7.9,0.0,48.9,2.5,5.2,23.8,48.9,15.5,24.7,55.2,2.1,7.6,2.1,82.7,2.0,8.1,38.1,24.7,23.8,21.2,31.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,67.0,58.1,51.2,58.0,60.2,53.9,61.1,56.6,57.6,1.212,0.956,1.025,9.616,1.887,9.791,16.121,1.649,1.743,0.226,2.960,1.666,11.713,1.838,13.551,3.901,1081.4,1081.4,28.0,59.9,63.7,28.9,N„o,N„o,N„o,3100,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.340,84615,76764,51.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,8.2,70.2,0.7,0.6,0.6,0.6,8.2,60.2,0.7,0.6,0.6,0.6,122.60,1456.11,14.26,14.12,1799.17,1799.17,1.10,121.50,122.39,0.21,177.80,365,17,0.0,0.0,0,
21.6.2026,19:29:49.450,5115,7888,39.3,3293,2797,54.0,3.8,6912,265,1.030,1.081,1.013,1.013,1.013,2377.0,2112.9,3169.3,2112.9,2112.9,99.8,536.8,309.4,13.5,226.9,17.5,1779.0,44.3,459.7,1444.0,536.8,16.1,10.5,0.8,7.1,2.7,52.0,1.8,14.1,40.0,52.0,16.1,25.5,14.6,0.6,10.7,0.8,84.9,2.0,21.8,68.7,25.5,23.8,21.2,31.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,67.2,58.3,51.8,59.2,57.3,56.8,61.4,61.4,59.1,1.190,1.012,1.019,9.850,2.104,9.777,16.591,1.688,0.417,0.280,2.917,3.139,11.813,2.137,13.950,4.023,1153.1,1153.1,27.9,61.6,66.4,29.8,N„o,N„o,N„o,3100,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.4,0.4,0.000,0.042,84615,76765,51.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,8.2,70.2,0.7,0.6,0.6,0.6,8.2,60.2,0.7,0.6,0.6,0.6,122.60,1456.11,14.26,14.12,1799.17,1799.17,1.10,121.50,122.39,0.21,177.80,365,17,0.0,0.0,0,
21.6.2026,19:29:51.444,5115,7887,39.3,3285,2805,53.9,3.8,6912,265,1.019,1.013,1.025,1.025,1.013,2223.1,1497.3,2112.9,3169.3,2112.9,99.8,541.3,133.7,29.9,101.6,279.6,1809.8,35.5,148.3,1792.0,541.3,15.8,6.0,0.0,2.8,8.2,52.5,0.0,5.1,51.7,52.5,15.8,25.7,6.4,1.3,4.8,13.3,86.2,1.6,6.9,85.3,25.7,22.3,15.0,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,74.8,59.1,52.5,60.0,56.9,58.2,62.2,62.6,59.4,1.188,0.913,1.025,9.672,1.740,9.636,15.755,1.687,0.210,0.626,2.780,3.131,11.566,1.634,13.200,4.143,1040.9,1040.9,27.5,58.6,68.2,30.7,N„o,N„o,N„o,3200,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.053,84615,76765,52.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,8.2,70.2,0.7,0.6,0.6,0.6,8.2,60.2,0.7,0.6,0.6,0.6,122.60,1456.11,14.26,14.12,1799.17,1799.17,1.10,121.50,122.39,0.21,177.80,365,17,0.0,0.0,0,
21.6.2026,19:29:53.448,5086,7917,39.1,3566,2524,58.5,3.8,6912,265,1.078,1.212,1.013,1.013,1.075,2406.1,2229.3,2112.9,3169.3,2112.9,99.8,519.6,156.4,101.5,87.7,45.8,963.3,18.4,2705.2,78.2,519.6,14.9,6.2,4.3,1.7,1.9,28.3,0.0,75.9,1.2,75.9,14.9,24.6,7.2,4.7,4.1,2.1,45.9,0.8,129.0,3.3,24.6,24.1,22.3,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,73.1,60.1,53.3,60.9,57.5,59.5,59.3,67.3,60.6,1.203,1.007,1.025,9.720,2.106,9.779,16.557,1.660,0.350,0.243,1.533,4.512,11.775,2.133,13.907,4.264,1145.0,1145.0,27.9,61.4,69.6,31.6,N„o,N„o,N„o,3300,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.2,0.2,0.000,0.002,84615,76765,50.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,8.2,70.2,0.7,0.6,0.6,0.6,8.2,60.2,0.7,0.6,0.6,0.6,122.60,1456.11,14.26,14.12,1799.17,1799.17,1.10,121.50,122.39,0.21,177.80,365,17,0.0,0.0,0,
21.6.2026,19:29:55.444,5115,7887,39.3,3287,2803,53.9,3.8,6912,265,1.042,1.056,1.019,1.025,1.069,2703.3,3319.0,1475.1,3344.0,2675.2,99.8,549.2,151.2,36.0,23.4,19.3,1844.0,110.6,397.0,1812.0,549.2,16.7,6.8,0.8,2.2,1.4,53.6,5.6,11.7,51.3,53.6,16.7,26.0,7.0,1.6,0.9,0.9,87.8,5.1,18.8,86.3,26.0,27.1,33.2,14.8,33.5,26.8,1197.8,12.00,17,17,17,39,56,421,2,72.8,60.8,54.1,62.1,59.3,58.9,65.0,65.2,61.5,1.204,0.961,1.075,10.217,1.924,9.990,16.911,1.816,0.243,0.065,3.356,3.602,12.432,1.885,14.317,4.387,1092.6,1092.6,28.5,62.8,71.1,32.5,N„o,N„o,N„o,3300,40,82.0,100.0,N„o,N„o,42578,86461,0.0,1.4,1.4,0.000,0.675,84615,76766,51.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,8.2,70.2,0.7,0.6,0.6,0.6,8.2,60.2,0.7,0.6,0.6,0.6,122.60,1456.11,14.26,14.12,1799.17,1799.17,1.10,121.50,122.39,0.21,177.80,365,17,0.0,0.0,0,
21.6.2026,19:29:57.450,4245,8757,32.6,3009,3081,49.4,3.8,6912,265,0.775,0.850,0.750,0.750,0.750,1430.8,1530.6,1397.5,1397.5,1397.5,99.8,403.9,109.5,86.6,38.5,49.7,1869.0,19.4,188.7,869.5,403.9,12.0,4.4,3.1,1.9,2.7,53.0,0.0,6.2,24.7,53.0,12.0,19.1,5.1,4.1,1.7,2.3,89.2,0.8,8.8,41.3,19.1,14.3,15.3,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,71.8,60.3,54.8,60.6,59.5,57.5,64.7,60.7,60.5,1.134,0.920,1.025,7.963,1.736,9.451,13.717,1.285,0.250,0.082,3.196,1.612,9.506,1.649,11.155,4.506,1001.2,1001.2,27.0,50.9,71.6,33.4,N„o,N„o,N„o,3400,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.2,0.2,0.000,0.002,84615,76766,54.0,0.680,200.0,933.0,199.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,6.7,31.3,1.1,1.0,1.0,1.0,6.7,30.1,1.1,1.0,1.0,1.0,148.25,947.56,31.86,31.80,1032.42,1032.42,0.56,147.68,148.02,0.22,97.49,365,17,0.0,0.0,0,
21.6.2026,19:29:59.434,4244,8758,32.6,3009,3081,49.4,3.8,6912,265,0.744,0.744,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,112.0,146.1,334.8,43.3,147.2,22.6,33.8,34.6,134.0,112.0,4.2,6.8,10.2,1.7,4.5,1.6,2.0,0.3,6.2,10.2,4.2,5.2,6.8,15.9,2.0,7.0,0.9,1.4,1.5,6.2,5.2,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,68.6,56.3,54.1,54.8,55.8,54.6,54.1,54.7,55.5,0.853,0.831,1.300,2.664,1.198,4.697,5.852,0.258,0.621,0.196,0.022,0.195,2.673,1.032,3.705,4.552,773.7,773.7,13.4,21.7,60.9,33.7,N„o,N„o,N„o,3400,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.9,0.9,0.000,0.081,84615,76766,53.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,6.7,31.3,1.1,1.0,1.0,1.0,6.7,30.1,1.1,1.0,1.0,1.0,148.25,947.56,31.86,31.80,1032.42,1032.42,0.56,147.68,148.02,0.22,97.49,365,17,0.0,0.0,0,
21.6.2026,19:30:1.454,4244,8758,32.6,3009,3081,49.4,3.8,6912,265,0.892,0.744,0.900,0.900,1.025,1990.3,1397.5,2615.3,1452.9,2495.5,99.8,85.6,88.2,109.3,100.1,123.2,28.5,34.0,87.0,114.0,85.6,3.6,4.0,4.2,3.2,5.8,1.1,1.3,4.7,4.8,5.8,3.6,3.9,4.0,5.2,4.6,5.8,1.2,1.5,3.9,5.2,3.9,19.9,14.0,26.2,14.6,25.0,1197.8,12.00,17,17,17,39,56,421,2,65.5,55.1,53.3,53.5,53.5,53.4,53.3,53.9,54.3,0.791,0.829,1.025,2.180,1.100,2.557,4.922,0.171,0.194,0.280,0.027,0.180,2.052,0.953,3.005,4.559,766.9,766.9,7.3,18.4,48.5,33.8,N„o,N„o,N„o,3500,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.7,0.7,0.000,0.014,84615,76766,53.0,0.680,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,6.4,29.6,1.0,1.0,1.0,1.0,6.4,28.9,1.0,1.0,1.0,1.0,157.31,955.74,33.79,32.62,1034.44,1034.44,0.54,156.76,157.09,0.21,226.31,365,17,0.0,0.0,0,
21.6.2026,19:30:3.455,4900,8102,37.6,3307,2784,54.2,3.8,6912,265,1.050,1.000,1.075,1.000,1.125,2223.1,1497.3,2112.9,2112.9,3169.3,99.8,431.6,143.4,27.7,141.2,838.4,274.1,773.7,1080.6,173.4,431.6,13.4,6.3,0.5,6.4,26.2,8.9,23.0,32.8,2.9,32.8,13.4,20.4,6.6,1.3,6.6,39.8,13.0,36.8,51.3,8.1,20.4,22.3,15.0,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,64.4,56.8,53.0,57.4,55.9,58.4,57.8,57.7,57.4,1.088,0.859,1.094,7.295,1.450,4.916,11.880,1.126,0.291,1.333,1.459,1.422,8.269,1.274,9.543,4.592,937.6,937.6,14.0,44.3,44.5,34.0,N„o,N„o,N„o,3500,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.7,0.7,0.000,0.014,84615,76766,49.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,9.4,30.6,1.5,1.3,1.3,1.3,9.4,30.0,1.5,1.3,1.3,1.3,106.76,687.52,32.70,32.67,766.22,766.22,0.62,106.14,106.53,0.23,105.80,365,17,0.0,0.0,0,
21.6.2026,19:30:5.452,4900,8103,37.6,3331,2759,54.6,3.8,6912,265,1.002,1.013,0.994,0.950,1.050,2256.3,1497.3,2245.9,3169.3,2112.9,99.8,526.6,102.7,45.7,135.0,185.8,1740.7,27.9,212.8,1762.1,526.6,15.9,4.7,0.6,4.3,7.0,51.1,0.0,6.8,52.6,52.6,15.9,25.0,4.8,2.2,6.3,8.5,82.9,1.2,10.0,84.0,25.0,22.6,15.0,22.5,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,64.4,58.3,53.4,58.8,56.8,58.1,59.3,60.9,59.0,1.164,0.877,1.094,8.208,1.534,7.708,13.421,1.255,0.234,0.488,1.904,2.396,9.604,1.376,10.979,4.677,1000.1,1000.1,22.0,49.9,49.1,34.6,N„o,N„o,N„o,3400,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.008,84615,76766,53.0,0.681,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,19.9,20.4,19.5,19.5,19.5,19.5,20.0,20.0,20.0,20.0,20.0,20.0,50.18,51.39,49.05,49.03,51.40,51.40,0.56,49.61,49.91,0.27,4.41,365,17,0.0,0.0,0,
